Year,Month,Day,Hour,Minute,GHI,Relative Humidity,Dew Point,Precipitation,Wind Speed,Pressure,Temperature
2021,5,20,1,30,311,64.55,5.2,1.2000000000000002,0.5,1008,11.700000000000001
2021,5,20,2,30,140,79.94,7.1000000000000005,1.2000000000000002,0.6000000000000001,1008,10.4
2021,5,20,3,30,17,83.09,6.2,1.2000000000000002,0.9,1008,8.9
2021,5,20,4,30,0,81.72,5.300000000000001,1.2000000000000002,1,1008,8.200000000000001
2021,5,20,5,30,0,84.10000000000001,5.2,1.3,1,1008,7.7
2021,5,20,6,30,0,86.33,5.1000000000000005,1.3,1,1008,7.2
2021,5,20,7,30,0,88.13,5,1.4000000000000001,1,1009,6.800000000000001
2021,5,20,8,30,0,89.35000000000001,5,1.4000000000000001,0.8,1009,6.6000000000000005
2021,5,20,9,30,0,91.55,5.300000000000001,1.4000000000000001,0.7000000000000001,1009,6.6000000000000005
2021,5,20,10,30,0,93.28,5.4,1.4000000000000001,0.7000000000000001,1009,6.4
2021,5,20,11,30,0,94.29,5.1000000000000005,1.4000000000000001,0.8,1009,5.9
2021,5,20,12,30,1,91.9,4.800000000000001,1.4000000000000001,0.7000000000000001,1009,6
2021,5,20,13,30,28,90.31,5.4,1.4000000000000001,0.5,1009,6.9
2021,5,20,14,30,52,86.25,6,1.4000000000000001,0.4,1010,8.200000000000001
2021,5,20,15,30,82,80,6.300000000000001,1.4000000000000001,0.2,1010,9.600000000000001
2021,5,20,16,30,152,72.22,6.2,1.5,0.1,1010,11
2021,5,20,17,30,394,66.21000000000001,6.2,1.5,0.2,1010,12.3
2021,5,20,18,30,608,63.47,6.4,1.5,0.30000000000000004,1010,13.200000000000001
2021,5,20,19,30,720,62.08,6.7,1.5,0.4,1010,13.8
2021,5,20,20,30,700,60.63,6.9,1.5,0.4,1009,14.4
2021,5,20,21,30,768,59.730000000000004,7.1000000000000005,1.5,0.4,1009,14.9
2021,5,20,22,30,779,59.68,7.300000000000001,1.6,0.4,1009,15.100000000000001
2021,5,20,23,30,646,60.18,7.5,1.6,0.4,1009,15.200000000000001
2021,5,21,0,30,485,63.02,7.9,1.6,0.2,1009,14.9
2021,5,21,1,30,305,68.89,8.9,1.7000000000000002,0.1,1009,14.5
2021,5,21,2,30,142,76.66,9.4,1.7000000000000002,0.30000000000000004,1010,13.4
2021,5,21,3,30,17,77.10000000000001,7.9,1.6,0.6000000000000001,1010,11.8
2021,5,21,4,30,0,81.46000000000001,7.6000000000000005,1.6,0.7000000000000001,1010,10.600000000000001
2021,5,21,5,30,0,86.10000000000001,7.6000000000000005,1.6,0.8,1010,9.8
2021,5,21,6,30,0,88.22,7.5,1.6,0.8,1010,9.3
2021,5,21,7,30,0,89.11,7.2,1.5,0.7000000000000001,1011,8.9
2021,5,21,8,30,0,90.52,7,1.5,0.7000000000000001,1011,8.5
2021,5,21,9,30,0,92.37,6.9,1.5,0.7000000000000001,1011,8.1
2021,5,21,10,30,0,95.08,6.9,1.5,0.7000000000000001,1011,7.6000000000000005
2021,5,21,11,30,0,96.98,6.800000000000001,1.5,0.7000000000000001,1012,7.2
2021,5,21,12,30,7,95.18,6.7,1.5,0.7000000000000001,1012,7.4
2021,5,21,13,30,111,92.8,7.1000000000000005,1.5,0.6000000000000001,1013,8.200000000000001
2021,5,21,14,30,273,87.61,7.300000000000001,1.5,0.6000000000000001,1013,9.200000000000001
2021,5,21,15,30,387,82.4,7.300000000000001,1.5,0.6000000000000001,1014,10.200000000000001
2021,5,21,16,30,134,77.17,7.4,1.4000000000000001,0.5,1013,11.3
2021,5,21,17,30,323,71.26,7.5,1.4000000000000001,0.2,1013,12.600000000000001
2021,5,21,18,30,523,66.17,7.800000000000001,1.4000000000000001,0.2,1013,14
2021,5,21,19,30,743,61.36,8.1,1.4000000000000001,0.30000000000000004,1012,15.5
2021,5,21,20,30,913,58.86,8.5,1.3,0.4,1012,16.6
2021,5,21,21,30,883,57.120000000000005,8.6,1.3,0.5,1011,17.2
2021,5,21,22,30,790,57.24,8.700000000000001,1.3,0.6000000000000001,1011,17.2
2021,5,21,23,30,655,57.57,8.700000000000001,1.4000000000000001,0.7000000000000001,1011,17.1
2021,5,22,0,30,484,60.86,8.700000000000001,1.4000000000000001,0.6000000000000001,1011,16.3
2021,5,22,1,30,313,66.92,9.200000000000001,1.5,0.4,1011,15.3
2021,5,22,2,30,143,82.53,11,1.6,0.4,1012,13.9
2021,5,22,3,30,19,80.38,9.5,1.6,0.30000000000000004,1012,12.8
2021,5,22,4,30,0,76.53,8.4,1.6,0.2,1012,12.4
2021,5,22,5,30,0,76.76,8.1,1.6,0.30000000000000004,1012,12.100000000000001
2021,5,22,6,30,0,78.56,8,1.6,0.5,1012,11.600000000000001
2021,5,22,7,30,0,82.26,7.9,1.5,0.5,1012,10.8
2021,5,22,8,30,0,85.96000000000001,7.7,1.5,0.5,1012,9.9
2021,5,22,9,30,0,90.08,7.5,1.5,0.6000000000000001,1012,9
2021,5,22,10,30,0,93.04,7.300000000000001,1.5,0.6000000000000001,1012,8.4
2021,5,22,11,30,0,94.82000000000001,7.2,1.5,0.5,1012,8
2021,5,22,12,30,7,93.25,7.1000000000000005,1.4000000000000001,0.5,1012,8.1
2021,5,22,13,30,113,89.05,7.5,1.4000000000000001,0.5,1012,9.200000000000001
2021,5,22,14,30,278,81.72,7.800000000000001,1.3,0.30000000000000004,1012,10.8
2021,5,22,15,30,395,73.7,8,1.3,0.2,1012,12.600000000000001
2021,5,22,16,30,102,67.09,8.3,1.3,0.1,1011,14.3
2021,5,22,17,30,154,61.54,8.6,1.3,0.2,1011,16
2021,5,22,18,30,144,57.120000000000005,8.8,1.3,0.30000000000000004,1010,17.400000000000002
2021,5,22,19,30,203,54.39,9,1.4000000000000001,0.30000000000000004,1010,18.400000000000002
2021,5,22,20,30,499,52.74,9.200000000000001,1.4000000000000001,0.4,1009,19.1
2021,5,22,21,30,871,52.53,9.4,1.5,0.4,1008,19.400000000000002
2021,5,22,22,30,788,53.71,9.700000000000001,1.6,0.4,1008,19.3
2021,5,22,23,30,634,55.050000000000004,10,1.6,0.4,1008,19.200000000000003
2021,5,23,0,30,200,60.01,10.200000000000001,1.8,0.30000000000000004,1007,18.1
2021,5,23,1,30,30,66.1,10.700000000000001,2,0.30000000000000004,1007,17.1
2021,5,23,2,30,41,82.14,12.3,2.1,0.4,1008,15.3
2021,5,23,3,30,6,88.48,11.600000000000001,2.2,0.5,1008,13.5
2021,5,23,4,30,0,89.07000000000001,10.8,2.3000000000000003,0.5,1008,12.600000000000001
2021,5,23,5,30,0,92.22,10.9,2.4000000000000004,0.5,1008,12.100000000000001
2021,5,23,6,30,0,94.43,10.700000000000001,2.4000000000000004,0.6000000000000001,1008,11.600000000000001
2021,5,23,7,30,0,95.94,10.600000000000001,2.4000000000000004,0.7000000000000001,1008,11.200000000000001
2021,5,23,8,30,0,97.03,10.3,2.3000000000000003,0.7000000000000001,1008,10.8
2021,5,23,9,30,0,97,9.9,2.2,0.7000000000000001,1008,10.4
2021,5,23,10,30,0,96.83,9.600000000000001,2.2,0.8,1008,10.100000000000001
2021,5,23,11,30,0,95.97,9.4,2.2,0.8,1008,10
2021,5,23,12,30,2,93.83,9.3,2.2,0.9,1008,10.200000000000001
2021,5,23,13,30,12,91.23,9.4,2.2,1,1008,10.8
2021,5,23,14,30,18,88.01,9.8,2.2,1.1,1008,11.700000000000001
2021,5,23,15,30,45,84.36,9.9,2.2,1.2000000000000002,1008,12.5
2021,5,23,16,30,311,79.74,10,2.1,1.1,1008,13.4
2021,5,23,17,30,203,76.95,10.100000000000001,2.1,1.1,1008,14.100000000000001
2021,5,23,18,30,148,74.73,10.3,2.1,1,1008,14.700000000000001
2021,5,23,19,30,103,72.81,10.4,2.1,1,1008,15.200000000000001
2021,5,23,20,30,388,70.01,10.3,2,1,1008,15.8
2021,5,23,21,30,299,68.73,10.3,2,1.1,1008,16
2021,5,23,22,30,496,68.4,10.100000000000001,2,1.1,1007,15.9
2021,5,23,23,30,177,68.28,10,2,1,1007,15.8
2021,5,24,0,30,202,72.62,10,2.1,0.9,1007,14.9
2021,5,24,1,30,56,77.54,10.200000000000001,2.1,0.8,1007,14.100000000000001
2021,5,24,2,30,85,83.67,10.3,2.1,0.8,1007,13
2021,5,24,3,30,16,88.74,10,2.1,0.9,1008,11.8
2021,5,24,4,30,0,90.9,9.5,2.1,1,1008,10.9
2021,5,24,5,30,0,92.91,9.200000000000001,2.1,1,1008,10.3
2021,5,24,6,30,0,93.7,8.9,2.1,1.1,1008,9.9
2021,5,24,7,30,0,93.84,8.8,2.2,1,1008,9.700000000000001
2021,5,24,8,30,0,94.22,8.700000000000001,2.3000000000000003,1,1008,9.600000000000001
2021,5,24,9,30,0,94.62,8.8,2.4000000000000004,1,1008,9.600000000000001
2021,5,24,10,30,0,95.09,8.9,2.4000000000000004,0.9,1008,9.600000000000001
2021,5,24,11,30,0,95.59,8.9,2.4000000000000004,0.9,1008,9.600000000000001
2021,5,24,12,30,2,94.82000000000001,9,2.4000000000000004,0.9,1008,9.8
2021,5,24,13,30,8,94.22,9.200000000000001,2.4000000000000004,1,1008,10.100000000000001
2021,5,24,14,30,95,94.11,9.5,2.4000000000000004,1.1,1008,10.4
2021,5,24,15,30,64,93.25,9.8,2.4000000000000004,1.2000000000000002,1008,10.8
2021,5,24,16,30,164,90.5,10,2.4000000000000004,1.2000000000000002,1008,11.5
2021,5,24,17,30,254,87.13,10.3,2.4000000000000004,1.2000000000000002,1008,12.4
2021,5,24,18,30,225,83.2,10.700000000000001,2.4000000000000004,1,1008,13.5
2021,5,24,19,30,249,80.49,11,2.5,0.9,1008,14.3
2021,5,24,20,30,353,79.41,11.100000000000001,2.5,0.9,1008,14.600000000000001
2021,5,24,21,30,313,81.04,11.3,2.5,0.9,1008,14.5
2021,5,24,22,30,314,82.89,11.600000000000001,2.5,0.9,1007,14.5
2021,5,24,23,30,162,85.14,12,2.5,0.9,1007,14.5
2021,5,25,0,30,171,85.9,12.4,2.4000000000000004,0.9,1007,14.700000000000001
2021,5,25,1,30,147,88.73,12.600000000000001,2.3000000000000003,0.7000000000000001,1007,14.4
2021,5,25,2,30,152,94.75,12.700000000000001,2.2,0.6000000000000001,1007,13.5
2021,5,25,3,30,25,100,12.100000000000001,2.1,0.5,1007,12.100000000000001
2021,5,25,4,30,0,99.35000000000001,11.3,2,0.6000000000000001,1007,11.4
2021,5,25,5,30,0,99.08,11.200000000000001,2,0.7000000000000001,1007,11.3
2021,5,25,6,30,0,100,10.700000000000001,1.9000000000000001,0.7000000000000001,1008,10.700000000000001
2021,5,25,7,30,0,100,10.100000000000001,1.9000000000000001,0.7000000000000001,1007,10.100000000000001
2021,5,25,8,30,0,100,9.600000000000001,1.9000000000000001,0.6000000000000001,1007,9.600000000000001
2021,5,25,9,30,0,99.96000000000001,9.200000000000001,1.9000000000000001,0.6000000000000001,1007,9.200000000000001
2021,5,25,10,30,0,99.10000000000001,8.9,1.9000000000000001,0.6000000000000001,1007,9
2021,5,25,11,30,0,98.52,8.700000000000001,1.9000000000000001,0.5,1008,8.9
2021,5,25,12,30,3,94.41,8.5,1.9000000000000001,0.5,1008,9.4
2021,5,25,13,30,40,92.17,9.200000000000001,1.9000000000000001,0.4,1008,10.4
2021,5,25,14,30,154,88.28,9.700000000000001,1.9000000000000001,0.4,1009,11.600000000000001
2021,5,25,15,30,253,83.04,10.100000000000001,1.9000000000000001,0.30000000000000004,1009,12.9
2021,5,25,16,30,396,76.57000000000001,10.100000000000001,1.9000000000000001,0.30000000000000004,1009,14.200000000000001
2021,5,25,17,30,358,72.16,10.200000000000001,1.9000000000000001,0.4,1010,15.200000000000001
2021,5,25,18,30,485,68.45,10.200000000000001,1.9000000000000001,0.4,1010,16
2021,5,25,19,30,432,66.04,10.200000000000001,1.9000000000000001,0.5,1010,16.6
2021,5,25,20,30,522,64.61,10.3,1.9000000000000001,0.6000000000000001,1010,17
2021,5,25,21,30,464,64.08,10.3,1.9000000000000001,0.6000000000000001,1009,17.2
2021,5,25,22,30,188,64.95,10.5,1.9000000000000001,0.7000000000000001,1009,17.1
2021,5,25,23,30,374,66.03,10.600000000000001,1.9000000000000001,0.7000000000000001,1009,17
2021,5,26,0,30,285,69.47,10.8,1.9000000000000001,0.7000000000000001,1010,16.400000000000002
2021,5,26,1,30,78,74.68,11,1.8,0.7000000000000001,1010,15.5
2021,5,26,2,30,158,83.65,11.4,1.8,0.7000000000000001,1010,14.100000000000001
2021,5,26,3,30,27,90.63,11.200000000000001,1.8,0.7000000000000001,1011,12.700000000000001
2021,5,26,4,30,0,92.84,10.700000000000001,1.7000000000000002,0.8,1011,11.8
2021,5,26,5,30,0,95.48,10.4,1.7000000000000002,0.8,1012,11.100000000000001
2021,5,26,6,30,0,97.01,9.9,1.6,0.8,1012,10.4
2021,5,26,7,30,0,97.98,9.5,1.6,0.8,1012,9.8
2021,5,26,8,30,0,98.69,9,1.5,0.7000000000000001,1012,9.200000000000001
2021,5,26,9,30,0,98.10000000000001,8.5,1.5,0.7000000000000001,1012,8.8
2021,5,26,10,30,0,97.35000000000001,8.1,1.5,0.7000000000000001,1012,8.5
2021,5,26,11,30,0,97,7.9,1.4000000000000001,0.7000000000000001,1012,8.3
2021,5,26,12,30,5,93.35000000000001,7.7,1.4000000000000001,0.7000000000000001,1012,8.700000000000001
2021,5,26,13,30,35,89.83,8.200000000000001,1.4000000000000001,0.7000000000000001,1012,9.8
2021,5,26,14,30,108,85.57000000000001,8.8,1.3,0.8,1012,11.100000000000001
2021,5,26,15,30,272,75.27,8.1,1.3,0.8,1011,12.4
2021,5,26,16,30,378,65.45,7.4,1.3,0.8,1011,13.8
2021,5,26,17,30,473,60.25,7.4,1.3,0.7000000000000001,1011,15
2021,5,26,18,30,602,56.72,7.5,1.4000000000000001,0.7000000000000001,1010,16.1
2021,5,26,19,30,775,56.24,7.800000000000001,1.4000000000000001,0.8,1010,16.6
2021,5,26,20,30,871,58.29,8.1,1.5,0.8,1010,16.3
2021,5,26,21,30,789,61.050000000000004,8.3,1.5,0.8,1009,15.8
2021,5,26,22,30,559,63.53,8.6,1.5,0.7000000000000001,1009,15.5
2021,5,26,23,30,432,65.8,8.9,1.5,0.7000000000000001,1009,15.3
2021,5,27,0,30,395,68.31,9.3,1.6,0.6000000000000001,1008,15.100000000000001
2021,5,27,1,30,256,75.28,10,1.6,0.5,1007,14.3
2021,5,27,2,30,79,88.27,11.4,1.7000000000000002,0.5,1006,13.3
2021,5,27,3,30,11,88.99,10.700000000000001,1.8,0.6000000000000001,1006,12.5
2021,5,27,4,30,0,88.61,10.200000000000001,1.9000000000000001,0.7000000000000001,1005,12
2021,5,27,5,30,0,89.93,10,2,0.7000000000000001,1004,11.600000000000001
2021,5,27,6,30,0,91.2,10,2.1,0.6000000000000001,1004,11.4
2021,5,27,7,30,0,91.46000000000001,10.100000000000001,2.2,0.6000000000000001,1003,11.4
2021,5,27,8,30,0,91.03,10.100000000000001,2.2,0.7000000000000001,1003,11.5
2021,5,27,9,30,0,92,10,2.4000000000000004,0.9,1002,11.3
2021,5,27,10,30,0,92.08,9.9,2.5,1.2000000000000002,1001,11.100000000000001
2021,5,27,11,30,0,92.09,9.5,2.5,1.4000000000000001,1001,10.700000000000001
2021,5,27,12,30,2,89.74,8.9,2.4000000000000004,1.5,1001,10.5
2021,5,27,13,30,10,89.67,9,2.2,1.5,1002,10.600000000000001
2021,5,27,14,30,63,87.83,9.4,1.8,1.5,1002,11.3
2021,5,27,15,30,218,84.85000000000001,9.8,1.6,1.6,1002,12.3
2021,5,27,16,30,209,81.34,9.9,1.6,1.7000000000000002,1003,13
2021,5,27,17,30,466,77,9.5,1.6,1.8,1003,13.5
2021,5,27,18,30,355,73.75,9.4,1.7000000000000002,1.9000000000000001,1004,14
2021,5,27,19,30,627,69.59,9,1.7000000000000002,2,1004,14.5
2021,5,27,20,30,547,66.46000000000001,8.700000000000001,1.8,2,1005,14.9
2021,5,27,21,30,443,67.12,8.8,1.9000000000000001,2.1,1005,14.8
2021,5,27,22,30,450,70.16,9,1.9000000000000001,2,1005,14.4
2021,5,27,23,30,419,72.61,9.3,1.9000000000000001,2,1006,14.100000000000001
2021,5,28,0,30,297,78.59,9.4,1.9000000000000001,1.7000000000000002,1007,13
2021,5,28,1,30,86,83.06,9.5,1.8,1.4000000000000001,1008,12.3
2021,5,28,2,30,37,88.83,9.600000000000001,1.8,1.2000000000000002,1008,11.4
2021,5,28,3,30,8,92.78,9.4,1.8,1.2000000000000002,1009,10.5
2021,5,28,4,30,0,94.13,9,1.7000000000000002,1.2000000000000002,1010,9.9
2021,5,28,5,30,0,95.04,8.700000000000001,1.7000000000000002,1.1,1010,9.5
2021,5,28,6,30,0,95.66,8.5,1.7000000000000002,1,1011,9.200000000000001
2021,5,28,7,30,0,95.75,8.4,1.7000000000000002,1,1011,9
2021,5,28,8,30,0,96.42,8.200000000000001,1.6,0.9,1012,8.700000000000001
2021,5,28,9,30,0,97.62,7.9,1.6,0.8,1012,8.3
2021,5,28,10,30,0,98.31,7.6000000000000005,1.6,0.8,1013,7.800000000000001
2021,5,28,11,30,0,98.24000000000001,7.2,1.6,0.7000000000000001,1013,7.5
2021,5,28,12,30,7,93.84,7.1000000000000005,1.5,0.7000000000000001,1013,8
2021,5,28,13,30,129,92.05,7.9,1.5,0.7000000000000001,1014,9.1
2021,5,28,14,30,253,88.75,8.4,1.5,0.7000000000000001,1015,10.200000000000001
2021,5,28,15,30,253,81.98,8.4,1.4000000000000001,0.5,1015,11.4
2021,5,28,16,30,290,73.36,8.1,1.4000000000000001,0.4,1015,12.700000000000001
2021,5,28,17,30,438,66.37,7.7,1.4000000000000001,0.30000000000000004,1015,13.9
2021,5,28,18,30,406,62.160000000000004,7.7,1.4000000000000001,0.30000000000000004,1016,14.9
2021,5,28,19,30,729,59.35,7.800000000000001,1.4000000000000001,0.2,1016,15.700000000000001
2021,5,28,20,30,880,57.71,7.9,1.5,0.2,1015,16.2
2021,5,28,21,30,898,57.75,8,1.5,0.2,1015,16.3
2021,5,28,22,30,779,59.09,8.1,1.5,0.2,1015,16.1
2021,5,28,23,30,608,60,8.200000000000001,1.5,0.2,1015,16
2021,5,29,0,30,507,63.34,8.4,1.5,0.4,1015,15.3
2021,5,29,1,30,336,68.01,8.6,1.4000000000000001,0.4,1015,14.4
2021,5,29,2,30,165,80.9,9.5,1.4000000000000001,0.5,1015,12.700000000000001
2021,5,29,3,30,33,95.04,9.8,1.3,0.6000000000000001,1015,10.600000000000001
2021,5,29,4,30,0,95.27,8.8,1.3,0.7000000000000001,1014,9.5
2021,5,29,5,30,0,96.66,8.3,1.2000000000000002,0.8,1014,8.8
2021,5,29,6,30,0,98.42,7.800000000000001,1.2000000000000002,0.8,1014,8
2021,5,29,7,30,0,98.9,7.2,1.2000000000000002,0.8,1014,7.4
2021,5,29,8,30,0,97.57000000000001,6.7,1.2000000000000002,0.8,1013,7.1000000000000005
2021,5,29,9,30,0,97.4,6.5,1.1,0.8,1013,6.9
2021,5,29,10,30,0,96.55,6.4,1.1,0.7000000000000001,1013,6.9
2021,5,29,11,30,0,95.85000000000001,6.2,1.1,0.6000000000000001,1013,6.800000000000001
2021,5,29,12,30,13,90.3,5.9,1.1,0.6000000000000001,1013,7.4
2021,5,29,13,30,93,85.37,6.7,1.1,0.7000000000000001,1013,9
2021,5,29,14,30,280,76.29,6.800000000000001,1.1,0.8,1013,10.8
2021,5,29,15,30,473,69.03,7.1000000000000005,1.1,0.8,1013,12.600000000000001
2021,5,29,16,30,643,62.61,7.4,1.2000000000000002,0.7000000000000001,1013,14.4
2021,5,29,17,30,785,56.550000000000004,7.6000000000000005,1.2000000000000002,0.6000000000000001,1012,16.2
2021,5,29,18,30,887,51.38,7.800000000000001,1.3,0.6000000000000001,1012,18
2021,5,29,19,30,943,47.79,8.1,1.4000000000000001,0.6000000000000001,1011,19.5
2021,5,29,20,30,948,45.76,8.4,1.4000000000000001,0.6000000000000001,1011,20.5
2021,5,29,21,30,903,45.42,8.8,1.4000000000000001,0.6000000000000001,1010,21
2021,5,29,22,30,809,46.82,9.1,1.5,0.7000000000000001,1010,20.900000000000002
2021,5,29,23,30,677,48.43,9.5,1.5,0.7000000000000001,1009,20.8
2021,5,30,0,30,516,54.11,10.200000000000001,1.5,0.7000000000000001,1009,19.700000000000003
2021,5,30,1,30,337,64.73,11.700000000000001,1.6,0.5,1009,18.5
2021,5,30,2,30,168,83.35000000000001,13.5,1.6,0.6000000000000001,1009,16.3
2021,5,30,3,30,30,92.2,12.700000000000001,1.6,0.7000000000000001,1009,13.9
2021,5,30,4,30,0,89.34,11.100000000000001,1.6,0.8,1010,12.8
2021,5,30,5,30,0,89.73,10.700000000000001,1.6,0.8,1010,12.3
2021,5,30,6,30,0,89.35000000000001,10.3,1.7000000000000002,0.7000000000000001,1010,12
2021,5,30,7,30,0,88.60000000000001,10,1.7000000000000002,0.7000000000000001,1010,11.8
2021,5,30,8,30,0,86.81,9.4,1.7000000000000002,0.7000000000000001,1010,11.5
2021,5,30,9,30,0,85.39,8.8,1.7000000000000002,0.6000000000000001,1010,11.200000000000001
2021,5,30,10,30,0,82.94,8.4,1.7000000000000002,0.5,1010,11.200000000000001
2021,5,30,11,30,0,79.92,8.1,1.7000000000000002,0.30000000000000004,1010,11.4
2021,5,30,12,30,9,75.25,7.7,1.7000000000000002,0.2,1010,11.9
2021,5,30,13,30,85,74.76,9,1.7000000000000002,0.2,1011,13.4
2021,5,30,14,30,256,75.83,11,1.8,0.30000000000000004,1011,15.200000000000001
2021,5,30,15,30,357,66.62,10.4,1.9000000000000001,0.4,1012,16.6
2021,5,30,16,30,542,62.49,10.4,2,0.4,1012,17.7
2021,5,30,17,30,659,60.22,10.4,2.1,0.4,1012,18.2
2021,5,30,18,30,398,60.57,10.600000000000001,2.2,0.4,1012,18.400000000000002
2021,5,30,19,30,458,58.9,10.700000000000001,2.4000000000000004,0.4,1013,18.900000000000002
2021,5,30,20,30,512,54.550000000000004,10.700000000000001,2.4000000000000004,0.5,1012,20.1
2021,5,30,21,30,765,49.14,10.4,2.4000000000000004,0.5,1012,21.5
2021,5,30,22,30,499,47.9,10.3,2.3000000000000003,0.6000000000000001,1011,21.8
2021,5,30,23,30,341,50.410000000000004,10.9,2.3000000000000003,0.6000000000000001,1011,21.6
2021,5,31,0,30,294,56.78,11.700000000000001,2.3000000000000003,0.6000000000000001,1011,20.6
2021,5,31,1,30,323,67.77,13.3,2.4000000000000004,0.5,1011,19.400000000000002
2021,5,31,2,30,159,86.81,15.200000000000001,2.4000000000000004,0.5,1011,17.400000000000002
2021,5,31,3,30,32,91.46000000000001,14.200000000000001,2.5,0.6000000000000001,1011,15.600000000000001
2021,5,31,4,30,0,87.98,12.600000000000001,2.5,0.7000000000000001,1011,14.600000000000001
2021,5,31,5,30,0,87.92,12.100000000000001,2.5,0.7000000000000001,1011,14.100000000000001
2021,5,31,6,30,0,85.51,11.600000000000001,2.6,0.6000000000000001,1011,14
2021,5,31,7,30,0,85.35000000000001,11.200000000000001,2.6,0.6000000000000001,1011,13.600000000000001
2021,5,31,8,30,0,86.26,10.9,2.7,0.5,1012,13.100000000000001
2021,5,31,9,30,0,87.54,10.700000000000001,2.7,0.4,1012,12.700000000000001
2021,5,31,10,30,0,87.24,10.4,2.8000000000000003,0.30000000000000004,1012,12.5
2021,5,31,11,30,0,85.76,10.200000000000001,2.8000000000000003,0.30000000000000004,1012,12.5
2021,5,31,12,30,7,80.38,9.8,2.8000000000000003,0.30000000000000004,1012,13.100000000000001
2021,5,31,13,30,60,78.24,10.600000000000001,2.8000000000000003,0.4,1013,14.3
2021,5,31,14,30,248,75.05,11.8,2.8000000000000003,0.4,1013,16.2
2021,5,31,15,30,390,61.82,11,2.9000000000000004,0.4,1013,18.5
2021,5,31,16,30,535,55.46,11,2.9000000000000004,0.4,1013,20.200000000000003
2021,5,31,17,30,753,52.9,11.3,3,0.4,1013,21.3
2021,5,31,18,30,826,52.5,11.600000000000001,3.1,0.4,1013,21.700000000000003
2021,5,31,19,30,890,53.56,12.100000000000001,3.2,0.5,1013,21.900000000000002
2021,5,31,20,30,840,53.84,12.5,3.2,0.7000000000000001,1013,22.3
2021,5,31,21,30,814,52.71,12.700000000000001,3.2,0.8,1013,22.900000000000002
2021,5,31,22,30,712,52.6,12.9,3.2,0.8,1012,23.1
2021,5,31,23,30,645,53.370000000000005,13.100000000000001,3.2,0.8,1012,23.1
2021,6,1,0,30,493,59.03,13.600000000000001,3.2,0.8,1012,22
2021,6,1,1,30,296,70.10000000000001,14.9,3.2,0.7000000000000001,1012,20.5
2021,6,1,2,30,111,85.29,16.1,3.1,0.6000000000000001,1012,18.6
2021,6,1,3,30,23,90.2,15.4,3,0.5,1012,17
2021,6,1,4,30,0,86.85000000000001,14.100000000000001,3,0.5,1012,16.3
2021,6,1,5,30,0,84.73,13.5,3.1,0.6000000000000001,1012,16.1
2021,6,1,6,30,0,83.60000000000001,13.200000000000001,3.2,0.7000000000000001,1012,16
2021,6,1,7,30,0,84.39,13.100000000000001,3.1,0.7000000000000001,1011,15.700000000000001
2021,6,1,8,30,0,86.03,13,3,0.7000000000000001,1011,15.3
2021,6,1,9,30,0,88.63,12.8,2.9000000000000004,0.6000000000000001,1011,14.700000000000001
2021,6,1,10,30,0,90.37,12.600000000000001,2.7,0.6000000000000001,1011,14.200000000000001
2021,6,1,11,30,0,90.91,12.4,2.6,0.6000000000000001,1010,13.9
2021,6,1,12,30,14,87.04,12.4,2.4000000000000004,0.5,1010,14.5
2021,6,1,13,30,132,84.34,13.600000000000001,2.3000000000000003,0.5,1010,16.2
2021,6,1,14,30,295,76.99,14.3,2.2,0.6000000000000001,1010,18.400000000000002
2021,6,1,15,30,469,66.74,14.100000000000001,2.2,0.7000000000000001,1010,20.5
2021,6,1,16,30,633,60.59,14.100000000000001,2.1,0.8,1009,22.1
2021,6,1,17,30,773,57.51,14.4,2,0.8,1009,23.3
2021,6,1,18,30,875,54.99,14.700000000000001,2,0.8,1008,24.3
2021,6,1,19,30,931,53.5,15,2,0.8,1008,25.1
2021,6,1,20,30,939,52.64,15.3,1.9000000000000001,0.8,1007,25.700000000000003
2021,6,1,21,30,895,52.370000000000005,15.600000000000001,1.9000000000000001,0.8,1006,26.1
2021,6,1,22,30,804,53.61,16,1.9000000000000001,0.8,1006,26.1
2021,6,1,23,30,674,55.35,16.400000000000002,1.9000000000000001,0.8,1005,26
2021,6,2,0,30,516,61.410000000000004,17.1,1.9000000000000001,0.7000000000000001,1004,25
2021,6,2,1,30,342,71,18.2,1.9000000000000001,0.6000000000000001,1004,23.8
2021,6,2,2,30,172,87.2,19.400000000000002,2,0.6000000000000001,1004,21.6
2021,6,2,3,30,38,92.74,18.3,2,0.7000000000000001,1003,19.5
2021,6,2,4,30,0,86.11,16.400000000000002,2,0.9,1003,18.8
2021,6,2,5,30,0,82.04,15.8,2,0.8,1003,18.900000000000002
