Year,Month,Day,Hour,Minute,GHI,Relative Humidity,Dew Point,Precipitation,Wind Speed,Pressure,Temperature
2022,1,14,19,30,223,86.63,5.6000000000000005,1.4000000000000001,0.30000000000000004,1021,7.7
2022,1,14,20,30,269,83.42,5.9,1.5,0.30000000000000004,1021,8.6
2022,1,14,21,30,243,81.07000000000001,6.1000000000000005,1.5,0.30000000000000004,1020,9.200000000000001
2022,1,14,22,30,176,85.19,6.300000000000001,1.5,0.30000000000000004,1019,8.6
2022,1,14,23,30,74,94.4,6.5,1.4000000000000001,0.5,1019,7.300000000000001
2022,1,15,0,30,9,93.39,5.300000000000001,1.4000000000000001,0.6000000000000001,1019,6.300000000000001
2022,1,15,1,30,0,94.95,4.9,1.4000000000000001,0.6000000000000001,1019,5.6000000000000005
2022,1,15,2,30,0,94.86,4.3,1.4000000000000001,0.6000000000000001,1019,5.1000000000000005
2022,1,15,3,30,0,94.96000000000001,4.1000000000000005,1.4000000000000001,0.6000000000000001,1018,4.800000000000001
2022,1,15,4,30,0,94.36,3.8000000000000003,1.4000000000000001,0.6000000000000001,1018,4.6000000000000005
2022,1,15,5,30,0,96.05,3.7,1.5,0.6000000000000001,1018,4.3
2022,1,15,6,30,0,93.28,3.5,1.5,0.6000000000000001,1018,4.5
2022,1,15,7,30,0,91.58,3.3000000000000003,1.5,0.6000000000000001,1017,4.6000000000000005
2022,1,15,8,30,0,89.62,3,1.5,0.7000000000000001,1017,4.6000000000000005
2022,1,15,9,30,0,88.21000000000001,2.7,1.5,0.7000000000000001,1017,4.5
2022,1,15,10,30,0,87.49,2.4000000000000004,1.6,0.8,1017,4.3
2022,1,15,11,30,0,85.09,2.3000000000000003,1.8,0.8,1017,4.6000000000000005
2022,1,15,12,30,0,82.76,2.3000000000000003,1.8,0.7000000000000001,1017,5
2022,1,15,13,30,0,81.18,2.3000000000000003,1.9000000000000001,0.7000000000000001,1017,5.300000000000001
2022,1,15,14,30,0,81.7,2.2,2,0.7000000000000001,1017,5.1000000000000005
2022,1,15,15,30,0,82.07000000000001,2.1,2,0.7000000000000001,1017,4.9
2022,1,15,16,30,15,80.41,2.5,2,0.5,1017,5.6000000000000005
2022,1,15,17,30,50,82.46000000000001,4.2,1.9000000000000001,0.30000000000000004,1017,7
2022,1,15,18,30,69,77.58,4.4,1.9000000000000001,0.2,1018,8.1
2022,1,15,19,30,82,75.09,5,1.8,0.1,1017,9.200000000000001
2022,1,15,20,30,72,74.28,5.5,1.7000000000000002,0.1,1017,9.9
2022,1,15,21,30,88,75.67,5.800000000000001,1.7000000000000002,0.2,1017,9.9
2022,1,15,22,30,64,80.48,6,1.6,0.30000000000000004,1017,9.200000000000001
2022,1,15,23,30,33,95.2,6.800000000000001,1.6,0.5,1017,7.5
2022,1,16,0,30,6,96.98,5.4,1.6,0.7000000000000001,1017,5.800000000000001
2022,1,16,1,30,0,98.94,4.6000000000000005,1.6,0.6000000000000001,1017,4.800000000000001
2022,1,16,2,30,0,99.03,4.3,1.6,0.6000000000000001,1017,4.4
2022,1,16,3,30,0,97.07000000000001,4.1000000000000005,1.6,0.5,1017,4.5
2022,1,16,4,30,0,95.38,3.9000000000000004,1.6,0.5,1017,4.6000000000000005
2022,1,16,5,30,0,93.98,3.8000000000000003,1.7000000000000002,0.4,1017,4.7
2022,1,16,6,30,0,93.09,3.8000000000000003,1.7000000000000002,0.4,1017,4.800000000000001
2022,1,16,7,30,0,92.31,3.7,1.7000000000000002,0.4,1016,4.800000000000001
2022,1,16,8,30,0,91.68,3.6,1.7000000000000002,0.5,1016,4.800000000000001
2022,1,16,9,30,0,91.74,3.5,1.7000000000000002,0.4,1016,4.7
2022,1,16,10,30,0,92.38,3.5,1.7000000000000002,0.4,1016,4.6000000000000005
2022,1,16,11,30,0,92.46000000000001,3.3000000000000003,1.7000000000000002,0.4,1016,4.4
2022,1,16,12,30,0,92.60000000000001,3,1.8,0.4,1015,4.1000000000000005
2022,1,16,13,30,0,91.9,2.6,1.8,0.5,1015,3.8000000000000003
2022,1,16,14,30,0,89.85000000000001,2.1,1.8,0.4,1014,3.6
2022,1,16,15,30,0,86.4,1.7000000000000002,1.8,0.30000000000000004,1014,3.8000000000000003
2022,1,16,16,30,20,83.51,2.2,1.8,0.2,1013,4.800000000000001
2022,1,16,17,30,88,84.86,3.8000000000000003,1.8,0.2,1013,6.2
2022,1,16,18,30,68,78.26,3.9000000000000004,1.7000000000000002,0.2,1013,7.4
2022,1,16,19,30,63,74.10000000000001,4,1.7000000000000002,0.2,1013,8.3
2022,1,16,20,30,54,73.14,4.3,1.6,0.1,1012,8.8
2022,1,16,21,30,82,75.41,4.6000000000000005,1.6,0.2,1011,8.700000000000001
2022,1,16,22,30,99,82.2,5.1000000000000005,1.7000000000000002,0.30000000000000004,1011,7.9
2022,1,16,23,30,30,93.96000000000001,5.6000000000000005,1.7000000000000002,0.4,1011,6.5
2022,1,17,0,30,5,92.61,4.6000000000000005,1.8,0.5,1011,5.7
2022,1,17,1,30,0,91.64,4.1000000000000005,1.7000000000000002,0.4,1011,5.4
2022,1,17,2,30,0,89.74,3.9000000000000004,1.7000000000000002,0.30000000000000004,1010,5.4
2022,1,17,3,30,0,87.53,3.6,1.7000000000000002,0.4,1010,5.5
2022,1,17,4,30,0,84.26,3.4000000000000004,1.7000000000000002,0.5,1009,5.9
2022,1,17,5,30,0,83.3,3.4000000000000004,1.7000000000000002,0.6000000000000001,1009,6
2022,1,17,6,30,0,83.76,3.5,1.6,0.6000000000000001,1009,6
2022,1,17,7,30,0,84.66,3.5,1.6,0.6000000000000001,1008,5.9
2022,1,17,8,30,0,85.4,3.5,1.6,0.7000000000000001,1008,5.800000000000001
2022,1,17,9,30,0,87,3.5,1.5,0.7000000000000001,1007,5.5
2022,1,17,10,30,0,87.63,3.5,1.5,0.7000000000000001,1007,5.4
2022,1,17,11,30,0,88.48,3.5,1.4000000000000001,0.7000000000000001,1007,5.300000000000001
2022,1,17,12,30,0,87.78,3.4000000000000004,1.4000000000000001,0.7000000000000001,1007,5.300000000000001
2022,1,17,13,30,0,86.83,3.3000000000000003,1.4000000000000001,0.8,1007,5.300000000000001
2022,1,17,14,30,0,86.52,3.1,1.5,0.8,1007,5.2
2022,1,17,15,30,0,84.97,3,1.6,0.8,1007,5.300000000000001
2022,1,17,16,30,23,82.92,3,1.8,0.8,1007,5.7
2022,1,17,17,30,28,79.81,3.4000000000000004,1.8,0.7000000000000001,1007,6.6000000000000005
2022,1,17,18,30,126,75.88,4.1000000000000005,1.8,0.8,1007,8.1
2022,1,17,19,30,129,74.16,4.9,1.9000000000000001,0.8,1006,9.3
2022,1,17,20,30,112,75.38,5.6000000000000005,1.9000000000000001,0.7000000000000001,1006,9.700000000000001
2022,1,17,21,30,222,79.06,6,2,0.7000000000000001,1006,9.5
2022,1,17,22,30,185,85.52,6.4,2,0.6000000000000001,1006,8.700000000000001
2022,1,17,23,30,66,90.48,6.4,2,0.7000000000000001,1006,7.9
2022,1,18,0,30,8,93.32000000000001,6.2,2,0.7000000000000001,1006,7.2
2022,1,18,1,30,0,94.84,6.1000000000000005,2.1,0.7000000000000001,1005,6.9
2022,1,18,2,30,0,95.43,6.1000000000000005,2.1,0.7000000000000001,1005,6.800000000000001
2022,1,18,3,30,0,96.56,6.1000000000000005,2,0.7000000000000001,1005,6.6000000000000005
2022,1,18,4,30,0,96.33,6.1000000000000005,2,0.7000000000000001,1005,6.6000000000000005
2022,1,18,5,30,0,95.28,6.1000000000000005,1.9000000000000001,0.8,1005,6.800000000000001
2022,1,18,6,30,0,95.98,6.300000000000001,1.8,0.8,1005,6.9
2022,1,18,7,30,0,96.34,6.5,1.8,0.8,1006,7
2022,1,18,8,30,0,96.12,6.5,1.7000000000000002,0.8,1006,7.1000000000000005
2022,1,18,9,30,0,96.52,6.6000000000000005,1.6,0.8,1006,7.1000000000000005
2022,1,18,10,30,0,96.99000000000001,6.7,1.5,0.8,1006,7.1000000000000005
2022,1,18,11,30,0,97.49000000000001,6.6000000000000005,1.5,0.8,1006,7
2022,1,18,12,30,0,97.31,6.5,1.4000000000000001,0.8,1006,6.9
2022,1,18,13,30,0,97.8,6.4,1.4000000000000001,0.8,1007,6.7
2022,1,18,14,30,0,97.97,6.1000000000000005,1.4000000000000001,0.8,1007,6.4
2022,1,18,15,30,0,96.86,5.800000000000001,1.4000000000000001,0.8,1008,6.300000000000001
2022,1,18,16,30,9,95.56,5.800000000000001,1.4000000000000001,0.9,1009,6.5
2022,1,18,17,30,16,94.93,6.1000000000000005,1.4000000000000001,0.9,1009,6.9
2022,1,18,18,30,114,94.24,6.4,1.4000000000000001,0.9,1010,7.300000000000001
2022,1,18,19,30,108,93.14,6.7,1.4000000000000001,0.9,1010,7.7
2022,1,18,20,30,72,92.44,6.800000000000001,1.4000000000000001,0.7000000000000001,1010,8
2022,1,18,21,30,105,91.77,6.9,1.4000000000000001,0.6000000000000001,1010,8.200000000000001
2022,1,18,22,30,41,93.69,7,1.4000000000000001,0.5,1010,8
2022,1,18,23,30,44,99.41,7,1.4000000000000001,0.5,1011,7.1000000000000005
2022,1,19,0,30,9,98.72,5.9,1.4000000000000001,0.6000000000000001,1011,6.1000000000000005
2022,1,19,1,30,0,98.5,5.5,1.4000000000000001,0.7000000000000001,1012,5.7
2022,1,19,2,30,0,98.41,5.300000000000001,1.5,0.7000000000000001,1012,5.5
2022,1,19,3,30,0,97.36,5.1000000000000005,1.5,0.7000000000000001,1012,5.5
2022,1,19,4,30,0,97.42,5.1000000000000005,1.5,0.7000000000000001,1013,5.5
2022,1,19,5,30,0,97.18,5.1000000000000005,1.5,0.7000000000000001,1013,5.5
2022,1,19,6,30,0,98.39,5.1000000000000005,1.5,0.7000000000000001,1013,5.300000000000001
2022,1,19,7,30,0,95.8,4.5,1.6,0.7000000000000001,1014,5.1000000000000005
2022,1,19,8,30,0,95.37,4.7,1.6,0.7000000000000001,1014,5.4
2022,1,19,9,30,0,96.17,4.800000000000001,1.7000000000000002,0.7000000000000001,1014,5.4
2022,1,19,10,30,0,95.59,4.800000000000001,1.7000000000000002,0.7000000000000001,1014,5.4
2022,1,19,11,30,0,94.34,4.6000000000000005,1.8,0.7000000000000001,1015,5.4
2022,1,19,12,30,0,93.37,4.5,1.9000000000000001,0.7000000000000001,1015,5.5
2022,1,19,13,30,0,93.48,4.4,1.9000000000000001,0.7000000000000001,1015,5.4
2022,1,19,14,30,0,92.21000000000001,4.1000000000000005,1.9000000000000001,0.7000000000000001,1015,5.300000000000001
2022,1,19,15,30,0,90.63,4,1.9000000000000001,0.7000000000000001,1015,5.4
2022,1,19,16,30,20,89.91,4.5,1.9000000000000001,0.6000000000000001,1016,6
2022,1,19,17,30,135,90.85000000000001,5.7,2,0.6000000000000001,1016,7.1000000000000005
2022,1,19,18,30,131,90.64,6.7,2,0.7000000000000001,1016,8.1
2022,1,19,19,30,74,89.76,7.2,2.1,0.6000000000000001,1015,8.8
2022,1,19,20,30,57,88.97,7.6000000000000005,2.2,0.6000000000000001,1015,9.3
2022,1,19,21,30,51,89.91,7.9,2.3000000000000003,0.6000000000000001,1015,9.5
2022,1,19,22,30,40,92.44,8.1,2.4000000000000004,0.5,1014,9.3
2022,1,19,23,30,48,95.63,8,2.5,0.5,1014,8.700000000000001
2022,1,20,0,30,6,95.27,7.7,2.6,0.5,1014,8.4
2022,1,20,1,30,0,94.26,7.6000000000000005,2.6,0.6000000000000001,1014,8.5
2022,1,20,2,30,0,94.33,7.6000000000000005,2.7,0.7000000000000001,1014,8.5
2022,1,20,3,30,0,94.15,7.7,2.8000000000000003,0.7000000000000001,1014,8.6
2022,1,20,4,30,0,94.67,7.800000000000001,2.8000000000000003,0.8,1013,8.6
2022,1,20,5,30,0,95.32000000000001,7.9,2.8000000000000003,0.8,1013,8.6
2022,1,20,6,30,0,95.60000000000001,7.9,2.9000000000000004,0.8,1013,8.6
2022,1,20,7,30,0,95.29,8,2.9000000000000004,0.9,1012,8.700000000000001
2022,1,20,8,30,0,94.63,8.1,2.9000000000000004,1.1,1012,8.9
2022,1,20,9,30,0,94.42,8.4,2.8000000000000003,1.3,1012,9.200000000000001
2022,1,20,10,30,0,93.83,8.8,2.8000000000000003,1.4000000000000001,1011,9.700000000000001
2022,1,20,11,30,0,94.73,9.200000000000001,2.7,1.3,1011,10
2022,1,20,12,30,0,95.29,9.4,2.6,1.2000000000000002,1010,10.100000000000001
2022,1,20,13,30,0,96.01,9.5,2.3000000000000003,1.1,1010,10.100000000000001
2022,1,20,14,30,0,96.77,9.4,2,1.1,1010,9.9
2022,1,20,15,30,0,95.59,9.1,1.8,0.9,1011,9.8
2022,1,20,16,30,50,94.51,9.200000000000001,1.6,0.9,1011,10
2022,1,20,17,30,167,93.11,9.3,1.3,1,1012,10.4
2022,1,20,18,30,50,92.01,9.4,1.2000000000000002,1,1013,10.600000000000001
2022,1,20,19,30,40,88.98,8.9,1.1,1,1013,10.600000000000001
2022,1,20,20,30,71,84.83,8,1.2000000000000002,1,1013,10.4
2022,1,20,21,30,30,82.99,7,1.3,1,1014,9.8
2022,1,20,22,30,35,84.48,6.5,1.4000000000000001,0.9,1015,9
2022,1,20,23,30,10,89.58,6.300000000000001,1.4000000000000001,0.8,1016,7.9
2022,1,21,0,30,6,92.37,5.800000000000001,1.4000000000000001,0.8,1017,7
2022,1,21,1,30,0,93.75,5.4,1.3,0.8,1017,6.300000000000001
2022,1,21,2,30,0,93.2,4.7,1.3,0.9,1018,5.7
2022,1,21,3,30,0,91.32000000000001,4.1000000000000005,1.2000000000000002,0.9,1019,5.4
2022,1,21,4,30,0,91.83,3.9000000000000004,1.2000000000000002,0.9,1020,5.1000000000000005
2022,1,21,5,30,0,92.37,3.8000000000000003,1.1,0.8,1021,4.9
2022,1,21,6,30,0,93.53,3.7,1.1,0.8,1021,4.7
2022,1,21,7,30,0,93.53,3.7,1.1,0.7000000000000001,1022,4.7
2022,1,21,8,30,0,93.75,3.9000000000000004,1.1,0.6000000000000001,1023,4.800000000000001
2022,1,21,9,30,0,93.85000000000001,4,1.1,0.4,1023,4.9
2022,1,21,10,30,0,94.37,4.1000000000000005,1.1,0.30000000000000004,1024,4.9
2022,1,21,11,30,0,93.98,4.1000000000000005,1.2000000000000002,0.4,1025,5
2022,1,21,12,30,0,94.08,4.1000000000000005,1.3,0.5,1025,5
2022,1,21,13,30,0,94.86,4.1000000000000005,1.3,0.6000000000000001,1025,4.9
2022,1,21,14,30,0,95.39,4,1.3,0.6000000000000001,1026,4.7
2022,1,21,15,30,0,93.96000000000001,3.9000000000000004,1.1,0.6000000000000001,1026,4.800000000000001
2022,1,21,16,30,23,91.85000000000001,4.4,1.1,0.5,1027,5.6000000000000005
2022,1,21,17,30,81,91.8,5.4,1,0.4,1027,6.6000000000000005
2022,1,21,18,30,197,88.43,5.6000000000000005,1,0.30000000000000004,1028,7.4
2022,1,21,19,30,231,82.95,5.300000000000001,0.9,0.30000000000000004,1028,8
2022,1,21,20,30,250,78.49,5.1000000000000005,0.9,0.30000000000000004,1027,8.6
2022,1,21,21,30,171,75.99,4.800000000000001,0.9,0.4,1027,8.8
2022,1,21,22,30,156,78.27,4.7,0.9,0.5,1027,8.3
2022,1,21,23,30,134,92.03,5.300000000000001,0.9,0.6000000000000001,1027,6.5
2022,1,22,0,30,20,95.37,4,0.8,0.8,1027,4.7
2022,1,22,1,30,0,94.12,3.1,0.8,0.9,1027,4
2022,1,22,2,30,0,94.10000000000001,2.7,0.8,0.9,1026,3.6
2022,1,22,3,30,0,93.82000000000001,2.4000000000000004,0.8,0.9,1026,3.3000000000000003
2022,1,22,4,30,0,94.42,2.2,0.8,0.9,1026,3
2022,1,22,5,30,0,95.16,2.2,0.8,0.8,1026,2.9000000000000004
2022,1,22,6,30,0,94.57000000000001,2.2,0.8,0.8,1026,3
2022,1,22,7,30,0,94.18,2.1,0.7000000000000001,0.8,1026,2.9000000000000004
2022,1,22,8,30,0,93.22,1.7000000000000002,0.7000000000000001,0.9,1026,2.7
2022,1,22,9,30,0,92.16,1.5,0.7000000000000001,0.9,1026,2.6
2022,1,22,10,30,0,91.7,1.3,0.7000000000000001,1,1026,2.5
2022,1,22,11,30,0,91.43,1,0.7000000000000001,0.9,1025,2.3000000000000003
2022,1,22,12,30,0,90.44,0.8,0.7000000000000001,0.9,1025,2.2
2022,1,22,13,30,0,90.04,0.6000000000000001,0.7000000000000001,0.9,1025,2.1
2022,1,22,14,30,0,90.54,0.5,0.7000000000000001,0.9,1025,1.9000000000000001
2022,1,22,15,30,0,88.08,0.30000000000000004,0.7000000000000001,0.9,1024,2.1
2022,1,22,16,30,68,85.81,0.9,0.7000000000000001,0.9,1025,3
2022,1,22,17,30,47,83.23,1.6,0.8,0.9,1025,4.2
2022,1,22,18,30,201,80.25,2,0.8,0.9,1024,5.1000000000000005
2022,1,22,19,30,358,77.07000000000001,2.3000000000000003,0.8,0.9,1024,6
2022,1,22,20,30,328,73.82000000000001,2.6,0.8,0.9,1023,6.9
2022,1,22,21,30,327,73.32000000000001,2.8000000000000003,0.8,1,1023,7.300000000000001
2022,1,22,22,30,281,78.13,3.2,0.7000000000000001,1,1022,6.7
2022,1,22,23,30,164,88.57000000000001,3.5,0.7000000000000001,0.9,1022,5.2
2022,1,23,0,30,28,92.46000000000001,2.6,0.7000000000000001,0.9,1022,3.7
2022,1,23,1,30,0,90.08,1.8,0.7000000000000001,0.9,1022,3.3000000000000003
2022,1,23,2,30,0,88.26,1.3,0.7000000000000001,0.8,1022,3.1
2022,1,23,3,30,0,85.27,0.9,0.7000000000000001,0.7000000000000001,1022,3.1
2022,1,23,4,30,0,83.07000000000001,0.5,0.7000000000000001,0.7000000000000001,1021,3.1
2022,1,23,5,30,0,80.26,0,0.7000000000000001,0.8,1021,3.1
2022,1,23,6,30,0,78.07000000000001,-0.4,0.7000000000000001,0.8,1021,3.1
2022,1,23,7,30,0,75.74,-0.7000000000000001,0.7000000000000001,0.7000000000000001,1021,3.2
2022,1,23,8,30,0,74.53,-0.9,0.7000000000000001,0.7000000000000001,1020,3.2
2022,1,23,9,30,0,77.16,-0.4,0.7000000000000001,0.6000000000000001,1020,3.2
2022,1,23,10,30,0,78.33,-0.2,0.7000000000000001,0.7000000000000001,1020,3.2
2022,1,23,11,30,0,79.27,-0.30000000000000004,0.6000000000000001,0.8,1020,2.9000000000000004
2022,1,23,12,30,0,78.88,-0.8,0.6000000000000001,0.8,1020,2.5
2022,1,23,13,30,0,77.61,-1.1,0.6000000000000001,0.8,1020,2.4000000000000004
2022,1,23,14,30,0,76.07000000000001,-1.4000000000000001,0.6000000000000001,0.7000000000000001,1019,2.4000000000000004
2022,1,23,15,30,0,69.65,-1.9000000000000001,0.6000000000000001,0.6000000000000001,1019,3.1
2022,1,23,16,30,50,66.57000000000001,-1.1,0.6000000000000001,0.5,1019,4.6000000000000005
2022,1,23,17,30,19,68.76,0.7000000000000001,0.6000000000000001,0.5,1019,6
2022,1,23,18,30,44,70.76,2.1,0.6000000000000001,0.5,1018,7.1000000000000005
2022,1,23,19,30,72,64.84,1.7000000000000002,0.6000000000000001,0.5,1018,7.9
2022,1,23,20,30,77,65.46000000000001,2.4000000000000004,0.6000000000000001,0.5,1017,8.5
2022,1,23,21,30,82,66.7,2.8000000000000003,0.6000000000000001,0.6000000000000001,1017,8.700000000000001
2022,1,23,22,30,53,71.64,3.2,0.6000000000000001,0.6000000000000001,1016,8
2022,1,23,23,30,37,85.11,3.7,0.6000000000000001,0.6000000000000001,1016,6
2022,1,24,0,30,41,89.22,2.4000000000000004,0.6000000000000001,0.7000000000000001,1016,4
2022,1,24,1,30,0,85.15,1.2000000000000002,0.7000000000000001,0.6000000000000001,1017,3.5
2022,1,24,2,30,0,82.55,0.8,0.7000000000000001,0.5,1017,3.5
2022,1,24,3,30,0,80.57000000000001,0.7000000000000001,0.8,0.4,1017,3.7
2022,1,24,4,30,0,80.24,0.8,0.9,0.4,1016,3.9000000000000004
2022,1,24,5,30,0,80.01,0.8,1,0.4,1016,3.9000000000000004
2022,1,24,6,30,0,77.52,0.4,1.1,0.4,1015,4
2022,1,24,7,30,0,73.31,-0.2,1.2000000000000002,0.4,1015,4.2
2022,1,24,8,30,0,69.44,-0.7000000000000001,1.2000000000000002,0.4,1015,4.4
2022,1,24,9,30,0,68.92,-0.9,1.2000000000000002,0.4,1015,4.3
2022,1,24,10,30,0,69.93,-1,1.1,0.4,1015,4
2022,1,24,11,30,0,71.35000000000001,-1.1,1,0.4,1015,3.6
2022,1,24,12,30,0,74.56,-1.1,1,0.4,1015,3
2022,1,24,13,30,0,77.56,-1,0.9,0.30000000000000004,1014,2.5
2022,1,24,14,30,0,78.43,-1.1,0.9,0.2,1014,2.3000000000000003
2022,1,24,15,30,0,75.76,-1.2000000000000002,0.9,0.2,1014,2.6
2022,1,24,16,30,61,76.52,0.1,0.9,0.4,1015,3.8000000000000003
2022,1,24,17,30,38,77.54,1.8,1,0.5,1015,5.4
2022,1,24,18,30,30,71.01,1.7000000000000002,1,0.5,1016,6.6000000000000005
2022,1,24,19,30,47,69.28,2.3000000000000003,1,0.6000000000000001,1016,7.6000000000000005
2022,1,24,20,30,44,69.42,2.9000000000000004,0.9,0.7000000000000001,1015,8.200000000000001
2022,1,24,21,30,41,71.29,3.3000000000000003,0.8,0.8,1015,8.200000000000001
2022,1,24,22,30,35,76.64,3.5,0.7000000000000001,0.8,1015,7.300000000000001
2022,1,24,23,30,43,89.03,3.7,0.6000000000000001,0.7000000000000001,1015,5.4
2022,1,25,0,30,44,98.60000000000001,3,0.6000000000000001,0.6000000000000001,1016,3.2
2022,1,25,1,30,0,100,2.2,0.6000000000000001,0.6000000000000001,1016,2.2
2022,1,25,2,30,0,99.05,1.8,0.6000000000000001,0.7000000000000001,1016,1.9000000000000001
2022,1,25,3,30,0,97.72,1.3,0.6000000000000001,0.6000000000000001,1017,1.6
2022,1,25,4,30,0,97.13,0.9,0.6000000000000001,0.6000000000000001,1017,1.3
2022,1,25,5,30,0,95.52,0.6000000000000001,0.6000000000000001,0.5,1017,1.2000000000000002
2022,1,25,6,30,0,94.39,0.30000000000000004,0.6000000000000001,0.5,1017,1.1
2022,1,25,7,30,0,93.91,0.1,0.6000000000000001,0.5,1017,1
2022,1,25,8,30,0,93.7,-0.1,0.6000000000000001,0.4,1017,0.8
2022,1,25,9,30,0,93.55,-0.2,0.6000000000000001,0.30000000000000004,1017,0.7000000000000001
2022,1,25,10,30,0,94.64,-0.30000000000000004,0.6000000000000001,0.30000000000000004,1017,0.5
2022,1,25,11,30,0,94.37,-0.4,0.6000000000000001,0.30000000000000004,1017,0.4
2022,1,25,12,30,0,92.49,-0.6000000000000001,0.6000000000000001,0.2,1017,0.5
2022,1,25,13,30,0,91.61,-0.7000000000000001,0.6000000000000001,0.1,1017,0.5
2022,1,25,14,30,0,90.60000000000001,-0.9,0.6000000000000001,0.1,1017,0.5
2022,1,25,15,30,0,88.09,-0.9,0.6000000000000001,0.1,1018,0.8
2022,1,25,16,30,77,82.88,-0.4,0.6000000000000001,0.1,1018,2.2
2022,1,25,17,30,55,76.37,0.30000000000000004,0.6000000000000001,0.2,1018,4.1000000000000005
2022,1,25,18,30,130,69.64,0.9,0.7000000000000001,0.2,1017,6
2022,1,25,19,30,182,64.61,1.4000000000000001,0.7000000000000001,0.30000000000000004,1017,7.6000000000000005
2022,1,25,20,30,268,62.74,1.9000000000000001,0.8,0.5,1016,8.6
2022,1,25,21,30,298,64.46000000000001,2.5,0.8,0.5,1016,8.8
2022,1,25,22,30,263,70.44,3,0.8,0.6000000000000001,1015,8.1
2022,1,25,23,30,175,89.55,4.3,0.9,0.6000000000000001,1015,5.9
2022,1,26,0,30,33,99.10000000000001,3.4000000000000004,0.9,0.7000000000000001,1014,3.5
2022,1,26,1,30,0,97.77,2.7,0.9,0.6000000000000001,1014,3
2022,1,26,2,30,0,95.15,2.6,0.9,0.5,1014,3.3000000000000003
2022,1,26,3,30,0,92.84,2.2,0.9,0.4,1014,3.2
2022,1,26,4,30,0,91.75,1.6,0.9,0.30000000000000004,1014,2.8000000000000003
2022,1,26,5,30,0,90.86,1.2000000000000002,0.9,0.30000000000000004,1014,2.5
2022,1,26,6,30,0,90.33,0.9,0.9,0.4,1014,2.3000000000000003
2022,1,26,7,30,0,89.4,0.6000000000000001,0.9,0.6000000000000001,1014,2.2
2022,1,26,8,30,0,88.01,0.4,0.9,0.7000000000000001,1014,2.2
2022,1,26,9,30,0,87.54,0.30000000000000004,0.9,0.6000000000000001,1014,2.2
2022,1,26,10,30,0,88.53,0.2,0.9,0.6000000000000001,1014,1.9000000000000001
2022,1,26,11,30,0,88.02,-0.30000000000000004,0.8,0.6000000000000001,1014,1.5
2022,1,26,12,30,0,84.98,-0.9,0.7000000000000001,0.6000000000000001,1014,1.3
2022,1,26,13,30,0,82.84,-1.2000000000000002,0.7000000000000001,0.7000000000000001,1014,1.4000000000000001
2022,1,26,14,30,0,82.65,-1.5,0.6000000000000001,0.8,1015,1.1
2022,1,26,15,30,0,82.12,-1.7000000000000002,0.6000000000000001,0.8,1015,1
2022,1,26,16,30,85,82.11,-0.7000000000000001,0.5,0.7000000000000001,1016,2
2022,1,26,17,30,36,75.44,-0.5,0.5,0.7000000000000001,1016,3.4000000000000004
2022,1,26,18,30,98,72.32000000000001,0.1,0.5,0.7000000000000001,1016,4.7
2022,1,26,19,30,114,70.62,1,0.6000000000000001,0.7000000000000001,1016,5.9
2022,1,26,20,30,180,68.84,1.7000000000000002,0.6000000000000001,0.7000000000000001,1015,7
2022,1,26,21,30,246,68.74,2.2,0.6000000000000001,0.8,1015,7.6000000000000005
2022,1,26,22,30,293,74.22,2.8000000000000003,0.6000000000000001,0.8,1015,7.1000000000000005
2022,1,26,23,30,182,89.45,3.7,0.6000000000000001,0.7000000000000001,1016,5.300000000000001
2022,1,27,0,30,37,98.33,3.2,0.7000000000000001,0.6000000000000001,1016,3.4000000000000004
2022,1,27,1,30,0,99.33,2.6,0.7000000000000001,0.6000000000000001,1017,2.7
2022,1,27,2,30,0,97.35000000000001,2.1,0.6000000000000001,0.5,1018,2.5
2022,1,27,3,30,0,95.95,1.5,0.6000000000000001,0.5,1018,2.1
2022,1,27,4,30,0,94.27,1,0.6000000000000001,0.5,1018,1.8
2022,1,27,5,30,0,92.82000000000001,0.6000000000000001,0.6000000000000001,0.5,1018,1.6
2022,1,27,6,30,0,92.60000000000001,0.30000000000000004,0.6000000000000001,0.5,1018,1.4000000000000001
2022,1,27,7,30,0,92.44,0.1,0.6000000000000001,0.5,1018,1.2000000000000002
2022,1,27,8,30,0,92.13,-0.1,0.6000000000000001,0.4,1018,1
2022,1,27,9,30,0,90.53,-0.5,0.6000000000000001,0.4,1018,0.9
2022,1,27,10,30,0,90.87,-0.8,0.6000000000000001,0.4,1018,0.5
2022,1,27,11,30,0,92.01,-1.1,0.5,0.4,1019,0
2022,1,27,12,30,0,92.63,-1,0.5,0.4,1019,0.1
2022,1,27,13,30,0,90.9,-1.2000000000000002,0.5,0.4,1019,0.1
2022,1,27,14,30,0,85.15,-2,0.5,0.4,1019,0.2
2022,1,27,15,30,0,78.06,-2.6,0.4,0.30000000000000004,1019,0.8
2022,1,27,16,30,40,74.64,-1.7000000000000002,0.4,0.2,1019,2.3000000000000003
2022,1,27,17,30,76,67.42,-1,0.4,0.1,1019,4.5
2022,1,27,18,30,191,60.96,-0.30000000000000004,0.4,0.2,1019,6.7
2022,1,27,19,30,385,57.35,0.6000000000000001,0.4,0.30000000000000004,1019,8.6
2022,1,27,20,30,430,58.02,1.8,0.4,0.30000000000000004,1018,9.700000000000001
