Year,Month,Day,Hour,Minute,GHI,Relative Humidity,Dew Point,Precipitation,Wind Speed,Pressure,Temperature
2021,1,14,17,30,73,75.71000000000001,1.8,0.9,0.1,1019,5.800000000000001
2021,1,14,18,30,182,68.74,2.5,0.9,0.2,1019,7.9
2021,1,14,19,30,332,64.55,3.2,0.9,0.30000000000000004,1018,9.600000000000001
2021,1,14,20,30,345,64.42,4.3,0.9,0.4,1017,10.700000000000001
2021,1,14,21,30,112,67.37,5.2,0.9,0.4,1017,11
2021,1,14,22,30,140,77.35000000000001,6.300000000000001,1.1,0.5,1016,10.100000000000001
2021,1,14,23,30,65,81.2,6.300000000000001,1.2000000000000002,0.5,1015,9.4
2021,1,15,0,30,10,84.74,4.5,1.3,0.7000000000000001,1015,6.9
2021,1,15,1,30,0,82.42,3.7,1.3,0.7000000000000001,1015,6.5
2021,1,15,2,30,0,79.93,3.5,1.4000000000000001,0.8,1015,6.7
2021,1,15,3,30,0,75.31,2.8000000000000003,1.6,0.9,1015,6.9
2021,1,15,4,30,0,75.05,2.7,1.9000000000000001,0.9,1015,6.800000000000001
2021,1,15,5,30,0,79.42,3.3000000000000003,2.1,0.8,1015,6.6000000000000005
2021,1,15,6,30,0,84.06,4.1000000000000005,2.1,0.8,1015,6.6000000000000005
2021,1,15,7,30,0,86.78,4.800000000000001,2.1,0.8,1015,6.800000000000001
2021,1,15,8,30,0,89.72,5.300000000000001,2.1,0.7000000000000001,1016,6.9
2021,1,15,9,30,0,91.93,5.9,2,0.7000000000000001,1016,7.1000000000000005
2021,1,15,10,30,0,94.14,6.300000000000001,1.8,0.7000000000000001,1016,7.2
2021,1,15,11,30,0,95.14,6.6000000000000005,1.7000000000000002,0.7000000000000001,1017,7.300000000000001
2021,1,15,12,30,0,96.29,6.7,1.6,0.6000000000000001,1017,7.300000000000001
2021,1,15,13,30,0,97.66,6.9,1.4000000000000001,0.6000000000000001,1017,7.2
2021,1,15,14,30,0,97.19,6.7,1.3,0.5,1017,7.1000000000000005
2021,1,15,15,30,0,96.29,6.5,1.3,0.4,1017,7.1000000000000005
2021,1,15,16,30,15,94.55,6.7,1.2000000000000002,0.4,1018,7.5
2021,1,15,17,30,113,93.31,7.2,1.2000000000000002,0.4,1018,8.200000000000001
2021,1,15,18,30,215,91.29,7.800000000000001,1.1,0.4,1018,9.1
2021,1,15,19,30,320,87.67,8,1.1,0.30000000000000004,1019,10
2021,1,15,20,30,278,82.61,7.800000000000001,1,0.30000000000000004,1019,10.600000000000001
2021,1,15,21,30,274,79.64,7.300000000000001,1.1,0.30000000000000004,1019,10.700000000000001
2021,1,15,22,30,242,80.83,7.1000000000000005,1.1,0.30000000000000004,1019,10.200000000000001
2021,1,15,23,30,111,87.71000000000001,7.800000000000001,1.1,0.30000000000000004,1020,9.700000000000001
2021,1,16,0,30,17,88.98,6.1000000000000005,1.1,0.7000000000000001,1020,7.800000000000001
2021,1,16,1,30,0,88.21000000000001,5.300000000000001,1.1,0.8,1020,7.1000000000000005
2021,1,16,2,30,0,88.11,4.9,1.1,0.9,1020,6.7
2021,1,16,3,30,0,87.27,4.6000000000000005,1.1,0.8,1020,6.6000000000000005
2021,1,16,4,30,0,84.38,4.4,1.2000000000000002,0.6000000000000001,1021,6.9
2021,1,16,5,30,0,86.79,4.5,1.1,0.7000000000000001,1021,6.5
2021,1,16,6,30,0,91.96000000000001,4,1.1,0.9,1021,5.2
2021,1,16,7,30,0,92.2,3.4000000000000004,1,1,1020,4.6000000000000005
2021,1,16,8,30,0,88.7,3.1,1,0.9,1020,4.800000000000001
2021,1,16,9,30,0,88.79,2.8000000000000003,1,0.8,1020,4.5
2021,1,16,10,30,0,90.36,2.7,1,0.7000000000000001,1020,4.1000000000000005
2021,1,16,11,30,0,88.33,2.1,1.1,0.5,1020,3.9000000000000004
2021,1,16,12,30,0,89.47,2.1,1.1,0.5,1020,3.7
2021,1,16,13,30,0,90.78,2.1,1.1,0.4,1019,3.5
2021,1,16,14,30,0,89.99,1.8,1.2000000000000002,0.2,1019,3.3000000000000003
2021,1,16,15,30,0,87.76,1.6,1.2000000000000002,0.30000000000000004,1018,3.4000000000000004
2021,1,16,16,30,19,84.97,2.1,1.3,0.30000000000000004,1018,4.4
2021,1,16,17,30,51,86.27,3.6,1.4000000000000001,0.30000000000000004,1019,5.7
2021,1,16,18,30,146,81.54,3.9000000000000004,1.5,0.2,1018,6.800000000000001
2021,1,16,19,30,123,74.95,3.7,1.6,0.30000000000000004,1018,7.9
2021,1,16,20,30,177,73.14,4.1000000000000005,1.7000000000000002,0.30000000000000004,1017,8.6
2021,1,16,21,30,120,76.3,4.6000000000000005,1.7000000000000002,0.30000000000000004,1017,8.5
2021,1,16,22,30,112,79.84,4.7,1.8,0.2,1017,8
2021,1,16,23,30,48,81.27,4.7,1.8,0.2,1017,7.7
2021,1,17,0,30,6,84.41,3.4000000000000004,1.9000000000000001,0.7000000000000001,1016,5.800000000000001
2021,1,17,1,30,0,88.21000000000001,3.5,2,0.7000000000000001,1017,5.300000000000001
2021,1,17,2,30,0,88.96000000000001,3.5,2.2,0.7000000000000001,1016,5.2
2021,1,17,3,30,0,87.75,3.4000000000000004,2.3000000000000003,0.7000000000000001,1016,5.300000000000001
2021,1,17,4,30,0,86.16,3.4000000000000004,2.4000000000000004,0.7000000000000001,1016,5.5
2021,1,17,5,30,0,87.32000000000001,3.7,2.4000000000000004,0.8,1016,5.6000000000000005
2021,1,17,6,30,0,90.71000000000001,4.1000000000000005,2.3000000000000003,0.8,1016,5.5
2021,1,17,7,30,0,93.2,4.5,2.1,0.8,1016,5.5
2021,1,17,8,30,0,93.54,4.7,1.8,0.9,1017,5.7
2021,1,17,9,30,0,93.85000000000001,4.9,1.6,0.9,1017,5.800000000000001
2021,1,17,10,30,0,94.76,4.9,1.5,0.8,1017,5.7
2021,1,17,11,30,0,94.44,4.9,1.5,0.8,1017,5.7
2021,1,17,12,30,0,94.74,4.9,1.4000000000000001,0.7000000000000001,1017,5.7
2021,1,17,13,30,0,94.58,5.1000000000000005,1.3,0.7000000000000001,1017,5.9
2021,1,17,14,30,0,96.67,5.4,1.2000000000000002,0.6000000000000001,1018,5.9
2021,1,17,15,30,0,95.72,5.5,1.1,0.6000000000000001,1018,6.1000000000000005
2021,1,17,16,30,58,93.84,5.800000000000001,1,0.5,1019,6.7
2021,1,17,17,30,177,92.67,6.4,1,0.4,1020,7.5
2021,1,17,18,30,112,89.86,6.800000000000001,1,0.30000000000000004,1020,8.4
2021,1,17,19,30,99,86.42,6.9,1,0.30000000000000004,1021,9
2021,1,17,20,30,44,81.89,6.5,1.1,0.30000000000000004,1021,9.4
2021,1,17,21,30,52,79.09,6,1.1,0.30000000000000004,1021,9.4
2021,1,17,22,30,81,80.89,5.800000000000001,1.1,0.30000000000000004,1021,8.9
2021,1,17,23,30,51,87.84,6.6000000000000005,1.1,0.30000000000000004,1021,8.5
2021,1,18,0,30,11,91.35000000000001,5,1.1,0.8,1022,6.300000000000001
2021,1,18,1,30,0,91.84,4.4,1.1,0.9,1023,5.6000000000000005
2021,1,18,2,30,0,93.65,4.2,1.1,0.9,1023,5.1000000000000005
2021,1,18,3,30,0,94.77,4,1.1,0.9,1024,4.800000000000001
2021,1,18,4,30,0,96.78,3.9000000000000004,1.1,0.8,1024,4.4
2021,1,18,5,30,0,98.91,3.7,1.2000000000000002,0.8,1024,3.9000000000000004
2021,1,18,6,30,0,99.74000000000001,3.6,1.2000000000000002,0.8,1024,3.6
2021,1,18,7,30,0,100,3.3000000000000003,1.2000000000000002,0.8,1024,3.3000000000000003
2021,1,18,8,30,0,100,3.3000000000000003,1.2000000000000002,0.7000000000000001,1024,3.3000000000000003
2021,1,18,9,30,0,100,3.5,1.2000000000000002,0.7000000000000001,1024,3.5
2021,1,18,10,30,0,99.59,3.8000000000000003,1.1,0.8,1024,3.9000000000000004
2021,1,18,11,30,0,98.33,4,1,0.8,1024,4.2
2021,1,18,12,30,0,96.43,3.7,1,0.8,1024,4.2
2021,1,18,13,30,0,94.75,3.2,0.9,0.9,1024,4
2021,1,18,14,30,0,97.10000000000001,2.9000000000000004,0.9,0.9,1024,3.3000000000000003
2021,1,18,15,30,0,93.14,2.3000000000000003,0.9,0.9,1024,3.3000000000000003
2021,1,18,16,30,62,89.3,2.8000000000000003,0.9,0.9,1024,4.4
2021,1,18,17,30,185,89.36,3.7,0.9,0.9,1025,5.300000000000001
2021,1,18,18,30,253,84.71000000000001,3.7,0.9,0.9,1024,6.1000000000000005
2021,1,18,19,30,195,80.99,3.8000000000000003,0.9,1,1024,6.800000000000001
2021,1,18,20,30,105,77.43,3.6,0.9,1,1023,7.300000000000001
2021,1,18,21,30,183,76.55,3.4000000000000004,0.9,1,1023,7.300000000000001
2021,1,18,22,30,165,79.01,3.4000000000000004,0.9,0.9,1023,6.800000000000001
2021,1,18,23,30,146,82.7,3.7,0.9,0.9,1024,6.4
2021,1,19,0,30,28,96.8,3.2,0.9,0.9,1024,3.7
2021,1,19,1,30,0,98.46000000000001,3,0.9,0.8,1024,3.2
2021,1,19,2,30,0,97.02,2.9000000000000004,0.9,0.7000000000000001,1024,3.3000000000000003
2021,1,19,3,30,0,96.33,2.9000000000000004,0.9,0.7000000000000001,1024,3.4000000000000004
2021,1,19,4,30,0,96.5,2.6,0.9,0.8,1024,3.1
2021,1,19,5,30,0,96.58,2.4000000000000004,0.9,0.7000000000000001,1024,2.9000000000000004
2021,1,19,6,30,0,95.10000000000001,2.2,1,0.7000000000000001,1024,2.9000000000000004
2021,1,19,7,30,0,93.57000000000001,2.1,1,0.6000000000000001,1024,3
2021,1,19,8,30,0,92.36,1.9000000000000001,1.1,0.5,1024,3
2021,1,19,9,30,0,92.79,1.6,1.1,0.4,1024,2.7
2021,1,19,10,30,0,91.66,1.3,1.1,0.30000000000000004,1023,2.5
2021,1,19,11,30,0,90.48,1,1.2000000000000002,0.2,1023,2.4000000000000004
2021,1,19,12,30,0,89.17,0.7000000000000001,1.2000000000000002,0.2,1022,2.3000000000000003
2021,1,19,13,30,0,88.96000000000001,0.4,1.2000000000000002,0.30000000000000004,1022,2
2021,1,19,14,30,0,89.37,0.1,1.2000000000000002,0.4,1022,1.7000000000000002
2021,1,19,15,30,0,87.17,-0.2,1,0.5,1022,1.7000000000000002
2021,1,19,16,30,25,81.57000000000001,0.30000000000000004,1,0.5,1022,3.1
2021,1,19,17,30,77,75.93,1.3,1,0.5,1022,5.2
2021,1,19,18,30,110,69.23,1.8,1,0.6000000000000001,1021,7.1000000000000005
2021,1,19,19,30,223,63.28,1.8,1,0.7000000000000001,1020,8.4
2021,1,19,20,30,283,62.04,2.1,0.9,0.7000000000000001,1020,9
2021,1,19,21,30,318,63.46,2.5,0.9,0.6000000000000001,1019,9.1
2021,1,19,22,30,192,71.19,3.2,0.9,0.6000000000000001,1018,8.1
2021,1,19,23,30,104,82.09,4.4,0.9,0.6000000000000001,1018,7.300000000000001
2021,1,20,0,30,18,89.73,3.1,1,0.9,1017,4.6000000000000005
2021,1,20,1,30,0,90.94,2.5,1.1,0.9,1016,3.8000000000000003
2021,1,20,2,30,0,91.61,2.2,1.2000000000000002,0.9,1016,3.4000000000000004
2021,1,20,3,30,0,91.31,1.8,1.3,0.8,1015,3.1
2021,1,20,4,30,0,90.83,1.5,1.4000000000000001,0.8,1015,2.9000000000000004
2021,1,20,5,30,0,89.64,1.2000000000000002,1.5,0.8,1015,2.7
2021,1,20,6,30,0,87.31,0.7000000000000001,1.6,0.9,1015,2.6
2021,1,20,7,30,0,83.96000000000001,0.30000000000000004,1.7000000000000002,0.9,1015,2.7
2021,1,20,8,30,0,80.28,-0.2,1.7000000000000002,1,1014,2.9000000000000004
2021,1,20,9,30,0,78.12,-0.5,1.7000000000000002,1.1,1014,2.9000000000000004
2021,1,20,10,30,0,76.75,-0.9,1.7000000000000002,1,1013,2.8000000000000003
2021,1,20,11,30,0,73.33,-1.2000000000000002,1.7000000000000002,1,1013,3.1
2021,1,20,12,30,0,70.42,-1.3,1.6,0.8,1013,3.6
2021,1,20,13,30,0,70.73,-0.9,1.6,0.7000000000000001,1012,3.9000000000000004
2021,1,20,14,30,0,73.14,-0.6000000000000001,1.5,0.7000000000000001,1012,3.8000000000000003
2021,1,20,15,30,0,74.03,-0.30000000000000004,1.5,0.6000000000000001,1012,3.9000000000000004
2021,1,20,16,30,32,72.81,0.1,1.4000000000000001,0.30000000000000004,1012,4.6000000000000005
2021,1,20,17,30,116,75.87,1.9000000000000001,1.4000000000000001,0.2,1012,5.800000000000001
2021,1,20,18,30,176,73.54,2.6,1.4000000000000001,0.2,1012,7
2021,1,20,19,30,192,67.43,2,1.4000000000000001,0.30000000000000004,1011,7.7
2021,1,20,20,30,95,66.86,2.1,1.4000000000000001,0.30000000000000004,1011,7.9
2021,1,20,21,30,82,69.03,2.4000000000000004,1.4000000000000001,0.30000000000000004,1011,7.7
2021,1,20,22,30,69,75.37,3,1.4000000000000001,0.30000000000000004,1011,7.1000000000000005
2021,1,20,23,30,66,84.19,4.2,1.4000000000000001,0.30000000000000004,1011,6.7
2021,1,21,0,30,12,85.67,3.2,1.4000000000000001,0.6000000000000001,1011,5.4
2021,1,21,1,30,0,86.39,2.9000000000000004,1.3,0.7000000000000001,1011,5
2021,1,21,2,30,0,88,2.9000000000000004,1.3,0.7000000000000001,1010,4.7
2021,1,21,3,30,0,89.54,2.7,1.3,0.8,1010,4.3
2021,1,21,4,30,0,89.75,2.6,1.4000000000000001,0.8,1010,4.1000000000000005
2021,1,21,5,30,0,89.16,2.4000000000000004,1.4000000000000001,0.9,1010,4
2021,1,21,6,30,0,87.98,2.2,1.4000000000000001,0.9,1010,4
2021,1,21,7,30,0,87.49,2,1.4000000000000001,0.9,1010,3.9000000000000004
2021,1,21,8,30,0,87.22,1.9000000000000001,1.5,0.9,1009,3.8000000000000003
2021,1,21,9,30,0,86.96000000000001,1.7000000000000002,1.5,0.9,1009,3.7
2021,1,21,10,30,0,86.60000000000001,1.6,1.5,1,1009,3.6
2021,1,21,11,30,0,86.61,1.5,1.5,1,1009,3.5
2021,1,21,12,30,0,86.02,1.4000000000000001,1.5,0.9,1008,3.5
2021,1,21,13,30,0,85.11,1.4000000000000001,1.5,0.8,1008,3.7
2021,1,21,14,30,0,85.42,1.6,1.5,0.6000000000000001,1008,3.8000000000000003
2021,1,21,15,30,0,85.09,1.7000000000000002,1.5,0.4,1009,4
2021,1,21,16,30,20,84.10000000000001,2.1,1.5,0.30000000000000004,1009,4.6000000000000005
2021,1,21,17,30,41,85.35000000000001,3.6,1.5,0.30000000000000004,1009,5.9
2021,1,21,18,30,119,83.91,4.9,1.5,0.4,1008,7.4
2021,1,21,19,30,104,81.46000000000001,5.2,1.5,0.4,1008,8.200000000000001
2021,1,21,20,30,72,78.83,4.800000000000001,1.4000000000000001,0.5,1007,8.3
2021,1,21,21,30,136,79.10000000000001,4.6000000000000005,1.4000000000000001,0.6000000000000001,1007,8
2021,1,21,22,30,72,80.99,4.3,1.4000000000000001,0.7000000000000001,1007,7.4
2021,1,21,23,30,35,85.62,4.7,1.4000000000000001,0.6000000000000001,1007,6.9
2021,1,22,0,30,9,95.13,3.8000000000000003,1.4000000000000001,0.8,1007,4.5
2021,1,22,1,30,0,95.14,3.2,1.3,0.8,1007,3.9000000000000004
2021,1,22,2,30,0,94.93,2.8000000000000003,1.3,0.8,1007,3.5
2021,1,22,3,30,0,93.4,2.1,1.3,0.7000000000000001,1007,3.1
2021,1,22,4,30,0,92.39,1.5,1.2000000000000002,0.6000000000000001,1007,2.6
2021,1,22,5,30,0,91.21000000000001,0.9,1.2000000000000002,0.6000000000000001,1008,2.2
2021,1,22,6,30,0,89.73,0.30000000000000004,1.2000000000000002,0.6000000000000001,1008,1.8
2021,1,22,7,30,0,87.86,-0.2,1.2000000000000002,0.6000000000000001,1008,1.6
2021,1,22,8,30,0,87.43,-0.5,1.2000000000000002,0.6000000000000001,1008,1.4000000000000001
2021,1,22,9,30,0,87.12,-0.6000000000000001,1.2000000000000002,0.6000000000000001,1008,1.3
2021,1,22,10,30,0,87.02,-0.7000000000000001,1.2000000000000002,0.6000000000000001,1007,1.2000000000000002
2021,1,22,11,30,0,86.47,-0.8,1.2000000000000002,0.6000000000000001,1007,1.2000000000000002
2021,1,22,12,30,0,87,-0.9,1.1,0.6000000000000001,1007,1
2021,1,22,13,30,0,88.05,-1.1,1.1,0.7000000000000001,1007,0.7000000000000001
2021,1,22,14,30,0,88.88,-1.1,1.1,0.7000000000000001,1007,0.5
2021,1,22,15,30,0,85.10000000000001,-1.2000000000000002,1,0.7000000000000001,1007,1
2021,1,22,16,30,35,82.10000000000001,-0.30000000000000004,0.9,0.7000000000000001,1008,2.4000000000000004
2021,1,22,17,30,137,76.19,0.2,0.9,0.8,1008,4
2021,1,22,18,30,220,67.63,-0.2,0.8,0.9,1008,5.300000000000001
2021,1,22,19,30,372,61.08,-0.7000000000000001,0.8,1,1008,6.300000000000001
2021,1,22,20,30,395,59.07,-0.8,0.7000000000000001,1.1,1008,6.6000000000000005
2021,1,22,21,30,362,59.32,-0.9,0.7000000000000001,1.1,1008,6.5
2021,1,22,22,30,284,63.28,-0.7000000000000001,0.6000000000000001,1,1008,5.7
2021,1,22,23,30,166,69.3,-0.1,0.6000000000000001,0.9,1008,5.1000000000000005
2021,1,23,0,30,40,86.92,-0.2,0.5,0.9,1008,1.7000000000000002
2021,1,23,1,30,0,91.98,-0.7000000000000001,0.5,0.9,1008,0.5
2021,1,23,2,30,0,94.01,-0.8,0.5,1,1008,0
2021,1,23,3,30,0,96.2,-0.9,0.5,1,1009,-0.4
2021,1,23,4,30,0,97.48,-0.9,0.5,1,1009,-0.6000000000000001
2021,1,23,5,30,0,97.7,-0.9,0.5,1.1,1009,-0.6000000000000001
2021,1,23,6,30,0,97.22,-0.8,0.5,1.2000000000000002,1009,-0.4
2021,1,23,7,30,0,96.22,-0.5,0.5,1.2000000000000002,1009,0
2021,1,23,8,30,0,94.74,-0.30000000000000004,0.5,1.1,1010,0.4
2021,1,23,9,30,0,93.29,-0.30000000000000004,0.5,1,1010,0.7000000000000001
2021,1,23,10,30,0,92.19,-0.2,0.5,0.8,1010,0.9
2021,1,23,11,30,0,90.28,-0.30000000000000004,0.5,0.7000000000000001,1010,1.1
2021,1,23,12,30,0,89.54,-0.30000000000000004,0.6000000000000001,0.5,1010,1.2000000000000002
2021,1,23,13,30,0,88.88,-0.30000000000000004,0.6000000000000001,0.4,1010,1.3
2021,1,23,14,30,0,88.63,-0.4,0.6000000000000001,0.2,1010,1.3
2021,1,23,15,30,0,86.54,-0.5,0.6000000000000001,0.2,1011,1.5
2021,1,23,16,30,74,84.87,0,0.6000000000000001,0.4,1011,2.3000000000000003
2021,1,23,17,30,204,81.35000000000001,0.6000000000000001,0.6000000000000001,0.4,1011,3.5
2021,1,23,18,30,179,71.77,-0.30000000000000004,0.6000000000000001,0.5,1011,4.4
2021,1,23,19,30,364,65.59,-0.7000000000000001,0.7000000000000001,0.6000000000000001,1010,5.2
2021,1,23,20,30,398,62.71,-1,0.7000000000000001,0.6000000000000001,1009,5.6000000000000005
2021,1,23,21,30,365,62.93,-0.9,0.7000000000000001,0.6000000000000001,1009,5.6000000000000005
2021,1,23,22,30,282,69.33,-0.4,0.8,0.6000000000000001,1009,4.7
2021,1,23,23,30,165,79.54,0.8,0.8,0.6000000000000001,1009,4
2021,1,24,0,30,33,89.81,-0.2,0.9,1,1008,1.3
2021,1,24,1,30,0,90.01,-0.30000000000000004,0.9,0.9,1008,1.2000000000000002
2021,1,24,2,30,0,90.51,-0.1,1,0.9,1007,1.3
2021,1,24,3,30,0,90.98,0,1,0.8,1007,1.3
2021,1,24,4,30,0,91.25,0,1,0.8,1006,1.3
2021,1,24,5,30,0,91.33,0.1,1,0.8,1005,1.4000000000000001
2021,1,24,6,30,0,91.44,0.30000000000000004,1,0.8,1004,1.5
2021,1,24,7,30,0,92.15,0.4,1.1,0.8,1004,1.5
2021,1,24,8,30,0,92.19,0.5,1.2000000000000002,0.8,1003,1.6
2021,1,24,9,30,0,92.36,0.7000000000000001,1.2000000000000002,0.8,1003,1.8
2021,1,24,10,30,0,92.54,0.9,1.3,0.8,1002,2
2021,1,24,11,30,0,92.37,1.1,1.3,0.8,1001,2.2
2021,1,24,12,30,0,92.69,1.2000000000000002,1.3,0.8,1000,2.3000000000000003
2021,1,24,13,30,0,93.56,1.3,1.3,0.8,999,2.2
2021,1,24,14,30,0,94.15,1.3,1.3,0.7000000000000001,999,2.1
2021,1,24,15,30,0,92.9,1.2000000000000002,1.3,0.7000000000000001,998,2.2
2021,1,24,16,30,26,91.75,1.3,1.3,0.7000000000000001,998,2.5
2021,1,24,17,30,49,90.96000000000001,1.7000000000000002,1.3,0.7000000000000001,997,3
2021,1,24,18,30,50,90.73,2.1,1.3,0.8,997,3.5
2021,1,24,19,30,93,90.54,2.5,1.3,0.8,996,3.9000000000000004
2021,1,24,20,30,127,91.58,2.9000000000000004,1.3,0.8,995,4.1000000000000005
2021,1,24,21,30,109,92.96000000000001,3.1,1.3,0.7000000000000001,995,4.1000000000000005
2021,1,24,22,30,27,94.08,3.1,1.2000000000000002,0.6000000000000001,995,4
2021,1,24,23,30,71,93.97,2.9000000000000004,1.2000000000000002,0.6000000000000001,995,3.8000000000000003
2021,1,25,0,30,12,95.84,2.3000000000000003,1.2000000000000002,0.7000000000000001,995,2.9000000000000004
2021,1,25,1,30,0,95.57000000000001,2,1.2000000000000002,0.7000000000000001,996,2.6
2021,1,25,2,30,0,95.53,1.8,1.2000000000000002,0.7000000000000001,996,2.4000000000000004
2021,1,25,3,30,0,95.36,1.6,1.1,0.7000000000000001,996,2.3000000000000003
2021,1,25,4,30,0,94.87,1.6,1.1,0.7000000000000001,996,2.3000000000000003
2021,1,25,5,30,0,95.33,1.5,1.1,0.7000000000000001,997,2.2
2021,1,25,6,30,0,95.36,1.4000000000000001,1,0.8,997,2.1
2021,1,25,7,30,0,95.19,1.4000000000000001,0.9,0.8,997,2.1
2021,1,25,8,30,0,95.71000000000001,1.5,0.9,0.8,998,2.1
2021,1,25,9,30,0,96.41,1.5,0.8,0.8,998,2
2021,1,25,10,30,0,96.01,1.3,0.8,0.8,998,1.9000000000000001
2021,1,25,11,30,0,96.22,1.3,0.7000000000000001,0.8,998,1.8
2021,1,25,12,30,0,96.10000000000001,1.1,0.7000000000000001,0.8,998,1.7000000000000002
2021,1,25,13,30,0,96.11,1,0.7000000000000001,0.8,999,1.6
2021,1,25,14,30,0,96.43,1,0.7000000000000001,0.8,999,1.5
2021,1,25,15,30,0,95.18,1,0.7000000000000001,0.8,999,1.7000000000000002
2021,1,25,16,30,42,93.02,1.3,0.7000000000000001,0.9,1000,2.3000000000000003
2021,1,25,17,30,186,91.57000000000001,1.9000000000000001,0.8,0.9,1000,3.1
2021,1,25,18,30,96,89.58,2.2,0.8,0.9,1001,3.8000000000000003
2021,1,25,19,30,148,87.79,2.7,0.8,0.9,1001,4.5
2021,1,25,20,30,238,85.86,2.7,0.9,0.9,1001,4.9
2021,1,25,21,30,257,84.11,2.5,0.9,0.9,1001,5
2021,1,25,22,30,240,85.45,2.5,0.9,0.7000000000000001,1001,4.7
2021,1,25,23,30,172,88.91,2.7,0.9,0.6000000000000001,1001,4.4
2021,1,26,0,30,45,96.09,2.1,1,0.8,1001,2.7
2021,1,26,1,30,0,96.33,1.8,0.9,0.8,1001,2.3000000000000003
2021,1,26,2,30,0,97.48,1.6,0.9,0.8,1001,2
2021,1,26,3,30,0,97.44,1.4000000000000001,0.9,0.8,1001,1.8
2021,1,26,4,30,0,97.46000000000001,1.2000000000000002,0.9,0.8,1001,1.6
2021,1,26,5,30,0,96.79,1,0.9,0.8,1000,1.5
2021,1,26,6,30,0,96.46000000000001,0.9,0.9,0.8,1000,1.4000000000000001
2021,1,26,7,30,0,97.71000000000001,0.7000000000000001,0.9,0.8,999,1
2021,1,26,8,30,0,96.49000000000001,0.2,0.9,0.8,999,0.7000000000000001
2021,1,26,9,30,0,95.46000000000001,-0.2,0.9,0.8,999,0.4
2021,1,26,10,30,0,95.15,-0.7000000000000001,0.8,0.9,998,0
2021,1,26,11,30,0,95.18,-1.2000000000000002,0.8,0.9,998,-0.5
2021,1,26,12,30,0,93.46000000000001,-1.6,0.8,0.9,997,-0.7000000000000001
2021,1,26,13,30,0,91.74,-1.9000000000000001,0.7000000000000001,0.8,996,-0.7000000000000001
2021,1,26,14,30,0,90.89,-2.1,0.7000000000000001,0.8,996,-0.8
2021,1,26,15,30,0,85.02,-2.4000000000000004,0.7000000000000001,0.7000000000000001,995,-0.2
2021,1,26,16,30,42,82.57000000000001,-1.4000000000000001,0.7000000000000001,0.7000000000000001,995,1.2000000000000002
2021,1,26,17,30,120,78.95,-0.6000000000000001,0.7000000000000001,0.8,994,2.7
2021,1,26,18,30,221,73.13,-0.1,0.7000000000000001,0.9,994,4.3
2021,1,26,19,30,254,67.1,-0.5,0.8,1,993,5.1000000000000005
2021,1,26,20,30,141,65.58,-0.9,0.8,0.9,992,5
2021,1,26,21,30,172,67.83,-0.9,0.8,0.9,991,4.5
2021,1,26,22,30,94,69.91,-1.2000000000000002,0.8,0.9,990,3.8000000000000003
2021,1,26,23,30,32,70.21000000000001,-1.4000000000000001,0.8,0.9,990,3.5
2021,1,27,0,30,10,75.22,-1.5,0.9,0.9,989,2.4000000000000004
2021,1,27,1,30,0,76.38,-1.6,0.9,0.8,988,2.1
2021,1,27,2,30,0,77.56,-1.6,1,0.8,988,1.9000000000000001
2021,1,27,3,30,0,78.25,-1.5,1,0.8,987,1.9000000000000001
2021,1,27,4,30,0,79.16,-1.4000000000000001,1,0.7000000000000001,987,1.8
2021,1,27,5,30,0,80.22,-1.3,1,0.7000000000000001,987,1.7000000000000002
2021,1,27,6,30,0,81.92,-1.1,1,0.6000000000000001,987,1.7000000000000002
2021,1,27,7,30,0,84.24,-0.8,1.1,0.6000000000000001,987,1.6
2021,1,27,8,30,0,86.97,-0.4,1.1,0.6000000000000001,987,1.5
2021,1,27,9,30,0,88.24,-0.2,1.1,0.6000000000000001,987,1.5
2021,1,27,10,30,0,89.65,-0.1,1.1,0.6000000000000001,987,1.4000000000000001
2021,1,27,11,30,0,90.25,0,1.1,0.6000000000000001,987,1.4000000000000001
2021,1,27,12,30,0,91.17,0,1.1,0.6000000000000001,988,1.3
2021,1,27,13,30,0,91.9,0,1.1,0.6000000000000001,988,1.2000000000000002
2021,1,27,14,30,0,92.5,0,1.1,0.6000000000000001,989,1.1
2021,1,27,15,30,0,90.39,-0.1,1.1,0.6000000000000001,989,1.3
2021,1,27,16,30,21,88.85000000000001,0.4,1.1,0.6000000000000001,990,2
2021,1,27,17,30,59,86.48,1.3,1,0.6000000000000001,991,3.3000000000000003
2021,1,27,18,30,218,83.74,2.2,1,0.7000000000000001,991,4.7
2021,1,27,19,30,162,79.45,2.4000000000000004,1,0.6000000000000001,991,5.7
2021,1,27,20,30,365,74.26,2.2,0.9,0.5,991,6.5
2021,1,27,21,30,288,70.74,2,0.9,0.4,991,6.9
2021,1,27,22,30,239,72.78,2.1,0.9,0.30000000000000004,992,6.6000000000000005
2021,1,27,23,30,118,80.56,3.1,0.9,0.4,992,6.2
2021,1,28,0,30,19,85.49,1.8,1,0.9,992,4
2021,1,28,1,30,0,87.81,1.5,1.1,0.8,992,3.3000000000000003
2021,1,28,2,30,0,90.5,1.7000000000000002,1.1,0.6000000000000001,992,3.1
2021,1,28,3,30,0,92.05,1.6,1.2000000000000002,0.6000000000000001,992,2.8000000000000003
2021,1,28,4,30,0,93.24,1.5,1.2000000000000002,0.7000000000000001,992,2.5
