Year,Month,Day,Hour,Minute,GHI,Relative Humidity,Dew Point,Precipitation,Wind Speed,Pressure,Temperature
2017,1,14,10,30,0,79.05,-5.7,0.7000000000000001,0.4,1022,-2.6
2017,1,14,11,30,0,77.27,-5.9,0.7000000000000001,0.30000000000000004,1022,-2.5
2017,1,14,12,30,0,76.44,-6.2,0.7000000000000001,0.30000000000000004,1022,-2.6
2017,1,14,13,30,0,78,-6.4,0.7000000000000001,0.5,1022,-3.1
2017,1,14,14,30,0,78.26,-6.7,0.6000000000000001,0.5,1021,-3.5
2017,1,14,15,30,0,76.94,-7.2,0.6000000000000001,0.30000000000000004,1020,-3.7
2017,1,14,16,30,59,72.42,-7,0.5,0.2,1020,-2.7
2017,1,14,17,30,184,73.64,-4.800000000000001,0.5,0.30000000000000004,1020,-0.7000000000000001
2017,1,14,18,30,290,69.85000000000001,-3.6,0.5,0.30000000000000004,1020,1.3
2017,1,14,19,30,355,68,-2.8000000000000003,0.5,0.4,1020,2.5
2017,1,14,20,30,371,70.42,-1.7000000000000002,0.5,0.6000000000000001,1019,3.2
2017,1,14,21,30,334,75.58,-0.6000000000000001,0.6000000000000001,0.6000000000000001,1018,3.3000000000000003
2017,1,14,22,30,252,84.3,0.30000000000000004,0.6000000000000001,0.5,1018,2.7
2017,1,14,23,30,135,80.76,-0.8,0.6000000000000001,0.5,1018,2.2
2017,1,15,0,30,11,81.46000000000001,-1.9000000000000001,0.6000000000000001,0.5,1018,0.9
2017,1,15,1,30,0,80.34,-2.3000000000000003,0.6000000000000001,0.5,1018,0.7000000000000001
2017,1,15,2,30,0,79.31,-2.9000000000000004,0.6000000000000001,0.6000000000000001,1017,0.30000000000000004
2017,1,15,3,30,0,79.45,-3.3000000000000003,0.6000000000000001,0.6000000000000001,1017,-0.2
2017,1,15,4,30,0,79.79,-3.6,0.6000000000000001,0.6000000000000001,1017,-0.5
2017,1,15,5,30,0,79.42,-3.7,0.6000000000000001,0.6000000000000001,1017,-0.6000000000000001
2017,1,15,6,30,0,78.87,-3.7,0.6000000000000001,0.7000000000000001,1017,-0.5
2017,1,15,7,30,0,78.95,-3.7,0.7000000000000001,0.8,1017,-0.5
2017,1,15,8,30,0,80.01,-3.6,0.7000000000000001,0.8,1017,-0.6000000000000001
2017,1,15,9,30,0,81.37,-3.5,0.8,0.7000000000000001,1017,-0.7000000000000001
2017,1,15,10,30,0,83.08,-3.4000000000000004,0.8,0.8,1018,-0.9
2017,1,15,11,30,0,83.28,-3.8000000000000003,0.8,0.9,1018,-1.3
2017,1,15,12,30,0,82.72,-4.3,0.8,0.9,1018,-1.7000000000000002
2017,1,15,13,30,0,81.60000000000001,-4.6000000000000005,0.8,0.9,1018,-1.9000000000000001
2017,1,15,14,30,0,81.28,-5,0.8,0.9,1018,-2.2
2017,1,15,15,30,0,78.23,-5.300000000000001,0.8,0.8,1018,-2
2017,1,15,16,30,58,72.63,-5.1000000000000005,0.8,0.6000000000000001,1018,-0.8
2017,1,15,17,30,181,72.06,-3.2,0.8,0.4,1018,1.3
2017,1,15,18,30,285,68.79,-1.7000000000000002,0.8,0.30000000000000004,1018,3.5
2017,1,15,19,30,350,65.24,-0.9,0.8,0.30000000000000004,1018,5.1000000000000005
2017,1,15,20,30,301,66.36,-0.1,0.8,0.30000000000000004,1017,5.7
2017,1,15,21,30,257,68.73,0.30000000000000004,0.9,0.4,1017,5.6000000000000005
2017,1,15,22,30,176,76.87,0.9,0.9,0.5,1017,4.6000000000000005
2017,1,15,23,30,135,74.97,0,0.9,0.7000000000000001,1017,4
2017,1,16,0,30,21,78.09,-1,0.9,0.9,1018,2.4000000000000004
2017,1,16,1,30,0,81.2,-1.3,0.9,0.9,1017,1.6
2017,1,16,2,30,0,81.86,-1.5,0.9,0.8,1017,1.3
2017,1,16,3,30,0,79.14,-1.6,1,0.6000000000000001,1017,1.6
2017,1,16,4,30,0,76.97,-1.8,1.1,0.7000000000000001,1017,1.8
2017,1,16,5,30,0,77.87,-1.9000000000000001,1.2000000000000002,0.8,1017,1.5
2017,1,16,6,30,0,78.31,-2.4000000000000004,1.3,0.8,1017,0.9
2017,1,16,7,30,0,78.96000000000001,-2.8000000000000003,1.4000000000000001,0.7000000000000001,1017,0.4
2017,1,16,8,30,0,80.95,-2.9000000000000004,1.4000000000000001,0.7000000000000001,1017,0
2017,1,16,9,30,0,83.13,-2.9000000000000004,1.5,0.8,1016,-0.4
2017,1,16,10,30,0,83.9,-3.2,1.4000000000000001,0.8,1016,-0.8
2017,1,16,11,30,0,84.17,-3.2,1.4000000000000001,0.6000000000000001,1016,-0.9
2017,1,16,12,30,0,84.25,-3,1.5,0.6000000000000001,1016,-0.7000000000000001
2017,1,16,13,30,0,85.15,-2.8000000000000003,1.5,0.7000000000000001,1015,-0.6000000000000001
2017,1,16,14,30,0,86.23,-2.7,1.5,0.7000000000000001,1015,-0.7000000000000001
2017,1,16,15,30,0,84.57000000000001,-2.8000000000000003,1.5,0.6000000000000001,1015,-0.5
2017,1,16,16,30,58,81.51,-2.1,1.5,0.6000000000000001,1014,0.7000000000000001
2017,1,16,17,30,177,78.63,-0.7000000000000001,1.6,0.6000000000000001,1014,2.6
2017,1,16,18,30,135,77.65,0.5,1.7000000000000002,0.7000000000000001,1013,4.1000000000000005
2017,1,16,19,30,257,78.53,2,1.8,0.7000000000000001,1012,5.4
2017,1,16,20,30,300,81.4,3.2,1.8,0.7000000000000001,1011,6.1000000000000005
2017,1,16,21,30,203,85.42,3.8000000000000003,1.8,0.7000000000000001,1010,6.1000000000000005
2017,1,16,22,30,126,91.32000000000001,3.9000000000000004,1.8,0.7000000000000001,1009,5.2
2017,1,16,23,30,49,89.99,3,1.8,0.8,1009,4.5
2017,1,17,0,30,9,91.8,1.6,1.8,0.8,1008,2.8000000000000003
2017,1,17,1,30,0,88.57000000000001,1,1.9000000000000001,0.8,1007,2.7
2017,1,17,2,30,0,87.91,1,2,0.8,1007,2.8000000000000003
2017,1,17,3,30,0,90.15,1.2000000000000002,2.1,0.8,1007,2.7
2017,1,17,4,30,0,89.45,1.3,2,0.9,1006,2.9000000000000004
2017,1,17,5,30,0,91.31,1.8,2,0.9,1006,3.1
2017,1,17,6,30,0,93.73,2.1,1.9000000000000001,0.9,1005,3
2017,1,17,7,30,0,94.93,2.1,1.9000000000000001,0.8,1005,2.8000000000000003
2017,1,17,8,30,0,95.62,2.3000000000000003,2.1,0.8,1004,2.9000000000000004
2017,1,17,9,30,0,93.66,2.4000000000000004,2.3000000000000003,0.9,1003,3.3000000000000003
2017,1,17,10,30,0,91.95,2.4000000000000004,2.3000000000000003,1,1002,3.6
2017,1,17,11,30,0,90.49,2.5,2.2,1,1001,3.9000000000000004
2017,1,17,12,30,0,89.92,2.6,2.1,1,1001,4.1000000000000005
2017,1,17,13,30,0,89.93,2.6,2.1,1.1,1000,4.1000000000000005
2017,1,17,14,30,0,88.29,2.5,2.1,1.1,1000,4.3
2017,1,17,15,30,0,86.43,2.5,2.2,1.3,1000,4.6000000000000005
2017,1,17,16,30,9,85.34,2.8000000000000003,2.3000000000000003,1.3,999,5.1000000000000005
2017,1,17,17,30,174,84.52,3.6,2.3000000000000003,1.3,998,6
2017,1,17,18,30,45,86.54,4.4,2.5,1.3,997,6.5
2017,1,17,19,30,169,88.63,4.7,2.6,1.3,997,6.4
2017,1,17,20,30,17,89,4.7,2.7,1.3,996,6.4
2017,1,17,21,30,16,90.14,4.800000000000001,2.7,1.3,995,6.300000000000001
2017,1,17,22,30,15,91.76,4.9,2.7,1.3,995,6.1000000000000005
2017,1,17,23,30,15,91.95,4.800000000000001,2.7,1.3,994,6
2017,1,18,0,30,4,91.25,4.7,2.7,1.5,993,6
2017,1,18,1,30,0,90.22,4.6000000000000005,2.7,1.6,992,6.1000000000000005
2017,1,18,2,30,0,89.74,4.6000000000000005,2.6,1.7000000000000002,992,6.2
2017,1,18,3,30,0,89.27,4.7,2.6,1.7000000000000002,992,6.300000000000001
2017,1,18,4,30,0,88.29,4.7,2.5,1.8,992,6.5
2017,1,18,5,30,0,88.52,4.9,2.4000000000000004,1.8,992,6.7
2017,1,18,6,30,0,89.32000000000001,5.1000000000000005,2.4000000000000004,1.6,991,6.7
2017,1,18,7,30,0,89.88,5.2,2.3000000000000003,1.5,991,6.7
2017,1,18,8,30,0,91.24,5.300000000000001,2.2,1.4000000000000001,991,6.6000000000000005
2017,1,18,9,30,0,90.65,5.300000000000001,2.2,1.3,991,6.7
2017,1,18,10,30,0,90.97,5.300000000000001,2.3000000000000003,1.2000000000000002,990,6.7
2017,1,18,11,30,0,92.28,5.4,2.3000000000000003,1.1,989,6.6000000000000005
2017,1,18,12,30,0,92.26,5.300000000000001,2.3000000000000003,1.1,988,6.5
2017,1,18,13,30,0,91.57000000000001,5.2,2.3000000000000003,1.2000000000000002,986,6.5
2017,1,18,14,30,0,89.78,5.1000000000000005,2.1,1.6,986,6.7
2017,1,18,15,30,0,87.83,5.300000000000001,1.9000000000000001,1.8,986,7.2
2017,1,18,16,30,15,87.23,5.800000000000001,1.9000000000000001,1.6,986,7.800000000000001
2017,1,18,17,30,49,87.59,6.5,1.9000000000000001,1.5,986,8.4
2017,1,18,18,30,67,88.08,7.1000000000000005,1.9000000000000001,1.5,986,9
2017,1,18,19,30,57,89.01,7.800000000000001,1.9000000000000001,1.4000000000000001,986,9.5
2017,1,18,20,30,50,89.73,8.1,1.9000000000000001,1.2000000000000002,986,9.700000000000001
2017,1,18,21,30,84,90.65,8.1,2,1,985,9.600000000000001
2017,1,18,22,30,61,92.59,8,2,0.9,984,9.1
2017,1,18,23,30,28,91.63,7.5,2,0.8,984,8.8
2017,1,19,0,30,6,96.12,6.7,2,0.6000000000000001,983,7.300000000000001
2017,1,19,1,30,0,95.7,6.1000000000000005,2,0.6000000000000001,983,6.7
2017,1,19,2,30,0,95.5,5.7,1.9000000000000001,0.7000000000000001,983,6.4
2017,1,19,3,30,0,94.79,5.4,1.9000000000000001,0.8,984,6.2
2017,1,19,4,30,0,94,5.1000000000000005,1.8,1,984,6
2017,1,19,5,30,0,94.21000000000001,5,1.7000000000000002,1.1,985,5.9
2017,1,19,6,30,0,95.06,4.9,1.6,1.1,986,5.6000000000000005
2017,1,19,7,30,0,94.49,4.7,1.6,1.2000000000000002,986,5.5
2017,1,19,8,30,0,93.81,4.6000000000000005,1.5,1.2000000000000002,987,5.5
2017,1,19,9,30,0,94.33,4.7,1.5,1.2000000000000002,988,5.5
2017,1,19,10,30,0,94.37,4.7,1.4000000000000001,1.2000000000000002,989,5.5
2017,1,19,11,30,0,94.22,4.5,1.4000000000000001,1.1,989,5.4
2017,1,19,12,30,0,93.5,4.5,1.5,1.2000000000000002,990,5.5
2017,1,19,13,30,0,94.34,4.7,1.5,1.2000000000000002,990,5.5
2017,1,19,14,30,0,94.93,4.7,1.4000000000000001,1.1,991,5.4
2017,1,19,15,30,0,93.71000000000001,4.6000000000000005,1.4000000000000001,1.1,991,5.5
2017,1,19,16,30,35,91.98,4.800000000000001,1.5,1.2000000000000002,991,6
2017,1,19,17,30,99,91.95,5.300000000000001,1.5,1.3,992,6.5
2017,1,19,18,30,78,91.69,5.5,1.5,1.4000000000000001,992,6.800000000000001
2017,1,19,19,30,248,90.93,5.6000000000000005,1.5,1.4000000000000001,992,7
2017,1,19,20,30,260,90.18,5.7,1.5,1.5,992,7.2
2017,1,19,21,30,253,89.55,5.9,1.5,1.4000000000000001,991,7.5
2017,1,19,22,30,40,91.48,6,1.5,1.3,991,7.300000000000001
2017,1,19,23,30,29,91.92,5.800000000000001,1.5,1.2000000000000002,991,7
2017,1,20,0,30,8,95.10000000000001,5.300000000000001,1.5,1.1,992,6
2017,1,20,1,30,0,94.87,4.9,1.5,1.1,992,5.7
2017,1,20,2,30,0,94.58,4.7,1.4000000000000001,1.1,991,5.5
2017,1,20,3,30,0,95.53,4.4,1.4000000000000001,1,991,5.1000000000000005
2017,1,20,4,30,0,97.14,4.1000000000000005,1.3,1,991,4.5
2017,1,20,5,30,0,97.24000000000001,3.4000000000000004,1.2000000000000002,0.9,990,3.8000000000000003
2017,1,20,6,30,0,95.73,2.8000000000000003,1.1,0.9,990,3.4000000000000004
2017,1,20,7,30,0,95.06,2.2,1.1,0.9,989,2.9000000000000004
2017,1,20,8,30,0,89.16,1.3,1.1,0.9,988,2.9000000000000004
2017,1,20,9,30,0,86.13,1.3,1.1,0.9,987,3.4000000000000004
2017,1,20,10,30,0,85.79,1.4000000000000001,1.1,1,986,3.6
2017,1,20,11,30,0,86.06,1.3,1.1,1,984,3.4000000000000004
2017,1,20,12,30,0,87.49,1.1,1.1,1,983,3
2017,1,20,13,30,0,89.83,1,1.1,1,983,2.5
2017,1,20,14,30,0,91.66,0.9,1,1,982,2.1
2017,1,20,15,30,0,88.21000000000001,0.5,1,0.9,981,2.3000000000000003
2017,1,20,16,30,41,82.62,1,1,0.7000000000000001,981,3.7
2017,1,20,17,30,92,82.15,2.7,1.1,0.7000000000000001,980,5.5
2017,1,20,18,30,72,80.68,3.8000000000000003,1.1,0.7000000000000001,979,6.9
2017,1,20,19,30,171,78.76,4.5,1.2000000000000002,0.7000000000000001,979,8
2017,1,20,20,30,202,79.57000000000001,4.9,1.2000000000000002,0.5,978,8.200000000000001
2017,1,20,21,30,92,83.36,5.2,1.3,0.4,978,7.800000000000001
2017,1,20,22,30,79,88.83,5.2,1.4000000000000001,0.5,978,6.9
2017,1,20,23,30,27,84.93,4,1.4000000000000001,0.7000000000000001,978,6.4
2017,1,21,0,30,7,87.09,3.2,1.4000000000000001,0.8,979,5.2
2017,1,21,1,30,0,86.67,3.1,1.4000000000000001,0.8,979,5.1000000000000005
2017,1,21,2,30,0,85.74,2.9000000000000004,1.4000000000000001,0.7000000000000001,980,5.1000000000000005
2017,1,21,3,30,0,84.4,2.6,1.3,0.6000000000000001,980,5
2017,1,21,4,30,0,84.27,2.4000000000000004,1.3,0.6000000000000001,980,4.800000000000001
2017,1,21,5,30,0,84.54,2.2,1.3,0.5,980,4.6000000000000005
2017,1,21,6,30,0,85.43,2.1,1.3,0.5,981,4.3
2017,1,21,7,30,0,85.35000000000001,1.9000000000000001,1.2000000000000002,0.5,981,4.1000000000000005
2017,1,21,8,30,0,86.05,1.7000000000000002,1.2000000000000002,0.7000000000000001,981,3.8000000000000003
2017,1,21,9,30,0,86.78,1.4000000000000001,1.2000000000000002,0.8,982,3.4000000000000004
2017,1,21,10,30,0,87.12,1.2000000000000002,1.2000000000000002,0.9,982,3.1
2017,1,21,11,30,0,87.14,1,1.2000000000000002,0.9,983,2.9000000000000004
2017,1,21,12,30,0,85.85000000000001,0.8,1.2000000000000002,1,983,2.9000000000000004
2017,1,21,13,30,0,84.52,0.6000000000000001,1.2000000000000002,1,984,3
2017,1,21,14,30,0,83.76,0.5,1.2000000000000002,0.9,984,3
2017,1,21,15,30,0,81.29,0.4,1.2000000000000002,0.9,985,3.3000000000000003
2017,1,21,16,30,22,79.55,1.1,1.1,0.7000000000000001,985,4.3
2017,1,21,17,30,31,82.06,3.1,1.1,0.5,986,5.9
2017,1,21,18,30,201,81.34,4.800000000000001,1.2000000000000002,0.4,987,7.800000000000001
2017,1,21,19,30,252,81.3,5.6000000000000005,1.2000000000000002,0.4,987,8.6
2017,1,21,20,30,379,84.17,5.9,1.3,0.4,987,8.4
2017,1,21,21,30,278,84.65,5.9,1.3,0.4,988,8.3
2017,1,21,22,30,122,87.74,6,1.3,0.5,988,7.9
2017,1,21,23,30,70,85.18,5.2,1.3,0.5,989,7.5
2017,1,22,0,30,12,85.85000000000001,3.4000000000000004,1.3,0.8,990,5.6000000000000005
2017,1,22,1,30,0,88.73,3.1,1.3,0.9,991,4.800000000000001
2017,1,22,2,30,0,92.02,3.1,1.3,0.8,992,4.3
2017,1,22,3,30,0,92.84,2.8000000000000003,1.3,0.8,992,3.9000000000000004
2017,1,22,4,30,0,93.43,2.6,1.3,0.8,993,3.6
2017,1,22,5,30,0,94.10000000000001,2.5,1.2000000000000002,0.8,994,3.4000000000000004
2017,1,22,6,30,0,93.65,2.4000000000000004,1.2000000000000002,0.8,994,3.3000000000000003
2017,1,22,7,30,0,94.39,2.4000000000000004,1.2000000000000002,0.8,994,3.2
2017,1,22,8,30,0,94.55,2.1,1.1,0.8,994,2.9000000000000004
2017,1,22,9,30,0,92.09,1.8,1.1,0.8,993,3
2017,1,22,10,30,0,90.79,1.6,1,1,992,3
2017,1,22,11,30,0,90.61,1.4000000000000001,0.9,1,991,2.8000000000000003
2017,1,22,12,30,0,89.51,1.2000000000000002,0.9,1,990,2.8000000000000003
2017,1,22,13,30,0,88.9,1.3,1,0.9,989,2.9000000000000004
2017,1,22,14,30,0,88.48,1.3,1.1,0.9,988,3
2017,1,22,15,30,0,87.02,1.4000000000000001,1.2000000000000002,0.8,988,3.4000000000000004
2017,1,22,16,30,12,85.52,2,1.3,0.8,989,4.2
2017,1,22,17,30,24,86.21000000000001,2.8000000000000003,1.3,0.6000000000000001,990,4.9
2017,1,22,18,30,74,87.14,3.6,1.3,0.6000000000000001,991,5.6000000000000005
2017,1,22,19,30,79,90,4.7,1.2000000000000002,0.9,991,6.2
2017,1,22,20,30,40,91.83,5,1.1,1,992,6.2
2017,1,22,21,30,49,91.97,4.7,1,0.8,993,5.9
2017,1,22,22,30,71,94.05,4.4,0.9,0.7000000000000001,993,5.300000000000001
2017,1,22,23,30,78,91.23,3.6,0.9,0.7000000000000001,993,4.9
2017,1,23,0,30,22,92.72,2.5,0.8,0.9,993,3.6
2017,1,23,1,30,0,90.97,1.7000000000000002,0.8,1,993,3
2017,1,23,2,30,0,88.17,1,0.8,1,994,2.8000000000000003
2017,1,23,3,30,0,86.13,0.5,0.8,1,994,2.6
2017,1,23,4,30,0,83.31,0.1,0.8,0.9,994,2.6
2017,1,23,5,30,0,81.49,-0.30000000000000004,0.8,0.7000000000000001,994,2.5
2017,1,23,6,30,0,80.06,-0.7000000000000001,0.8,0.5,994,2.4000000000000004
2017,1,23,7,30,0,81.96000000000001,-0.9,0.8,0.6000000000000001,994,1.9000000000000001
2017,1,23,8,30,0,83.96000000000001,-1.1,0.7000000000000001,0.7000000000000001,994,1.3
2017,1,23,9,30,0,84.43,-1.3,0.8,0.7000000000000001,995,1
2017,1,23,10,30,0,84.44,-1.5,0.8,0.7000000000000001,996,0.8
2017,1,23,11,30,0,84.34,-1.7000000000000002,0.8,0.7000000000000001,996,0.6000000000000001
2017,1,23,12,30,0,83.96000000000001,-1.8,0.8,0.7000000000000001,997,0.6000000000000001
2017,1,23,13,30,0,83.81,-1.7000000000000002,0.8,0.6000000000000001,998,0.7000000000000001
2017,1,23,14,30,0,84.31,-1.5,0.8,0.6000000000000001,998,0.8
2017,1,23,15,30,0,82.58,-1.4000000000000001,0.8,0.5,999,1.2000000000000002
2017,1,23,16,30,39,82.2,-0.2,0.8,0.4,1000,2.5
2017,1,23,17,30,203,84.03,1.7000000000000002,0.8,0.5,1001,4.2
2017,1,23,18,30,251,82.32000000000001,2.9000000000000004,0.8,0.7000000000000001,1001,5.7
2017,1,23,19,30,344,79.47,3.2,0.8,0.8,1002,6.5
2017,1,23,20,30,399,77.86,3.1,0.8,0.8,1002,6.7
2017,1,23,21,30,364,78.39,3.2,0.9,0.7000000000000001,1002,6.7
2017,1,23,22,30,283,84.32000000000001,3.6,0.9,0.6000000000000001,1003,6
2017,1,23,23,30,166,89.04,3.7,0.9,0.6000000000000001,1004,5.4
2017,1,24,0,30,40,94.05,1.9000000000000001,1,1.1,1005,2.8000000000000003
2017,1,24,1,30,0,93.87,1.5,0.9,1,1005,2.4000000000000004
2017,1,24,2,30,0,94.3,1.6,0.9,0.8,1006,2.4000000000000004
2017,1,24,3,30,0,94.28,1.5,0.9,0.7000000000000001,1006,2.3000000000000003
2017,1,24,4,30,0,92.81,1.4000000000000001,0.9,0.5,1007,2.4000000000000004
2017,1,24,5,30,0,92.03,1.2000000000000002,0.8,0.5,1007,2.4000000000000004
2017,1,24,6,30,0,90.93,1.1,0.8,0.4,1008,2.4000000000000004
2017,1,24,7,30,0,89.46000000000001,0.9,0.8,0.4,1008,2.5
2017,1,24,8,30,0,89.59,0.9,0.9,0.4,1009,2.4000000000000004
2017,1,24,9,30,0,90.18,0.8,0.9,0.4,1009,2.2
2017,1,24,10,30,0,90.48,0.6000000000000001,0.9,0.4,1009,2
2017,1,24,11,30,0,90.2,0.5,0.9,0.4,1010,1.9000000000000001
2017,1,24,12,30,0,90.05,0.30000000000000004,0.9,0.30000000000000004,1010,1.8
2017,1,24,13,30,0,89.54,0.30000000000000004,0.9,0.2,1010,1.8
2017,1,24,14,30,0,89.21000000000001,0.2,0.9,0.1,1010,1.8
2017,1,24,15,30,0,86.45,0.2,0.9,0.2,1011,2.2
2017,1,24,16,30,10,84.08,0.9,0.9,0.30000000000000004,1011,3.3000000000000003
2017,1,24,17,30,64,84.95,2.5,0.9,0.30000000000000004,1012,4.800000000000001
2017,1,24,18,30,89,83.71000000000001,3.5,1,0.1,1012,6
2017,1,24,19,30,108,77.92,3.1,1,0.1,1012,6.7
2017,1,24,20,30,92,76.07000000000001,3,1,0.1,1012,6.9
2017,1,24,21,30,213,77.21000000000001,2.8000000000000003,1.1,0.2,1012,6.5
2017,1,24,22,30,197,82.36,2.9000000000000004,1.1,0.4,1012,5.7
2017,1,24,23,30,164,83.84,2.6,1.1,0.6000000000000001,1013,5.1000000000000005
2017,1,25,0,30,40,87.04,1.1,1.1,1,1013,3
2017,1,25,1,30,0,90.05,0.7000000000000001,1.2000000000000002,1.1,1013,2.2
2017,1,25,2,30,0,93.57000000000001,0.7000000000000001,1.2000000000000002,1.1,1014,1.6
2017,1,25,3,30,0,93.82000000000001,0.5,1.2000000000000002,1.1,1014,1.4000000000000001
2017,1,25,4,30,0,91.45,0.4,1.2000000000000002,1.1,1014,1.6
2017,1,25,5,30,0,88.52,0.30000000000000004,1.1,1,1014,2
2017,1,25,6,30,0,86.45,0.30000000000000004,1.1,0.9,1014,2.3000000000000003
2017,1,25,7,30,0,84.76,0.30000000000000004,1.1,0.8,1015,2.6
2017,1,25,8,30,0,84.35000000000001,0.30000000000000004,1.1,0.7000000000000001,1015,2.7
2017,1,25,9,30,0,85.61,0.30000000000000004,1.2000000000000002,0.7000000000000001,1015,2.5
2017,1,25,10,30,0,85.87,0.30000000000000004,1.2000000000000002,0.8,1015,2.4000000000000004
2017,1,25,11,30,0,86.95,0.30000000000000004,1.2000000000000002,0.8,1015,2.2
2017,1,25,12,30,0,87.58,0.30000000000000004,1.2000000000000002,0.9,1015,2.1
2017,1,25,13,30,0,88.52,0.30000000000000004,1.2000000000000002,0.9,1015,2
2017,1,25,14,30,0,89.42,0.30000000000000004,1.2000000000000002,1,1015,1.9000000000000001
2017,1,25,15,30,0,88.15,0.30000000000000004,1.2000000000000002,0.8,1016,2.1
2017,1,25,16,30,13,86.76,1.2000000000000002,1.3,0.6000000000000001,1016,3.2
2017,1,25,17,30,28,87.86,2.7,1.3,0.5,1016,4.5
2017,1,25,18,30,25,87.45,3.4000000000000004,1.3,0.4,1017,5.300000000000001
2017,1,25,19,30,103,87.45,3.9000000000000004,1.3,0.4,1017,5.800000000000001
2017,1,25,20,30,15,87.7,4.1000000000000005,1.4000000000000001,0.30000000000000004,1017,6
2017,1,25,21,30,75,89.02,4.2,1.4000000000000001,0.2,1017,5.9
2017,1,25,22,30,37,90.31,4.1000000000000005,1.4000000000000001,0.30000000000000004,1017,5.6000000000000005
2017,1,25,23,30,25,89.08,3.7,1.4000000000000001,0.30000000000000004,1017,5.4
2017,1,26,0,30,11,90.87,2.7,1.4000000000000001,0.8,1018,4.1000000000000005
2017,1,26,1,30,0,92.60000000000001,2.3000000000000003,1.4000000000000001,0.9,1018,3.4000000000000004
2017,1,26,2,30,0,93.81,2.1,1.4000000000000001,0.9,1018,3
2017,1,26,3,30,0,94.32000000000001,2,1.4000000000000001,0.9,1019,2.8000000000000003
2017,1,26,4,30,0,93.92,1.9000000000000001,1.4000000000000001,0.9,1019,2.8000000000000003
2017,1,26,5,30,0,93.25,1.9000000000000001,1.4000000000000001,0.9,1019,2.9000000000000004
2017,1,26,6,30,0,92.83,2,1.4000000000000001,0.9,1020,3
2017,1,26,7,30,0,92.57000000000001,1.9000000000000001,1.4000000000000001,0.9,1020,3
2017,1,26,8,30,0,92.09,1.8,1.4000000000000001,0.9,1020,3
2017,1,26,9,30,0,92.04,1.8,1.4000000000000001,0.9,1021,3
2017,1,26,10,30,0,92.07000000000001,1.8,1.4000000000000001,0.9,1021,3
2017,1,26,11,30,0,91.45,1.8,1.4000000000000001,0.9,1021,3.1
2017,1,26,12,30,0,91.45,1.8,1.4000000000000001,0.9,1022,3.1
2017,1,26,13,30,0,91.72,1.8,1.4000000000000001,1,1022,3
2017,1,26,14,30,0,91.52,1.8,1.4000000000000001,1,1023,3
2017,1,26,15,30,0,88.64,1.7000000000000002,1.4000000000000001,0.9,1023,3.4000000000000004
2017,1,26,16,30,14,86.73,2.5,1.4000000000000001,0.6000000000000001,1024,4.5
2017,1,26,17,30,101,87.7,4.1000000000000005,1.4000000000000001,0.4,1025,6
2017,1,26,18,30,73,84.51,5.300000000000001,1.4000000000000001,0.4,1025,7.7
2017,1,26,19,30,77,78.71000000000001,5.4,1.3,0.30000000000000004,1025,8.9
2017,1,26,20,30,56,77.18,5.300000000000001,1.3,0.30000000000000004,1025,9.1
2017,1,26,21,30,293,77.06,5,1.3,0.30000000000000004,1025,8.8
2017,1,26,22,30,199,79.17,4.7,1.3,0.30000000000000004,1025,8.1
2017,1,26,23,30,83,81.8,4.7,1.3,0.4,1025,7.6000000000000005
2017,1,27,0,30,28,83.83,2.9000000000000004,1.4000000000000001,0.9,1026,5.4
2017,1,27,1,30,0,86.37,2.4000000000000004,1.4000000000000001,0.9,1026,4.5
2017,1,27,2,30,0,89.8,2.5,1.4000000000000001,0.9,1027,4
2017,1,27,3,30,0,92.74,2.5,1.4000000000000001,0.9,1027,3.6
2017,1,27,4,30,0,93.28,2.4000000000000004,1.4000000000000001,1,1027,3.4000000000000004
2017,1,27,5,30,0,93.08,2.3000000000000003,1.4000000000000001,1.1,1027,3.3000000000000003
2017,1,27,6,30,0,93.82000000000001,2.1,1.4000000000000001,1.1,1027,3
2017,1,27,7,30,0,94.86,1.9000000000000001,1.3,1.1,1027,2.6
2017,1,27,8,30,0,94.77,1.6,1.3,1.2000000000000002,1027,2.4000000000000004
2017,1,27,9,30,0,95.32000000000001,1.4000000000000001,1.3,1.2000000000000002,1027,2.1
2017,1,27,10,30,0,95.44,1,1.2000000000000002,1.1,1028,1.7000000000000002
2017,1,27,11,30,0,93.71000000000001,0.6000000000000001,1.2000000000000002,1.1,1028,1.5
2017,1,27,12,30,0,94.18,0.6000000000000001,1.2000000000000002,1,1028,1.4000000000000001
2017,1,27,13,30,0,92.12,0.4,1.2000000000000002,1,1028,1.5
2017,1,27,14,30,0,89.34,-0.1,1.2000000000000002,0.9,1028,1.5
2017,1,27,15,30,0,85.06,-0.4,1.1,0.8,1029,1.8
2017,1,27,16,30,50,80.60000000000001,0.2,1.1,0.6000000000000001,1029,3.2
2017,1,27,17,30,135,79.24,1.6,1.1,0.4,1029,4.9
2017,1,27,18,30,323,75.55,2.6,1.1,0.4,1029,6.6000000000000005
2017,1,27,19,30,392,73.64,3.4000000000000004,1.1,0.4,1029,7.800000000000001
2017,1,27,20,30,412,71.56,3.7,1.1,0.4,1028,8.6
2017,1,27,21,30,380,73.08,4.2,1.1,0.30000000000000004,1028,8.8
2017,1,27,22,30,227,79.68,5,1.1,0.4,1028,8.3
2017,1,27,23,30,107,81.07000000000001,4.800000000000001,1.1,0.5,1028,7.800000000000001
