Year,Month,Day,Hour,Minute,GHI,Relative Humidity,Dew Point,Precipitation,Wind Speed,Pressure,Temperature
2018,11,10,0,30,2,93.9,5.2,1.1,0.30000000000000004,1017,6.1000000000000005
2018,11,10,1,30,0,94.36,4.800000000000001,1.1,0.30000000000000004,1017,5.6000000000000005
2018,11,10,2,30,0,95.02,4.6000000000000005,1.1,0.30000000000000004,1018,5.300000000000001
2018,11,10,3,30,0,94.36,4.4,1.1,0.4,1018,5.2
2018,11,10,4,30,0,93.36,4.2,1.1,0.4,1018,5.2
2018,11,10,5,30,0,92.82000000000001,4.1000000000000005,1.1,0.4,1019,5.2
2018,11,10,6,30,0,92.03,4,1.1,0.30000000000000004,1019,5.2
2018,11,10,7,30,0,90.62,3.8000000000000003,1.1,0.30000000000000004,1019,5.2
2018,11,10,8,30,0,88.97,3.6,1.1,0.30000000000000004,1019,5.300000000000001
2018,11,10,9,30,0,88.87,3.6,1.1,0.30000000000000004,1019,5.300000000000001
2018,11,10,10,30,0,89.2,3.6,1,0.5,1019,5.2
2018,11,10,11,30,0,90.22,3.4000000000000004,1,0.7000000000000001,1019,4.9
2018,11,10,12,30,0,92.52,3.3000000000000003,1,0.8,1019,4.4
2018,11,10,13,30,0,93.86,3.1,1,0.9,1020,4
2018,11,10,14,30,0,94.5,2.7,1,0.9,1020,3.5
2018,11,10,15,30,11,89.11,2.6,1,0.7000000000000001,1021,4.2
2018,11,10,16,30,26,89.84,4.1000000000000005,0.9,0.7000000000000001,1022,5.6000000000000005
2018,11,10,17,30,111,88.60000000000001,5,0.9,0.9,1022,6.7
2018,11,10,18,30,237,83.53,5.2,0.8,1,1022,7.800000000000001
2018,11,10,19,30,420,75.92,4.800000000000001,0.8,1,1022,8.8
2018,11,10,20,30,416,68.63,4.2,0.8,1,1022,9.700000000000001
2018,11,10,21,30,362,65.54,3.7,0.8,1,1022,9.9
2018,11,10,22,30,260,66.69,3.5,0.8,0.9,1021,9.4
2018,11,10,23,30,129,69.79,3.8000000000000003,0.8,0.9,1021,9
2018,11,11,0,30,0,92.71000000000001,3.8000000000000003,0.8,0.8,1021,4.9
2018,11,11,1,30,0,97.24000000000001,3.3000000000000003,0.8,0.9,1022,3.7
2018,11,11,2,30,0,100,3.2,0.8,0.9,1022,3.2
2018,11,11,3,30,0,100,2.9000000000000004,0.8,0.9,1022,2.9000000000000004
2018,11,11,4,30,0,100,2.8000000000000003,0.8,0.9,1023,2.8000000000000003
2018,11,11,5,30,0,100,3,0.8,0.9,1023,3
2018,11,11,6,30,0,98.02,3.3000000000000003,0.8,0.9,1023,3.6
2018,11,11,7,30,0,94.93,3.3000000000000003,0.9,0.8,1023,4
2018,11,11,8,30,0,93.44,3.1,0.9,0.8,1023,4.1000000000000005
2018,11,11,9,30,0,93.92,2.9000000000000004,0.9,0.8,1023,3.8000000000000003
2018,11,11,10,30,0,93.74,2.7,0.9,0.8,1023,3.6
2018,11,11,11,30,0,91.93,2.5,0.9,0.8,1023,3.7
2018,11,11,12,30,0,91.26,2.3000000000000003,0.9,0.8,1023,3.6
2018,11,11,13,30,0,92.12,2.1,1,0.8,1023,3.3000000000000003
2018,11,11,14,30,0,92.88,2,1,0.8,1023,3
2018,11,11,15,30,15,88.4,1.7000000000000002,1,0.7000000000000001,1023,3.4000000000000004
2018,11,11,16,30,124,82.92,2,1,0.7000000000000001,1023,4.7
2018,11,11,17,30,214,74.7,2.4000000000000004,1,0.7000000000000001,1023,6.6000000000000005
2018,11,11,18,30,308,67.13,2.7,1.1,0.8,1023,8.4
2018,11,11,19,30,325,60.870000000000005,2.7,1.1,0.9,1022,9.9
2018,11,11,20,30,315,58.09,2.7,1.1,1,1022,10.600000000000001
2018,11,11,21,30,318,59.050000000000004,3,1.1,1,1022,10.700000000000001
2018,11,11,22,30,199,64.24,3.6,1,1,1022,10.100000000000001
2018,11,11,23,30,81,69.87,4.4,1,1,1022,9.600000000000001
2018,11,12,0,30,0,86.07000000000001,3.8000000000000003,1,0.7000000000000001,1023,6
2018,11,12,1,30,0,88.05,3,1,0.6000000000000001,1023,4.800000000000001
2018,11,12,2,30,0,88.01,2.4000000000000004,1,0.6000000000000001,1023,4.2
2018,11,12,3,30,0,86.12,1.9000000000000001,1,0.7000000000000001,1024,4
2018,11,12,4,30,0,83.36,1.4000000000000001,1,0.8,1023,4
2018,11,12,5,30,0,77.83,0.9,1,0.9,1023,4.4
2018,11,12,6,30,0,71.86,0,1,1,1023,4.6000000000000005
2018,11,12,7,30,0,69.46000000000001,-0.7000000000000001,1,1,1023,4.4
2018,11,12,8,30,0,68.71000000000001,-1,1.1,1,1023,4.2
2018,11,12,9,30,0,68.4,-1.2000000000000002,1.1,1,1023,4.1000000000000005
2018,11,12,10,30,0,68.17,-1.3,1.1,0.9,1022,4
2018,11,12,11,30,0,68.13,-1.4000000000000001,1,0.9,1022,3.9000000000000004
2018,11,12,12,30,0,67.71000000000001,-1.5,1,0.9,1022,3.9000000000000004
2018,11,12,13,30,0,68.03,-1.7000000000000002,1,0.9,1022,3.7
2018,11,12,14,30,0,69.69,-1.6,1,0.9,1022,3.4000000000000004
2018,11,12,15,30,15,67.81,-1.5,1,0.8,1022,3.9000000000000004
2018,11,12,16,30,90,63.83,-0.6000000000000001,0.9,0.5,1022,5.7
2018,11,12,17,30,191,59.550000000000004,0.6000000000000001,0.9,0.30000000000000004,1021,8
2018,11,12,18,30,304,52.89,0.9,0.9,0.2,1021,10.100000000000001
2018,11,12,19,30,299,50.67,1.9000000000000001,0.9,0.2,1021,11.8
2018,11,12,20,30,311,50.63,2.9000000000000004,0.8,0.30000000000000004,1021,12.9
2018,11,12,21,30,270,54.11,4,0.8,0.4,1020,13.100000000000001
2018,11,12,22,30,197,62.4,5.300000000000001,0.8,0.4,1020,12.3
2018,11,12,23,30,75,69.62,6.1000000000000005,0.8,0.4,1020,11.5
2018,11,13,0,30,0,74.8,3.8000000000000003,0.8,0.9,1020,8
2018,11,13,1,30,0,69.06,1.8,0.8,1,1020,7.1000000000000005
2018,11,13,2,30,0,65.17,0.6000000000000001,0.8,0.8,1020,6.7
2018,11,13,3,30,0,62.410000000000004,-0.1,0.8,0.7000000000000001,1020,6.6000000000000005
2018,11,13,4,30,0,60.660000000000004,-0.5,0.8,0.6000000000000001,1020,6.6000000000000005
2018,11,13,5,30,0,61.53,-0.5,0.8,0.6000000000000001,1020,6.4
2018,11,13,6,30,0,64.51,-0.2,0.8,0.7000000000000001,1020,6
2018,11,13,7,30,0,67.06,0.2,0.8,0.8,1019,5.800000000000001
2018,11,13,8,30,0,70.10000000000001,0.6000000000000001,0.8,0.8,1019,5.6000000000000005
2018,11,13,9,30,0,73.94,1,0.8,0.8,1019,5.300000000000001
2018,11,13,10,30,0,76.51,1.3,0.8,0.7000000000000001,1019,5.1000000000000005
2018,11,13,11,30,0,77.35000000000001,1.5,0.8,0.7000000000000001,1019,5.1000000000000005
2018,11,13,12,30,0,77.88,1.6,0.8,0.7000000000000001,1019,5.1000000000000005
2018,11,13,13,30,0,78.43,1.5,0.8,0.7000000000000001,1020,4.9
2018,11,13,14,30,0,78.02,1.1,0.7000000000000001,0.8,1019,4.6000000000000005
2018,11,13,15,30,12,73.64,0.7000000000000001,0.7000000000000001,0.8,1019,5
2018,11,13,16,30,144,68.18,1.4000000000000001,0.7000000000000001,0.7000000000000001,1019,6.9
2018,11,13,17,30,263,62.800000000000004,2.4000000000000004,0.7000000000000001,0.7000000000000001,1019,9.1
2018,11,13,18,30,293,59.86,3.4000000000000004,0.7000000000000001,0.8,1020,10.9
2018,11,13,19,30,183,56.7,3.8000000000000003,0.7000000000000001,0.8,1020,12.100000000000001
2018,11,13,20,30,269,55.980000000000004,4,0.8,0.9,1019,12.600000000000001
2018,11,13,21,30,307,58.63,4.6000000000000005,1,0.8,1019,12.5
2018,11,13,22,30,165,66.81,5.6000000000000005,1.2000000000000002,0.7000000000000001,1018,11.600000000000001
2018,11,13,23,30,67,75.62,6.800000000000001,1.4000000000000001,0.7000000000000001,1018,10.9
2018,11,14,0,30,0,82.78,5.5,1.6,0.9,1018,8.3
2018,11,14,1,30,0,83.98,5.300000000000001,1.8,0.9,1018,7.800000000000001
2018,11,14,2,30,0,82.64,5.2,1.9000000000000001,0.9,1017,8
2018,11,14,3,30,0,80.07000000000001,4.800000000000001,2.1,0.9,1017,8
2018,11,14,4,30,0,78.28,4.4,2.2,0.9,1017,7.9
2018,11,14,5,30,0,76.64,4,2.3000000000000003,1,1017,7.9
2018,11,14,6,30,0,73.95,3.7,2.3000000000000003,1.1,1017,8.1
2018,11,14,7,30,0,73.31,3.6,2.4000000000000004,1.1,1017,8.1
2018,11,14,8,30,0,74.13,3.8000000000000003,2.4000000000000004,1.1,1016,8.1
2018,11,14,9,30,0,75.51,4,2.3000000000000003,1.1,1016,8.1
2018,11,14,10,30,0,77.32000000000001,4.4,2.3000000000000003,1.2000000000000002,1016,8.1
2018,11,14,11,30,0,78.16,4.4,2.3000000000000003,1.4000000000000001,1016,8
2018,11,14,12,30,0,79.34,4.6000000000000005,2.3000000000000003,1.4000000000000001,1016,8
2018,11,14,13,30,0,82.58,5.2,2.3000000000000003,1.5,1016,8
2018,11,14,14,30,0,84.78,5.800000000000001,2.3000000000000003,1.5,1015,8.200000000000001
2018,11,14,15,30,7,86.28,6.300000000000001,2.3000000000000003,1.5,1015,8.5
2018,11,14,16,30,34,86.63,7,2.3000000000000003,1.5,1016,9.1
2018,11,14,17,30,107,86.99,7.7,2.1,1.4000000000000001,1016,9.8
2018,11,14,18,30,148,86.87,8.700000000000001,1.9000000000000001,1.2000000000000002,1017,10.8
2018,11,14,19,30,71,87.82000000000001,9.600000000000001,1.7000000000000002,0.9,1018,11.600000000000001
2018,11,14,20,30,23,87.68,10.200000000000001,1.6,0.8,1018,12.200000000000001
2018,11,14,21,30,5,87.72,10.5,1.6,0.7000000000000001,1018,12.5
2018,11,14,22,30,44,89.19,10.600000000000001,1.6,0.6000000000000001,1018,12.3
2018,11,14,23,30,28,90.33,10.5,1.6,0.5,1018,12
2018,11,15,0,30,0,99.28,9.8,1.6,0.5,1019,9.9
2018,11,15,1,30,0,100,9.1,1.6,0.6000000000000001,1019,9.1
2018,11,15,2,30,0,100,8.700000000000001,1.6,0.7000000000000001,1020,8.700000000000001
2018,11,15,3,30,0,100,8.6,1.6,0.7000000000000001,1020,8.6
2018,11,15,4,30,0,100,8.5,1.6,0.7000000000000001,1020,8.5
2018,11,15,5,30,0,100,8.3,1.7000000000000002,0.7000000000000001,1020,8.3
2018,11,15,6,30,0,99.22,8.200000000000001,1.7000000000000002,0.7000000000000001,1020,8.3
2018,11,15,7,30,0,97.74000000000001,8.1,1.7000000000000002,0.7000000000000001,1020,8.4
2018,11,15,8,30,0,96.98,8.1,1.7000000000000002,0.7000000000000001,1020,8.6
2018,11,15,9,30,0,97.41,8.1,1.8,0.7000000000000001,1020,8.5
2018,11,15,10,30,0,98.7,7.800000000000001,1.9000000000000001,0.7000000000000001,1020,8
2018,11,15,11,30,0,97.97,7.5,1.9000000000000001,0.7000000000000001,1020,7.800000000000001
2018,11,15,12,30,0,96.96000000000001,7.4,2,0.8,1019,7.9
2018,11,15,13,30,0,96.45,7.6000000000000005,2,0.7000000000000001,1019,8.1
2018,11,15,14,30,0,96.7,7.6000000000000005,2.1,0.7000000000000001,1019,8.1
2018,11,15,15,30,5,93.83,7.5,2.1,0.7000000000000001,1019,8.4
2018,11,15,16,30,20,90.93,8,2.2,0.7000000000000001,1018,9.4
2018,11,15,17,30,109,89.08,8.700000000000001,2.2,0.8,1018,10.4
2018,11,15,18,30,155,86.66,9.1,2.2,0.8,1018,11.200000000000001
2018,11,15,19,30,302,81.98,8.9,2.3000000000000003,0.8,1018,11.9
2018,11,15,20,30,202,77.15,8.6,2.3000000000000003,0.7000000000000001,1017,12.5
2018,11,15,21,30,182,75.3,8.4,2.4000000000000004,0.7000000000000001,1017,12.700000000000001
2018,11,15,22,30,47,77.89,8.5,2.4000000000000004,0.7000000000000001,1016,12.200000000000001
2018,11,15,23,30,33,80.39,8.6,2.5,0.7000000000000001,1016,11.9
2018,11,16,0,30,0,89.46000000000001,8.6,2.5,0.8,1016,10.3
2018,11,16,1,30,0,91.98,8.6,2.6,0.8,1015,9.8
2018,11,16,2,30,0,92.71000000000001,8.6,2.6,0.9,1015,9.700000000000001
2018,11,16,3,30,0,92.91,8.6,2.6,0.9,1015,9.700000000000001
2018,11,16,4,30,0,93.23,8.700000000000001,2.6,0.9,1014,9.700000000000001
2018,11,16,5,30,0,94.09,8.700000000000001,2.6,0.8,1014,9.600000000000001
2018,11,16,6,30,0,95.04,8.700000000000001,2.6,0.8,1014,9.5
2018,11,16,7,30,0,95.84,8.8,2.6,0.7000000000000001,1014,9.4
2018,11,16,8,30,0,97.56,8.700000000000001,2.5,0.7000000000000001,1014,9.1
2018,11,16,9,30,0,97.60000000000001,8.4,2.4000000000000004,0.7000000000000001,1014,8.8
2018,11,16,10,30,0,95.22,8.3,2.3000000000000003,0.6000000000000001,1015,9
2018,11,16,11,30,0,94.54,8.4,2.2,0.5,1015,9.200000000000001
2018,11,16,12,30,0,94.27,8.4,2.1,0.4,1015,9.3
2018,11,16,13,30,0,94.74,8.5,2,0.30000000000000004,1015,9.3
2018,11,16,14,30,0,94.93,8.5,1.9000000000000001,0.30000000000000004,1016,9.3
2018,11,16,15,30,8,93.47,8.5,1.8,0.4,1016,9.5
2018,11,16,16,30,21,92.17,9,1.7000000000000002,0.4,1016,10.200000000000001
2018,11,16,17,30,33,90.91,10,1.6,0.5,1016,11.4
2018,11,16,18,30,96,87.67,10.600000000000001,1.5,0.5,1016,12.600000000000001
2018,11,16,19,30,163,80.67,10,1.5,0.5,1016,13.3
2018,11,16,20,30,167,76.84,9.3,1.4000000000000001,0.6000000000000001,1016,13.3
2018,11,16,21,30,153,73.74,8.5,1.4000000000000001,0.7000000000000001,1015,13.100000000000001
2018,11,16,22,30,106,75.59,8.200000000000001,1.3,0.8,1015,12.4
2018,11,16,23,30,27,79.57000000000001,8.4,1.2000000000000002,0.8,1016,11.8
2018,11,17,0,30,0,94.61,7.9,0.9,0.9,1016,8.700000000000001
2018,11,17,1,30,0,98.28,7.2,0.8,0.9,1016,7.5
2018,11,17,2,30,0,99.69,6.800000000000001,0.8,0.8,1017,6.800000000000001
2018,11,17,3,30,0,99.04,6.2,0.7000000000000001,0.7000000000000001,1017,6.300000000000001
2018,11,17,4,30,0,97.66,5.6000000000000005,0.7000000000000001,0.7000000000000001,1017,5.9
2018,11,17,5,30,0,96.95,5.1000000000000005,0.7000000000000001,0.6000000000000001,1017,5.5
2018,11,17,6,30,0,95.04,4.6000000000000005,0.7000000000000001,0.6000000000000001,1017,5.300000000000001
2018,11,17,7,30,0,93.86,4.1000000000000005,0.6000000000000001,0.6000000000000001,1017,5
2018,11,17,8,30,0,92.44,3.7,0.6000000000000001,0.5,1018,4.800000000000001
2018,11,17,9,30,0,93.08,3.3000000000000003,0.6000000000000001,0.6000000000000001,1018,4.3
2018,11,17,10,30,0,94.72,2.8000000000000003,0.6000000000000001,0.7000000000000001,1018,3.6
2018,11,17,11,30,0,96,2.6,0.6000000000000001,0.7000000000000001,1018,3.2
2018,11,17,12,30,0,95.39,2.3000000000000003,0.5,0.7000000000000001,1018,3
2018,11,17,13,30,0,92.83,1.9000000000000001,0.5,0.7000000000000001,1019,2.9000000000000004
2018,11,17,14,30,0,86.88,1,0.5,0.9,1019,3
2018,11,17,15,30,16,78.28,0.4,0.5,0.9,1019,3.8000000000000003
2018,11,17,16,30,134,71.04,1.1,0.5,0.7000000000000001,1019,6
2018,11,17,17,30,260,65.56,2.1,0.5,0.6000000000000001,1019,8.200000000000001
2018,11,17,18,30,353,56.94,1.8,0.5,0.6000000000000001,1019,9.9
2018,11,17,19,30,401,50.82,1.4000000000000001,0.5,0.7000000000000001,1018,11.200000000000001
2018,11,17,20,30,396,47.77,1.2000000000000002,0.5,0.7000000000000001,1018,11.9
2018,11,17,21,30,342,48.29,1.4000000000000001,0.5,0.7000000000000001,1017,12
2018,11,17,22,30,239,55.15,2.3000000000000003,0.6000000000000001,0.7000000000000001,1017,11
2018,11,17,23,30,110,65.3,4,0.6000000000000001,0.7000000000000001,1017,10.200000000000001
2018,11,18,0,30,0,78.01,2.6,0.6000000000000001,0.8,1017,6.1000000000000005
2018,11,18,1,30,0,80.77,1.7000000000000002,0.6000000000000001,0.8,1018,4.7
2018,11,18,2,30,0,82.03,1.3,0.6000000000000001,0.8,1018,4.1000000000000005
2018,11,18,3,30,0,80,0.7000000000000001,0.6000000000000001,1,1017,3.8000000000000003
2018,11,18,4,30,0,75.91,-0.2,0.6000000000000001,1,1017,3.7
2018,11,18,5,30,0,73.27,-0.8,0.6000000000000001,0.9,1016,3.5
2018,11,18,6,30,0,72.01,-1.5,0.7000000000000001,0.9,1016,3.1
2018,11,18,7,30,0,74.2,-1.7000000000000002,0.7000000000000001,0.8,1016,2.4000000000000004
2018,11,18,8,30,0,77.85000000000001,-1.6,0.7000000000000001,0.8,1015,1.9000000000000001
2018,11,18,9,30,0,79.9,-1.4000000000000001,0.8,0.8,1016,1.7000000000000002
2018,11,18,10,30,0,80.84,-1.2000000000000002,0.9,0.8,1016,1.7000000000000002
2018,11,18,11,30,0,81.23,-1.2000000000000002,0.9,0.8,1016,1.7000000000000002
2018,11,18,12,30,0,80.19,-1.2000000000000002,0.9,0.8,1016,1.9000000000000001
2018,11,18,13,30,0,79.93,-1.1,1,0.7000000000000001,1016,2
2018,11,18,14,30,0,80.3,-1,1,0.6000000000000001,1016,2
2018,11,18,15,30,5,76.85000000000001,-1,1,0.4,1015,2.7
2018,11,18,16,30,83,72.77,-0.1,1,0.30000000000000004,1015,4.4
2018,11,18,17,30,250,66.82000000000001,1.1,1,0.2,1015,6.800000000000001
2018,11,18,18,30,341,59.19,1.6,1,0.2,1015,9.1
2018,11,18,19,30,387,53.68,2,1,0.30000000000000004,1015,11
2018,11,18,20,30,382,51.04,2.1,1,0.4,1014,11.9
2018,11,18,21,30,328,52.410000000000004,2.6,1,0.4,1014,12.100000000000001
2018,11,18,22,30,229,56.800000000000004,3.3000000000000003,1.1,0.4,1014,11.600000000000001
2018,11,18,23,30,104,65.36,4.7,1.1,0.5,1014,10.9
2018,11,19,0,30,0,73.87,2.9000000000000004,1.1,1,1014,7.2
2018,11,19,1,30,0,76.79,2.1,1.1,0.9,1014,5.9
2018,11,19,2,30,0,78.76,1.9000000000000001,1.1,0.8,1014,5.300000000000001
2018,11,19,3,30,0,78.56,1.7000000000000002,1.1,0.7000000000000001,1014,5.1000000000000005
2018,11,19,4,30,0,79.29,1.5,1.1,0.6000000000000001,1014,4.800000000000001
2018,11,19,5,30,0,81.5,1.5,1.1,0.6000000000000001,1014,4.4
2018,11,19,6,30,0,84.32000000000001,1.6,1,0.6000000000000001,1014,4
2018,11,19,7,30,0,84.85000000000001,1.7000000000000002,1,0.6000000000000001,1014,4
2018,11,19,8,30,0,84.77,1.7000000000000002,1,0.6000000000000001,1014,4
2018,11,19,9,30,0,84.27,1.6,1,0.6000000000000001,1014,4
2018,11,19,10,30,0,84.05,1.5,1,0.6000000000000001,1014,3.9000000000000004
2018,11,19,11,30,0,83.75,1.3,0.9,0.7000000000000001,1014,3.8000000000000003
2018,11,19,12,30,0,84.31,1.2000000000000002,0.9,0.7000000000000001,1013,3.6
2018,11,19,13,30,0,83.98,1.1,0.9,0.7000000000000001,1013,3.6
2018,11,19,14,30,0,84.37,1.1,0.9,0.6000000000000001,1013,3.5
2018,11,19,15,30,0,81.96000000000001,1.1,0.9,0.6000000000000001,1013,3.9000000000000004
2018,11,19,16,30,113,75.21000000000001,1.4000000000000001,0.9,0.30000000000000004,1013,5.4
2018,11,19,17,30,232,71.05,2.7,0.8,0.1,1013,7.6000000000000005
2018,11,19,18,30,323,64.33,3.2,0.8,0.1,1013,9.600000000000001
2018,11,19,19,30,372,58.09,3.4000000000000004,0.7000000000000001,0.2,1013,11.4
2018,11,19,20,30,369,56.410000000000004,4.2,0.7000000000000001,0.2,1012,12.600000000000001
2018,11,19,21,30,324,58.230000000000004,5.2,0.7000000000000001,0.2,1012,13.200000000000001
2018,11,19,22,30,226,67.96000000000001,6.7,0.7000000000000001,0.30000000000000004,1011,12.5
2018,11,19,23,30,101,71.13,6.7,0.7000000000000001,0.5,1011,11.8
2018,11,20,0,30,0,74.73,4.4,0.7000000000000001,0.8,1011,8.6
2018,11,20,1,30,0,74.19,3.5,0.7000000000000001,0.7000000000000001,1011,7.800000000000001
2018,11,20,2,30,0,73.74,2.7,0.7000000000000001,0.4,1011,7.1000000000000005
2018,11,20,3,30,0,76.07000000000001,2.3000000000000003,0.7000000000000001,0.30000000000000004,1011,6.2
2018,11,20,4,30,0,79.4,2.1,0.8,0.5,1010,5.4
2018,11,20,5,30,0,81.3,2.1,0.8,0.5,1010,5
2018,11,20,6,30,0,81.81,2,0.8,0.6000000000000001,1010,4.800000000000001
2018,11,20,7,30,0,81.77,1.8,0.8,0.6000000000000001,1010,4.7
2018,11,20,8,30,0,82.12,1.8,0.8,0.6000000000000001,1010,4.6000000000000005
2018,11,20,9,30,0,83.84,1.8,0.8,0.7000000000000001,1009,4.3
2018,11,20,10,30,0,85.21000000000001,1.8,0.7000000000000001,0.6000000000000001,1009,4.1000000000000005
2018,11,20,11,30,0,87.28,1.9000000000000001,0.7000000000000001,0.6000000000000001,1009,3.8000000000000003
2018,11,20,12,30,0,87.88,1.9000000000000001,0.7000000000000001,0.6000000000000001,1008,3.7
2018,11,20,13,30,0,87.32000000000001,1.8,0.7000000000000001,0.5,1008,3.7
2018,11,20,14,30,0,86.93,1.6,0.8,0.5,1008,3.6
2018,11,20,15,30,0,83.37,1.4000000000000001,0.8,0.4,1008,4
2018,11,20,16,30,117,77.19,1.6,0.9,0.30000000000000004,1008,5.300000000000001
2018,11,20,17,30,110,70.49,2.4000000000000004,1,0.2,1007,7.4
2018,11,20,18,30,252,64.58,3.3000000000000003,1,0.2,1007,9.700000000000001
2018,11,20,19,30,313,60.15,4.3,1.1,0.2,1006,11.8
2018,11,20,20,30,309,59.09,5.300000000000001,1.1,0.2,1005,13.100000000000001
2018,11,20,21,30,219,62.29,6.300000000000001,1.1,0.30000000000000004,1005,13.4
2018,11,20,22,30,155,74.54,8.1,1.1,0.5,1005,12.5
2018,11,20,23,30,55,74.82000000000001,7.300000000000001,1.1,0.6000000000000001,1005,11.600000000000001
2018,11,21,0,30,0,77.36,5.300000000000001,1.1,0.8,1005,9
2018,11,21,1,30,0,76.7,4.4,1,0.8,1005,8.200000000000001
2018,11,21,2,30,0,73.14,3.3000000000000003,1,0.9,1005,7.800000000000001
2018,11,21,3,30,0,71.27,2.6,1,0.9,1005,7.5
2018,11,21,4,30,0,72.42,2.6,1,0.8,1004,7.2
2018,11,21,5,30,0,73.15,2.6,1.1,0.7000000000000001,1004,7.1000000000000005
2018,11,21,6,30,0,73.05,2.7,1.2000000000000002,0.7000000000000001,1004,7.2
2018,11,21,7,30,0,73.66,2.8000000000000003,1.3,0.7000000000000001,1003,7.2
2018,11,21,8,30,0,73.98,3,1.4000000000000001,0.6000000000000001,1003,7.300000000000001
2018,11,21,9,30,0,74.31,3.1,1.5,0.6000000000000001,1003,7.4
2018,11,21,10,30,0,73.86,3.1,1.5,0.6000000000000001,1003,7.5
2018,11,21,11,30,0,73.97,3,1.6,0.8,1002,7.300000000000001
2018,11,21,12,30,0,73.84,2.8000000000000003,1.8,0.9,1002,7.2
2018,11,21,13,30,0,72.68,2.7,1.9000000000000001,0.9,1001,7.300000000000001
2018,11,21,14,30,0,74.18,2.9000000000000004,2,0.9,1001,7.2
2018,11,21,15,30,0,77.3,3.6,2.1,0.9,1000,7.300000000000001
2018,11,21,16,30,27,81.35000000000001,4.6000000000000005,2.2,0.9,1000,7.6000000000000005
2018,11,21,17,30,29,82.96000000000001,5.4,2.2,0.8,1000,8.1
2018,11,21,18,30,68,83.84,6,2.2,0.7000000000000001,1000,8.6
2018,11,21,19,30,90,85.73,6.800000000000001,2.2,0.8,1000,9.1
2018,11,21,20,30,162,87.87,7.6000000000000005,2.2,0.8,1000,9.5
2018,11,21,21,30,66,89.22,8.200000000000001,2.1,0.8,999,9.9
2018,11,21,22,30,46,91.47,8.5,2.1,0.7000000000000001,999,9.8
2018,11,21,23,30,13,92.71000000000001,8.5,2.1,0.7000000000000001,999,9.600000000000001
2018,11,22,0,30,0,95.14,8,2,0.7000000000000001,1000,8.700000000000001
2018,11,22,1,30,0,94.71000000000001,7.6000000000000005,1.9000000000000001,0.8,999,8.4
2018,11,22,2,30,0,95.24,7.300000000000001,1.9000000000000001,0.8,999,8
2018,11,22,3,30,0,94.49,6.800000000000001,1.9000000000000001,0.8,999,7.6000000000000005
2018,11,22,4,30,0,94.27,6.300000000000001,1.9000000000000001,0.8,999,7.2
2018,11,22,5,30,0,92.43,6.1000000000000005,1.9000000000000001,0.7000000000000001,998,7.2
2018,11,22,6,30,0,92.3,6.300000000000001,1.9000000000000001,0.7000000000000001,997,7.5
2018,11,22,7,30,0,92.07000000000001,6.7,2,0.8,996,7.9
2018,11,22,8,30,0,92.57000000000001,7.2,1.9000000000000001,0.9,996,8.3
2018,11,22,9,30,0,93.72,7.4,1.9000000000000001,1,996,8.4
2018,11,22,10,30,0,93.9,7.5,1.8,1.1,996,8.4
2018,11,22,11,30,0,94.86,7.5,1.7000000000000002,1,996,8.3
2018,11,22,12,30,0,95.19,7.5,1.5,1,996,8.200000000000001
2018,11,22,13,30,0,95.3,7.4,1.3,0.9,996,8.1
2018,11,22,14,30,0,96.16,7.300000000000001,1.2000000000000002,0.9,996,7.9
2018,11,22,15,30,0,94.75,7.1000000000000005,1.2000000000000002,0.9,996,7.9
2018,11,22,16,30,59,91.61,7.2,1.3,0.9,996,8.5
2018,11,22,17,30,109,89.57000000000001,7.800000000000001,1.4000000000000001,1,995,9.4
2018,11,22,18,30,162,86.72,8.1,1.5,1.1,994,10.200000000000001
2018,11,22,19,30,131,84.16,7.9,1.6,1.1,993,10.5
2018,11,22,20,30,112,82.36,7.5,1.7000000000000002,1.1,991,10.4
2018,11,22,21,30,37,84.71000000000001,7.300000000000001,1.7000000000000002,1.1,990,9.8
2018,11,22,22,30,25,89.81,7.2,1.7000000000000002,1.1,990,8.8
2018,11,22,23,30,14,89.3,6.6000000000000005,1.7000000000000002,1.1,991,8.3
2018,11,23,0,30,0,92.53,6.2,1.6,1.4000000000000001,992,7.300000000000001
2018,11,23,1,30,0,91.76,5.9,1.4000000000000001,1.4000000000000001,993,7.2
2018,11,23,2,30,0,92.89,6.1000000000000005,1.4000000000000001,1.3,994,7.2
2018,11,23,3,30,0,93.94,6.300000000000001,1.4000000000000001,1.3,995,7.2
2018,11,23,4,30,0,94.18,6.5,1.5,1.3,996,7.4
2018,11,23,5,30,0,94.93,6.7,1.6,1.3,996,7.5
2018,11,23,6,30,0,94.87,6.9,1.5,1.4000000000000001,996,7.7
2018,11,23,7,30,0,95.01,7,1.5,1.4000000000000001,997,7.800000000000001
2018,11,23,8,30,0,95.63,7,1.4000000000000001,1.4000000000000001,997,7.7
2018,11,23,9,30,0,95.83,7,1.4000000000000001,1.3,998,7.6000000000000005
2018,11,23,10,30,0,96.32000000000001,6.9,1.5,1.1,998,7.4
2018,11,23,11,30,0,96.09,6.7,1.5,1,998,7.300000000000001
2018,11,23,12,30,0,95.73,6.7,1.5,1.1,998,7.300000000000001
2018,11,23,13,30,0,95.71000000000001,6.7,1.6,1.2000000000000002,997,7.300000000000001
2018,11,23,14,30,0,96,6.7,1.5,1.3,997,7.300000000000001
