Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Relative Humidity,Dew Point,Temperature,Precipitation,Pressure,Wind Speed,Solar Zenith Angle
2021,12,1,18,30,52,313,771,73.89,10.600000000000001,15.200000000000001,2.6,1013,0.4,70.18
2021,12,1,19,30,115,281,434,70.25,10.9,16.3,2.5,1012,0.4,67.47
2021,12,1,20,30,55,365,809,67.09,10.700000000000001,16.8,2.4000000000000004,1012,0.4,67.47
2021,12,1,21,30,52,316,778,65.69,10.3,16.8,2.3000000000000003,1011,0.30000000000000004,70.18
2021,12,1,22,30,52,215,643,71.11,10.9,16.1,2.2,1011,0.2,75.28
2021,12,1,23,30,35,97,458,81.3,12.200000000000001,15.4,2.2,1010,0.2,82.27
2021,12,2,0,30,3,3,19,87.87,10.100000000000001,12,2,1010,0.6000000000000001,90.86
2021,12,2,1,30,0,0,0,88.42,9.4,11.200000000000001,1.9000000000000001,1010,0.6000000000000001,100.35000000000001
2021,12,2,2,30,0,0,0,89.45,9.1,10.8,1.9000000000000001,1011,0.7000000000000001,110.5
2021,12,2,3,30,0,0,0,90.14,8.9,10.4,1.9000000000000001,1011,0.6000000000000001,120.99000000000001
2021,12,2,4,30,0,0,0,92.76,8.700000000000001,9.8,2,1011,0.5,131.5
2021,12,2,5,30,0,0,0,95.38,8.5,9.200000000000001,2,1011,0.4,141.57
2021,12,2,6,30,0,0,0,96.47,8.4,8.9,2,1011,0.30000000000000004,150.32
2021,12,2,7,30,0,0,0,96.14,8.4,9,2,1012,0.30000000000000004,155.94
2021,12,2,8,30,0,0,0,93.78,8.4,9.4,1.9000000000000001,1012,0.30000000000000004,155.98
2021,12,2,9,30,0,0,0,92.91,8.700000000000001,9.8,1.9000000000000001,1012,0.30000000000000004,150.41
2021,12,2,10,30,0,0,0,92.74,8.9,10,1.8,1012,0.2,141.69
2021,12,2,11,30,0,0,0,93.41,8.8,9.8,1.7000000000000002,1012,0.30000000000000004,131.64000000000001
2021,12,2,12,30,0,0,0,94.02,8.6,9.5,1.8,1013,0.30000000000000004,121.14
2021,12,2,13,30,0,0,0,94.43,8.3,9.1,1.8,1013,0.30000000000000004,110.66
2021,12,2,14,30,0,0,0,93.82000000000001,7.800000000000001,8.700000000000001,1.9000000000000001,1013,0.30000000000000004,100.51
2021,12,2,15,30,1,1,0,91.72,7.4,8.700000000000001,1.9000000000000001,1014,0.30000000000000004,91.03
2021,12,2,16,30,37,41,31,89.4,7.4,9.1,1.8,1014,0.30000000000000004,82.43
2021,12,2,17,30,67,74,29,87.85000000000001,7.6000000000000005,9.5,1.8,1015,0.4,75.44
2021,12,2,18,30,115,155,118,84.26,7.300000000000001,9.8,1.8,1015,0.5,70.34
2021,12,2,19,30,86,89,7,81.19,6.9,10,1.7000000000000002,1015,0.6000000000000001,67.63
2021,12,2,20,30,104,115,28,77.2,6.4,10.200000000000001,1.7000000000000002,1015,0.6000000000000001,67.61
2021,12,2,21,30,114,148,102,74.58,5.800000000000001,10.100000000000001,1.6,1014,0.5,70.29
2021,12,2,22,30,91,120,114,75.78,5.5,9.600000000000001,1.6,1014,0.4,75.37
2021,12,2,23,30,33,33,0,80.2,6,9.200000000000001,1.6,1015,0.30000000000000004,82.33
2021,12,3,0,30,1,1,0,91.12,5.7,7,1.5,1015,0.4,90.91
2021,12,3,1,30,0,0,0,90.92,4.800000000000001,6.2,1.5,1016,0.4,100.39
2021,12,3,2,30,0,0,0,90.56,4.4,5.800000000000001,1.4000000000000001,1016,0.4,110.53
2021,12,3,3,30,0,0,0,90.53,4.1000000000000005,5.5,1.4000000000000001,1016,0.4,121.02
2021,12,3,4,30,0,0,0,92.42,3.9000000000000004,5,1.3,1015,0.4,131.53
2021,12,3,5,30,0,0,0,93.11,3.5,4.5,1.3,1015,0.4,141.61
2021,12,3,6,30,0,0,0,94.32000000000001,3.1,3.9000000000000004,1.3,1015,0.5,150.39000000000001
2021,12,3,7,30,0,0,0,94.31,2.7,3.5,1.4000000000000001,1015,0.5,156.06
2021,12,3,8,30,0,0,0,93.86,2.3000000000000003,3.2,1.3,1015,0.6000000000000001,156.14000000000001
2021,12,3,9,30,0,0,0,93.86,2,2.9000000000000004,1.3,1015,0.6000000000000001,150.58
2021,12,3,10,30,0,0,0,92.25,1.8,2.9000000000000004,1.4000000000000001,1015,0.6000000000000001,141.86
2021,12,3,11,30,0,0,0,92.57000000000001,1.7000000000000002,2.8000000000000003,1.4000000000000001,1014,0.5,131.81
2021,12,3,12,30,0,0,0,91.09,1.5,2.8000000000000003,1.4000000000000001,1014,0.6000000000000001,121.3
2021,12,3,13,30,0,0,0,91.07000000000001,1.5,2.8000000000000003,1.4000000000000001,1013,0.5,110.82000000000001
2021,12,3,14,30,0,0,0,92.2,1.6,2.7,1.4000000000000001,1013,0.5,100.68
2021,12,3,15,30,2,2,19,89.09,1.4000000000000001,3,1.4000000000000001,1013,0.5,91.19
2021,12,3,16,30,39,82,333,83.74,1.9000000000000001,4.4,1.4000000000000001,1013,0.6000000000000001,82.60000000000001
2021,12,3,17,30,85,150,262,77.81,2.8000000000000003,6.4,1.4000000000000001,1013,0.6000000000000001,75.61
2021,12,3,18,30,111,236,373,70.85000000000001,3.3000000000000003,8.3,1.4000000000000001,1012,0.6000000000000001,70.5
2021,12,3,19,30,59,369,820,64.92,3.5,9.8,1.5,1012,0.6000000000000001,67.78
2021,12,3,20,30,59,369,818,61.47,3.5,10.600000000000001,1.5,1011,0.6000000000000001,67.74
2021,12,3,21,30,61,312,749,61.74,3.7,10.700000000000001,1.5,1010,0.5,70.4
2021,12,3,22,30,49,225,699,66.87,4.1000000000000005,10,1.5,1010,0.4,75.45
2021,12,3,23,30,34,102,511,78.5,5.800000000000001,9.4,1.5,1009,0.30000000000000004,82.4
2021,12,4,0,30,3,3,29,90.38,4.5,6,1.6,1009,0.5,90.96000000000001
2021,12,4,1,30,0,0,0,91.52,3.8000000000000003,5.1000000000000005,1.6,1009,0.4,100.42
2021,12,4,2,30,0,0,0,92.41,3.6,4.7,1.6,1009,0.4,110.55
2021,12,4,3,30,0,0,0,91.73,3.4000000000000004,4.6000000000000005,1.6,1008,0.4,121.04
2021,12,4,4,30,0,0,0,91.17,3.3000000000000003,4.6000000000000005,1.5,1008,0.4,131.55
2021,12,4,5,30,0,0,0,90.05,3.1,4.6000000000000005,1.5,1008,0.5,141.64000000000001
2021,12,4,6,30,0,0,0,88.96000000000001,2.9000000000000004,4.6000000000000005,1.5,1008,0.6000000000000001,150.45000000000002
2021,12,4,7,30,0,0,0,87.41,2.6,4.5,1.5,1007,0.7000000000000001,156.17000000000002
2021,12,4,8,30,0,0,0,87.53,2.4000000000000004,4.3,1.5,1007,0.6000000000000001,156.29
2021,12,4,9,30,0,0,0,89.21000000000001,2.4000000000000004,4,1.6,1007,0.5,150.75
2021,12,4,10,30,0,0,0,90.8,2.6,4,1.5,1007,0.4,142.02
2021,12,4,11,30,0,0,0,92.84,3.2,4.3,1.5,1007,0.4,131.96
2021,12,4,12,30,0,0,0,92.8,3.7,4.800000000000001,1.4000000000000001,1007,0.4,121.46000000000001
2021,12,4,13,30,0,0,0,92.14,4.4,5.6000000000000005,1.5,1008,0.5,110.98
2021,12,4,14,30,0,0,0,91.8,4.800000000000001,6,1.5,1008,0.7000000000000001,100.84
2021,12,4,15,30,1,1,0,90.53,4.9,6.300000000000001,1.7000000000000002,1008,0.9,91.36
2021,12,4,16,30,29,29,1,89.21000000000001,5.1000000000000005,6.800000000000001,2,1009,1,82.76
2021,12,4,17,30,46,47,5,88.53,5.6000000000000005,7.4,2.2,1009,1.1,75.77
2021,12,4,18,30,23,23,0,87.95,6.2,8.1,2.4000000000000004,1009,1.2000000000000002,70.66
2021,12,4,19,30,70,84,36,87.84,6.800000000000001,8.700000000000001,2.5,1009,1.3,67.92
2021,12,4,20,30,39,39,0,88.06,7.2,9.1,2.5,1009,1.4000000000000001,67.86
2021,12,4,21,30,91,98,20,89.02,7.6000000000000005,9.3,2.4000000000000004,1009,1.4000000000000001,70.5
2021,12,4,22,30,19,19,0,89.62,7.9,9.5,2.3000000000000003,1009,1.4000000000000001,75.53
2021,12,4,23,30,25,25,0,90.72,8.200000000000001,9.600000000000001,2.3000000000000003,1009,1.4000000000000001,82.45
2021,12,5,0,30,1,1,0,91.49,8.4,9.700000000000001,2.1,1010,1.1,91
2021,12,5,1,30,0,0,0,92.42,8.5,9.700000000000001,2,1011,0.9,100.45
2021,12,5,2,30,0,0,0,93.57000000000001,8.5,9.5,1.9000000000000001,1012,0.6000000000000001,110.57000000000001
2021,12,5,3,30,0,0,0,94.94,8.1,8.9,1.8,1013,0.4,121.05
2021,12,5,4,30,0,0,0,95.94,7.300000000000001,7.9,1.6,1014,0.4,131.57
2021,12,5,5,30,0,0,0,95.82000000000001,6.1000000000000005,6.7,1.5,1015,0.30000000000000004,141.67000000000002
2021,12,5,6,30,0,0,0,95.67,4.800000000000001,5.4,1.3,1016,0.30000000000000004,150.5
2021,12,5,7,30,0,0,0,95.08,3.6,4.3,1.2000000000000002,1018,0.30000000000000004,156.27
2021,12,5,8,30,0,0,0,93.25,2.7,3.7,1.1,1018,0.30000000000000004,156.44
2021,12,5,9,30,0,0,0,92.16,2.2,3.4000000000000004,0.9,1019,0.2,150.91
2021,12,5,10,30,0,0,0,91.66,2,3.2,0.9,1020,0.2,142.18
2021,12,5,11,30,0,0,0,92.46000000000001,1.7000000000000002,2.8000000000000003,0.9,1021,0.30000000000000004,132.12
2021,12,5,12,30,0,0,0,90.63,1.2000000000000002,2.6,0.9,1021,0.4,121.62
2021,12,5,13,30,0,0,0,88.54,0.8,2.5,0.9,1021,0.5,111.13
2021,12,5,14,30,0,0,0,86.66,0.4,2.4000000000000004,0.9,1022,0.5,101
2021,12,5,15,30,1,1,0,83.46000000000001,0.1,2.6,0.9,1022,0.4,91.52
2021,12,5,16,30,42,71,233,80.07000000000001,0.6000000000000001,3.7,0.9,1022,0.4,82.91
2021,12,5,17,30,45,223,733,77.86,1.8,5.4,0.9,1023,0.4,75.92
2021,12,5,18,30,52,320,816,69.23,1.3,6.5,0.9,1023,0.5,70.8
2021,12,5,19,30,77,340,703,62.25,0.5,7.2,1,1022,0.5,68.05
2021,12,5,20,30,102,277,468,56.63,-0.5,7.6000000000000005,1.1,1021,0.4,67.98
2021,12,5,21,30,99,253,464,54.19,-1,7.7,1.2000000000000002,1020,0.4,70.59
2021,12,5,22,30,74,153,319,56.78,-0.9,7.1000000000000005,1.3,1020,0.30000000000000004,75.59
2021,12,5,23,30,32,102,534,70.48,1.5,6.5,1.4000000000000001,1019,0.30000000000000004,82.5
2021,12,6,0,30,1,1,0,84.44,1.3,3.7,1.5,1018,0.4,91.03
2021,12,6,1,30,0,0,0,85.12,0.8,3.1,1.5,1018,0.30000000000000004,100.47
2021,12,6,2,30,0,0,0,86.10000000000001,0.6000000000000001,2.7,1.5,1017,0.30000000000000004,110.58
2021,12,6,3,30,0,0,0,82.54,0.30000000000000004,3,1.5,1017,0.30000000000000004,121.05
2021,12,6,4,30,0,0,0,80.88,0.2,3.2,1.5,1016,0.30000000000000004,131.58
2021,12,6,5,30,0,0,0,78.67,-0.2,3.1,1.6,1015,0.30000000000000004,141.69
2021,12,6,6,30,0,0,0,79.26,0.1,3.4000000000000004,1.8,1014,0.30000000000000004,150.55
2021,12,6,7,30,0,0,0,80.24,0.5,3.6,1.9000000000000001,1014,0.30000000000000004,156.37
2021,12,6,8,30,0,0,0,81.68,1,3.8000000000000003,2,1013,0.30000000000000004,156.58
2021,12,6,9,30,0,0,0,83.62,1.2000000000000002,3.7,2.1,1013,0.30000000000000004,151.06
2021,12,6,10,30,0,0,0,87.35000000000001,1.6,3.5,2.2,1013,0.30000000000000004,142.33
2021,12,6,11,30,0,0,0,88.72,1.9000000000000001,3.6,2.2,1011,0.4,132.27
2021,12,6,12,30,0,0,0,88.37,2.3000000000000003,4,2.3000000000000003,1010,0.5,121.77
2021,12,6,13,30,0,0,0,88.53,2.7,4.4,2.3000000000000003,1008,0.7000000000000001,111.29
2021,12,6,14,30,0,0,0,89.3,3.2,4.800000000000001,2.5,1007,0.7000000000000001,101.15
2021,12,6,15,30,0,0,0,90.95,3.6,5,2.5,1007,0.5,91.67
2021,12,6,16,30,12,12,0,89.9,3.9000000000000004,5.4,2.4000000000000004,1008,0.5,83.06
2021,12,6,17,30,38,38,0,89.34,4.4,6,2.3000000000000003,1007,0.7000000000000001,76.07000000000001
2021,12,6,18,30,44,44,0,89.94,5,6.5,2.2,1007,0.8,70.94
2021,12,6,19,30,21,21,0,90.57000000000001,5.5,6.9,2.1,1006,1,68.18
2021,12,6,20,30,89,93,12,90.53,5.9,7.300000000000001,1.9000000000000001,1006,1.1,68.08
2021,12,6,21,30,71,79,24,91.07000000000001,6.2,7.6000000000000005,1.8,1005,1.1,70.67
2021,12,6,22,30,77,87,41,91.44,6.6000000000000005,7.9,1.8,1004,1,75.66
2021,12,6,23,30,36,40,28,92.09,6.800000000000001,8,1.8,1004,0.9,82.54
2021,12,7,0,30,1,1,0,92.07000000000001,6.9,8.1,1.9000000000000001,1004,0.8,91.05
2021,12,7,1,30,0,0,0,92.59,7,8.1,1.9000000000000001,1004,0.7000000000000001,100.48
2021,12,7,2,30,0,0,0,92.3,7,8.200000000000001,2,1004,0.6000000000000001,110.58
2021,12,7,3,30,0,0,0,92.61,7.1000000000000005,8.200000000000001,2,1005,0.5,121.05
2021,12,7,4,30,0,0,0,92.73,7.1000000000000005,8.200000000000001,2,1005,0.5,131.58
2021,12,7,5,30,0,0,0,92.54,7.2,8.3,2,1004,0.4,141.70000000000002
2021,12,7,6,30,0,0,0,93.19,7.300000000000001,8.3,2,1004,0.4,150.59
2021,12,7,7,30,0,0,0,93.10000000000001,7.2,8.3,2,1004,0.30000000000000004,156.45000000000002
2021,12,7,8,30,0,0,0,93.21000000000001,7.300000000000001,8.3,2,1005,0.30000000000000004,156.71
2021,12,7,9,30,0,0,0,93.19,7.300000000000001,8.3,1.9000000000000001,1005,0.30000000000000004,151.21
2021,12,7,10,30,0,0,0,92.89,7.2,8.3,1.9000000000000001,1005,0.30000000000000004,142.48
2021,12,7,11,30,0,0,0,92.81,7.300000000000001,8.4,1.9000000000000001,1005,0.30000000000000004,132.42000000000002
2021,12,7,12,30,0,0,0,93.03,7.4,8.5,1.8,1005,0.30000000000000004,121.92
2021,12,7,13,30,0,0,0,92.79,7.4,8.5,1.8,1005,0.30000000000000004,111.43
2021,12,7,14,30,0,0,0,93.04,7.4,8.5,1.9000000000000001,1005,0.30000000000000004,101.3
2021,12,7,15,30,0,0,0,92.23,7.5,8.700000000000001,1.9000000000000001,1006,0.30000000000000004,91.82000000000001
2021,12,7,16,30,21,27,49,91.45,7.800000000000001,9.1,2,1006,0.5,83.21000000000001
2021,12,7,17,30,70,141,298,91.41,8.3,9.600000000000001,2,1007,0.6000000000000001,76.22
2021,12,7,18,30,80,173,288,90.41,8.700000000000001,10.200000000000001,2,1006,0.7000000000000001,71.08
2021,12,7,19,30,66,350,768,90.44,9.3,10.8,2,1006,0.8,68.3
2021,12,7,20,30,66,353,772,90.58,9.9,11.4,2,1006,0.7000000000000001,68.18
2021,12,7,21,30,71,72,2,92.05,10.3,11.5,2,1005,0.6000000000000001,70.75
2021,12,7,22,30,54,125,288,93.55,10.3,11.3,2,1005,0.4,75.71000000000001
2021,12,7,23,30,28,74,353,93.51,10.100000000000001,11.100000000000001,1.9000000000000001,1005,0.30000000000000004,82.57000000000001
2021,12,8,0,30,2,2,12,94.08,9.8,10.700000000000001,1.8,1005,0.30000000000000004,91.07000000000001
2021,12,8,1,30,0,0,0,93.46000000000001,9.700000000000001,10.700000000000001,1.8,1004,0.4,100.48
2021,12,8,2,30,0,0,0,93.49,9.700000000000001,10.700000000000001,1.8,1004,0.4,110.58
2021,12,8,3,30,0,0,0,93.26,9.8,10.8,1.8,1003,0.4,121.05
2021,12,8,4,30,0,0,0,93.38,9.8,10.8,1.8,1003,0.4,131.57
2021,12,8,5,30,0,0,0,94.07000000000001,9.700000000000001,10.600000000000001,1.7000000000000002,1003,0.5,141.71
2021,12,8,6,30,0,0,0,94.99,9.4,10.200000000000001,1.7000000000000002,1003,0.4,150.62
2021,12,8,7,30,0,0,0,94.41,8.8,9.700000000000001,1.7000000000000002,1003,0.5,156.53
2021,12,8,8,30,0,0,0,93.9,8.5,9.4,1.8,1003,0.6000000000000001,156.84
2021,12,8,9,30,0,0,0,94.23,8,8.9,1.7000000000000002,1003,0.5,151.35
2021,12,8,10,30,0,0,0,94.55,7.4,8.200000000000001,1.6,1004,0.4,142.63
2021,12,8,11,30,0,0,0,94.15,6.6000000000000005,7.5,1.3,1003,0.4,132.57
2021,12,8,12,30,0,0,0,93.65,6,7,1.2000000000000002,1003,0.30000000000000004,122.06
2021,12,8,13,30,0,0,0,92.83,5.7,6.800000000000001,1.1,1003,0.30000000000000004,111.58
2021,12,8,14,30,0,0,0,93.39,5.5,6.5,1.1,1004,0.30000000000000004,101.44
2021,12,8,15,30,0,0,0,92.54,5.300000000000001,6.4,1,1004,0.4,91.96000000000001
2021,12,8,16,30,33,35,17,91.11,5.300000000000001,6.6000000000000005,1,1005,0.5,83.35000000000001
2021,12,8,17,30,51,56,23,90,5.4,6.9,0.9,1006,0.7000000000000001,76.35000000000001
2021,12,8,18,30,92,119,85,87.68,5.1000000000000005,7,0.9,1006,0.7000000000000001,71.21000000000001
2021,12,8,19,30,117,195,211,84.60000000000001,4.800000000000001,7.2,0.9,1006,0.8,68.41
2021,12,8,20,30,117,263,395,82.38,4.4,7.2,0.9,1006,0.7000000000000001,68.28
2021,12,8,21,30,89,184,288,81.44,4,7,0.9,1006,0.6000000000000001,70.82000000000001
2021,12,8,22,30,72,187,467,83.84,4,6.5,0.9,1006,0.4,75.76
2021,12,8,23,30,41,94,414,86.59,4.1000000000000005,6.2,0.9,1006,0.30000000000000004,82.60000000000001
2021,12,9,0,30,1,1,0,91.28,3.4000000000000004,4.7,0.9,1005,0.30000000000000004,91.08
2021,12,9,1,30,0,0,0,91.03,3,4.3,0.9,1005,0.30000000000000004,100.48
2021,12,9,2,30,0,0,0,91.51,2.8000000000000003,4.1000000000000005,0.9,1006,0.30000000000000004,110.57000000000001
2021,12,9,3,30,0,0,0,92.03,2.7,3.9000000000000004,0.9,1006,0.30000000000000004,121.03
2021,12,9,4,30,0,0,0,92.3,2.5,3.6,0.9,1006,0.30000000000000004,131.56
2021,12,9,5,30,0,0,0,91.66,2.3000000000000003,3.5,0.9,1006,0.30000000000000004,141.71
2021,12,9,6,30,0,0,0,91.9,2.2,3.4000000000000004,0.9,1006,0.30000000000000004,150.65
2021,12,9,7,30,0,0,0,92.02,2.1,3.3000000000000003,0.9,1006,0.30000000000000004,156.6
2021,12,9,8,30,0,0,0,91.98,2,3.2,1,1005,0.30000000000000004,156.96
2021,12,9,9,30,0,0,0,92.49,2,3.1,1,1005,0.30000000000000004,151.49
2021,12,9,10,30,0,0,0,92.32000000000001,2,3.1,1,1005,0.30000000000000004,142.77
2021,12,9,11,30,0,0,0,92.08,1.9000000000000001,3.1,1,1005,0.30000000000000004,132.71
2021,12,9,12,30,0,0,0,91.82000000000001,2,3.2,1,1005,0.30000000000000004,122.2
2021,12,9,13,30,0,0,0,92.42,2.1,3.2,1,1005,0.30000000000000004,111.72
2021,12,9,14,30,0,0,0,92.16,2.1,3.3000000000000003,1,1005,0.4,101.59
2021,12,9,15,30,0,0,0,91.25,2.2,3.5,1.1,1005,0.5,92.10000000000001
2021,12,9,16,30,31,33,14,90.65,2.5,3.9000000000000004,1.1,1005,0.7000000000000001,83.49
2021,12,9,17,30,76,94,77,90.98,3.1,4.4,1.1,1005,0.8,76.48
2021,12,9,18,30,43,47,11,91.08,3.4000000000000004,4.7,1.1,1005,0.9,71.33
2021,12,9,19,30,29,29,0,91.27,3.5,4.800000000000001,1.1,1005,0.9,68.52
2021,12,9,20,30,75,80,13,90.69,3.6,5,1.1,1005,0.9,68.36
2021,12,9,21,30,18,18,0,90.51,3.8000000000000003,5.2,1.1,1005,0.8,70.88
2021,12,9,22,30,85,135,203,91.77,4,5.2,1,1005,0.7000000000000001,75.8
2021,12,9,23,30,26,39,98,91.35000000000001,3.9000000000000004,5.2,1,1005,0.6000000000000001,82.62
2021,12,10,0,30,2,2,23,94.29,3.2,4,1,1006,0.30000000000000004,91.09
2021,12,10,1,30,0,0,0,93.8,2.6,3.5,1,1006,0.30000000000000004,100.47
2021,12,10,2,30,0,0,0,93.5,2.3000000000000003,3.2,1,1007,0.30000000000000004,110.55
2021,12,10,3,30,0,0,0,93.04,2.1,3.1,1,1007,0.30000000000000004,121.01
2021,12,10,4,30,0,0,0,92.19,2.1,3.2,1.1,1007,0.4,131.54
2021,12,10,5,30,0,0,0,91.9,2.2,3.4000000000000004,1.1,1007,0.5,141.70000000000002
2021,12,10,6,30,0,0,0,91.81,2.4000000000000004,3.6,1.1,1008,0.5,150.66
2021,12,10,7,30,0,0,0,92.45,2.5,3.6,1.2000000000000002,1008,0.5,156.66
2021,12,10,8,30,0,0,0,92.07000000000001,2.5,3.7,1.2000000000000002,1008,0.5,157.07
2021,12,10,9,30,0,0,0,92.4,2.6,3.7,1.2000000000000002,1008,0.5,151.62
2021,12,10,10,30,0,0,0,92.18,2.6,3.8000000000000003,1.3,1008,0.5,142.91
2021,12,10,11,30,0,0,0,91.93,2.7,3.9000000000000004,1.3,1008,0.5,132.85
2021,12,10,12,30,0,0,0,92.46000000000001,2.8000000000000003,3.9000000000000004,1.4000000000000001,1009,0.5,122.34
2021,12,10,13,30,0,0,0,92.76,2.7,3.8000000000000003,1.4000000000000001,1009,0.5,111.86
2021,12,10,14,30,0,0,0,92.59,2.7,3.8000000000000003,1.4000000000000001,1009,0.5,101.72
2021,12,10,15,30,0,0,0,91.56,2.8000000000000003,4,1.4000000000000001,1010,0.6000000000000001,92.24
2021,12,10,16,30,16,16,0,91.67,3,4.2,1.5,1010,0.7000000000000001,83.62
2021,12,10,17,30,19,19,0,91.64,3.3000000000000003,4.5,1.5,1010,0.8,76.61
2021,12,10,18,30,66,66,1,92.11,3.4000000000000004,4.6000000000000005,1.5,1010,0.9,71.44
2021,12,10,19,30,115,120,14,91.7,3.6,4.800000000000001,1.6,1010,1,68.61
2021,12,10,20,30,152,188,98,92.17,3.6,4.800000000000001,1.6,1009,1,68.44
2021,12,10,21,30,107,122,46,92.33,3.7,4.800000000000001,1.7000000000000002,1009,1.1,70.94
2021,12,10,22,30,62,62,0,92.36,3.7,4.800000000000001,1.7000000000000002,1008,1.1,75.83
2021,12,10,23,30,24,24,0,91.95,3.6,4.800000000000001,1.7000000000000002,1008,1.1,82.63
2021,12,11,0,30,1,1,0,92.06,3.5,4.7,1.7000000000000002,1007,1.1,91.08
2021,12,11,1,30,0,0,0,91.46000000000001,3.5,4.800000000000001,1.7000000000000002,1006,1.1,100.46000000000001
2021,12,11,2,30,0,0,0,91.25,3.6,4.9,1.7000000000000002,1006,1.2000000000000002,110.53
2021,12,11,3,30,0,0,0,90.87,3.6,5,1.6,1005,1.2000000000000002,120.99000000000001
2021,12,11,4,30,0,0,0,90.28,3.6,5.1000000000000005,1.7000000000000002,1004,1.3,131.52
2021,12,11,5,30,0,0,0,89.64,3.7,5.300000000000001,1.8,1003,1.3,141.68
2021,12,11,6,30,0,0,0,90.15,3.8000000000000003,5.300000000000001,1.9000000000000001,1002,1.4000000000000001,150.67000000000002
2021,12,11,7,30,0,0,0,90.86,3.8000000000000003,5.2,1.9000000000000001,1001,1.5,156.72
2021,12,11,8,30,0,0,0,89.93,3.8000000000000003,5.300000000000001,2,1000,1.6,157.17000000000002
2021,12,11,9,30,0,0,0,90.12,3.9000000000000004,5.4,2,999,1.7000000000000002,151.75
2021,12,11,10,30,0,0,0,89.72,4,5.6000000000000005,2,998,1.8,143.04
2021,12,11,11,30,0,0,0,89.98,4.4,5.9,2,997,1.9000000000000001,132.98
2021,12,11,12,30,0,0,0,90.07000000000001,4.7,6.2,2,996,2,122.48
2021,12,11,13,30,0,0,0,89.99,4.9,6.4,2,995,2,111.99000000000001
2021,12,11,14,30,0,0,0,90.99,5,6.4,2.1,994,2,101.86
2021,12,11,15,30,0,0,0,91.05,4.800000000000001,6.2,2.1,994,2,92.37
2021,12,11,16,30,13,13,0,89.42,4.7,6.300000000000001,2.1,993,2,83.74
2021,12,11,17,30,48,48,1,89.69,5,6.6000000000000005,2,993,1.9000000000000001,76.73
2021,12,11,18,30,85,85,0,89.29,5.4,7,2,993,1.8,71.55
2021,12,11,19,30,103,104,3,89.47,5.800000000000001,7.4,1.9000000000000001,993,1.5,68.71000000000001
2021,12,11,20,30,103,107,12,89.83,6.2,7.800000000000001,1.7000000000000002,993,1.2000000000000002,68.51
2021,12,11,21,30,61,61,0,90.04,6.5,8,1.6,993,0.9,70.99
2021,12,11,22,30,36,36,0,91.2,6.5,7.800000000000001,1.6,992,0.7000000000000001,75.86
2021,12,11,23,30,23,23,0,90.22,6.1000000000000005,7.6000000000000005,1.5,992,0.6000000000000001,82.64
2021,12,12,0,30,1,1,0,93.54,5.300000000000001,6.300000000000001,1.5,992,0.4,91.08
2021,12,12,1,30,0,0,0,93.35000000000001,4.9,5.9,1.4000000000000001,992,0.4,100.44
2021,12,12,2,30,0,0,0,93.13,4.7,5.7,1.4000000000000001,992,0.5,110.5
2021,12,12,3,30,0,0,0,93.37,4.5,5.5,1.4000000000000001,992,0.5,120.96000000000001
2021,12,12,4,30,0,0,0,94.08,4.3,5.2,1.3,992,0.6000000000000001,131.49
2021,12,12,5,30,0,0,0,93.31,3.9000000000000004,4.9,1.3,991,0.5,141.66
2021,12,12,6,30,0,0,0,92.27,3.7,4.800000000000001,1.3,991,0.4,150.67000000000002
2021,12,12,7,30,0,0,0,92.33,3.7,4.800000000000001,1.3,991,0.4,156.76
2021,12,12,8,30,0,0,0,92.54,3.7,4.800000000000001,1.3,991,0.5,157.27
2021,12,12,9,30,0,0,0,93.09,3.7,4.7,1.2000000000000002,991,0.5,151.87
2021,12,12,10,30,0,0,0,93.78,3.4000000000000004,4.3,1.1,992,0.4,143.17000000000002
2021,12,12,11,30,0,0,0,92.91,3,4,1.1,992,0.4,133.11
2021,12,12,12,30,0,0,0,92.82000000000001,2.7,3.8000000000000003,1.1,993,0.30000000000000004,122.61
2021,12,12,13,30,0,0,0,92.03,2.5,3.7,1.1,993,0.30000000000000004,112.12
2021,12,12,14,30,0,0,0,92.2,2.6,3.7,1.1,994,0.4,101.98
2021,12,12,15,30,0,0,0,91.48,2.6,3.9000000000000004,1.1,994,0.5,92.5
2021,12,12,16,30,41,65,229,90.7,2.9000000000000004,4.3,1.1,994,0.7000000000000001,83.86
2021,12,12,17,30,66,90,106,90.7,3.3000000000000003,4.7,1.1,995,0.9,76.84
2021,12,12,18,30,56,58,5,90.87,3.7,5.1000000000000005,1.1,995,1,71.65
2021,12,12,19,30,141,185,123,90.45,4.2,5.6000000000000005,1.1,994,1.1,68.79
2021,12,12,20,30,143,192,134,90.93,4.5,5.9,1.1,994,1.1,68.57000000000001
2021,12,12,21,30,125,193,210,91.44,4.7,6,1.1,994,1,71.03
2021,12,12,22,30,71,123,213,92.66,4.6000000000000005,5.7,1.1,993,0.8,75.88
2021,12,12,23,30,28,31,26,91.77,4.3,5.5,1.1,993,0.7000000000000001,82.64
2021,12,13,0,30,1,1,0,92.79,3.7,4.800000000000001,1.2000000000000002,993,0.4,91.06
2021,12,13,1,30,0,0,0,92.53,3.6,4.7,1.2000000000000002,993,0.5,100.41
2021,12,13,2,30,0,0,0,92.53,3.6,4.7,1.2000000000000002,993,0.5,110.47
