Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Relative Humidity,Dew Point,Temperature,Precipitation,Pressure,Wind Speed,Solar Zenith Angle
2020,5,8,14,30,62,240,639,62.08,6.7,13.8,1,1008,0.9,73.83
2020,5,8,15,30,79,430,781,57.75,8,16.3,1,1008,1.1,63.32
2020,5,8,16,30,91,608,857,53.7,8.9,18.5,1.1,1008,1.1,52.870000000000005
2020,5,8,17,30,99,760,903,50.34,9.700000000000001,20.400000000000002,1.1,1008,1.2000000000000002,42.97
2020,5,8,18,30,105,870,928,47.2,10.200000000000001,22,1.2000000000000002,1008,1.2000000000000002,34.480000000000004
2020,5,8,19,30,109,930,938,45.14,10.700000000000001,23.200000000000003,1.3,1007,1.2000000000000002,28.93
2020,5,8,20,30,108,936,940,44.62,11.200000000000001,24,1.3,1007,1.1,28.25
2020,5,8,21,30,104,888,932,45.22,11.8,24.400000000000002,1.3,1006,1.1,32.74
2020,5,8,22,30,98,789,911,47.76,12.600000000000001,24.400000000000002,1.3,1006,1.1,40.67
2020,5,8,23,30,91,647,871,50.53,13.3,24.200000000000003,1.3,1006,1,50.300000000000004
2020,5,9,0,30,82,473,798,57.300000000000004,13.600000000000001,22.5,1.3,1005,0.9,60.660000000000004
2020,5,9,1,30,68,284,671,66.2,13.8,20.3,1.3,1005,0.7000000000000001,71.18
2020,5,9,2,30,44,107,426,75.24,13.3,17.7,1.2000000000000002,1005,0.6000000000000001,81.46000000000001
2020,5,9,3,30,2,2,12,73.7,11.100000000000001,15.8,1.2000000000000002,1005,0.6000000000000001,91.37
2020,5,9,4,30,0,0,0,72.23,9.600000000000001,14.5,1.2000000000000002,1005,0.5,100.28
2020,5,9,5,30,0,0,0,73.7,8.9,13.5,1.2000000000000002,1005,0.5,107.83
2020,5,9,6,30,0,0,0,72.41,8.3,13.100000000000001,1.3,1005,0.5,113.48
2020,5,9,7,30,0,0,0,70.4,7.6000000000000005,12.9,1.3,1005,0.6000000000000001,116.68
2020,5,9,8,30,0,0,0,69,7.300000000000001,12.9,1.3,1004,0.6000000000000001,117.03
2020,5,9,9,30,0,0,0,67.32000000000001,7.1000000000000005,13,1.3,1004,0.6000000000000001,114.48
2020,5,9,10,30,0,0,0,69.76,7.300000000000001,12.700000000000001,1.3,1004,0.5,109.36
2020,5,9,11,30,0,0,0,72,7.6000000000000005,12.5,1.4000000000000001,1004,0.4,102.21000000000001
2020,5,9,12,30,0,0,0,70.93,7.6000000000000005,12.700000000000001,1.4000000000000001,1004,0.4,93.58
2020,5,9,13,30,36,70,313,70.04,8,13.3,1.4000000000000001,1004,0.4,83.81
2020,5,9,14,30,67,235,595,70.07000000000001,9.200000000000001,14.600000000000001,1.5,1004,0.4,73.64
2020,5,9,15,30,85,419,739,66.05,10,16.400000000000002,1.5,1004,0.5,63.13
2020,5,9,16,30,124,565,728,61.34,11.3,18.900000000000002,1.6,1004,0.6000000000000001,52.68
2020,5,9,17,30,131,725,809,54.4,12.200000000000001,21.8,1.6,1004,0.6000000000000001,42.77
2020,5,9,18,30,208,789,703,48.9,12.8,24.200000000000003,1.7000000000000002,1004,0.6000000000000001,34.25
2020,5,9,19,30,113,917,916,46.44,13.5,25.8,1.7000000000000002,1003,0.7000000000000001,28.68
2020,5,9,20,30,239,860,703,45.32,14,26.8,1.8,1003,0.7000000000000001,27.990000000000002
2020,5,9,21,30,212,821,722,45.24,14.700000000000001,27.6,1.9000000000000001,1003,0.6000000000000001,32.51
2020,5,9,22,30,327,595,352,45.01,14.200000000000001,27.200000000000003,2,1002,0.6000000000000001,40.47
2020,5,9,23,30,215,530,491,47.15,14.3,26.5,2,1002,0.6000000000000001,50.13
2020,5,10,0,30,177,364,379,64.4,16.2,23.3,2,1002,0.5,60.49
2020,5,10,1,30,112,209,299,74.26,16.7,21.5,2,1002,0.4,71.01
2020,5,10,2,30,52,78,172,87.79,17.2,19.3,2,1002,0.4,81.29
2020,5,10,3,30,1,1,0,83.24,14.700000000000001,17.6,2.1,1002,0.6000000000000001,91.18
2020,5,10,4,30,0,0,0,81.22,13.600000000000001,16.8,2.2,1002,0.6000000000000001,100.07000000000001
2020,5,10,5,30,0,0,0,81.13,13,16.2,2.3000000000000003,1002,0.5,107.60000000000001
2020,5,10,6,30,0,0,0,82.74,12.600000000000001,15.5,2.3000000000000003,1002,0.4,113.24000000000001
2020,5,10,7,30,0,0,0,82.46000000000001,12.200000000000001,15.200000000000001,2.4000000000000004,1002,0.4,116.43
2020,5,10,8,30,0,0,0,82.4,12.200000000000001,15.200000000000001,2.4000000000000004,1002,0.2,116.77
2020,5,10,9,30,0,0,0,83.48,12.200000000000001,15,2.5,1002,0.1,114.23
2020,5,10,10,30,0,0,0,82.47,11.700000000000001,14.700000000000001,2.4000000000000004,1001,0.30000000000000004,109.13
2020,5,10,11,30,0,0,0,79.66,11,14.5,2.4000000000000004,1001,0.4,101.99000000000001
2020,5,10,12,30,0,0,0,75.11,10.4,14.8,2.3000000000000003,1000,0.30000000000000004,93.38
2020,5,10,13,30,38,43,47,73.43,11,15.700000000000001,2.2,1000,0.30000000000000004,83.63
2020,5,10,14,30,80,205,440,73.85000000000001,12.600000000000001,17.3,2.2,1000,0.30000000000000004,73.46000000000001
2020,5,10,15,30,129,363,515,66.01,12.9,19.400000000000002,2.3000000000000003,1000,0.4,62.95
2020,5,10,16,30,231,474,399,58.94,13,21.400000000000002,2.3000000000000003,1000,0.6000000000000001,52.49
2020,5,10,17,30,243,641,541,54.88,13.3,22.900000000000002,2.5,1000,0.7000000000000001,42.57
2020,5,10,18,30,238,777,650,53.42,14,24,2.6,1000,0.6000000000000001,34.03
2020,5,10,19,30,340,779,499,51.76,14.5,25.1,2.8000000000000003,1000,0.6000000000000001,28.42
2020,5,10,20,30,352,763,464,49.4,14.8,26.200000000000003,2.9000000000000004,999,0.6000000000000001,27.73
2020,5,10,21,30,239,808,673,48.77,15.200000000000001,26.900000000000002,2.9000000000000004,999,0.7000000000000001,32.29
2020,5,10,22,30,269,654,505,50.370000000000005,15.8,27,2.9000000000000004,998,0.7000000000000001,40.28
2020,5,10,23,30,112,616,784,52.64,16.400000000000002,26.900000000000002,2.9000000000000004,998,0.7000000000000001,49.95
2020,5,11,0,30,98,450,710,57.120000000000005,16.6,25.700000000000003,2.8000000000000003,998,0.6000000000000001,60.32
2020,5,11,1,30,112,207,290,65.63,16.2,23,2.7,998,0.5,70.84
2020,5,11,2,30,54,67,81,86.37,17.6,19.900000000000002,2.5,998,0.4,81.11
2020,5,11,3,30,1,1,0,90.17,16,17.6,2.5,999,0.4,90.99
2020,5,11,4,30,0,0,0,90.92,14.8,16.3,2.4000000000000004,1000,0.5,99.86
2020,5,11,5,30,0,0,0,91.95,14,15.3,2.3000000000000003,1000,0.6000000000000001,107.38
2020,5,11,6,30,0,0,0,92.33,13.3,14.5,2.3000000000000003,999,0.7000000000000001,113
2020,5,11,7,30,0,0,0,93.11,12.600000000000001,13.700000000000001,2.4000000000000004,999,0.7000000000000001,116.17
2020,5,11,8,30,0,0,0,93.60000000000001,12,13,2.4000000000000004,999,0.5,116.52
2020,5,11,9,30,0,0,0,94.18,11.600000000000001,12.5,2.5,999,0.4,113.98
2020,5,11,10,30,0,0,0,91.59,11.100000000000001,12.4,2.6,999,0.30000000000000004,108.89
2020,5,11,11,30,0,0,0,89.63,10.8,12.5,2.6,999,0.2,101.77
2020,5,11,12,30,0,0,0,88.93,10.9,12.700000000000001,2.7,999,0.2,93.18
2020,5,11,13,30,24,24,0,88.01,11.4,13.3,2.8000000000000003,999,0.30000000000000004,83.44
2020,5,11,14,30,97,110,46,83.41,11.200000000000001,14,2.8000000000000003,999,0.4,73.28
2020,5,11,15,30,173,260,190,80.94,11.3,14.5,2.9000000000000004,999,0.4,62.78
2020,5,11,16,30,209,465,418,78.51,11.3,15,2.9000000000000004,999,0.30000000000000004,52.31
2020,5,11,17,30,340,458,160,77.62,11.600000000000001,15.5,2.9000000000000004,998,0.30000000000000004,42.37
2020,5,11,18,30,388,480,111,77.41,12.100000000000001,16.1,2.8000000000000003,998,0.4,33.81
2020,5,11,19,30,389,471,93,76.99,12.600000000000001,16.7,2.8000000000000003,998,0.4,28.17
2020,5,11,20,30,361,421,68,75.59,12.8,17.1,2.7,998,0.4,27.48
2020,5,11,21,30,403,589,219,74.67,12.9,17.400000000000002,2.6,998,0.4,32.07
2020,5,11,22,30,195,200,7,71.57000000000001,12.600000000000001,17.8,2.5,997,0.30000000000000004,40.08
2020,5,11,23,30,50,50,0,69.92,12.5,18.1,2.5,997,0.2,49.78
2020,5,12,0,30,118,121,6,69.02,12.3,18.1,2.3000000000000003,996,0.2,60.15
2020,5,12,1,30,123,150,81,72.4,12.200000000000001,17.2,2.2,996,0.2,70.67
2020,5,12,2,30,50,108,371,81.64,12.5,15.600000000000001,2.1,996,0.4,80.94
2020,5,12,3,30,4,4,18,79.7,10.5,13.9,2.1,996,0.6000000000000001,90.21000000000001
2020,5,12,4,30,0,0,0,82.91,10.100000000000001,12.9,2.2,996,0.6000000000000001,99.66
2020,5,12,5,30,0,0,0,87.61,10.100000000000001,12.100000000000001,2.2,996,0.5,107.15
2020,5,12,6,30,0,0,0,91.45,10.100000000000001,11.4,2.1,996,0.4,112.76
2020,5,12,7,30,0,0,0,93.2,9.9,11,2.1,996,0.4,115.92
2020,5,12,8,30,0,0,0,94.67,9.9,10.700000000000001,2,996,0.4,116.27
2020,5,12,9,30,0,0,0,94.76,9.600000000000001,10.4,2,995,0.4,113.74000000000001
2020,5,12,10,30,0,0,0,93.15,9.3,10.4,2.1,995,0.4,108.66
2020,5,12,11,30,0,0,0,92.49,9.3,10.5,2.1,995,0.4,101.56
2020,5,12,12,30,0,0,0,89.58,9.4,11,2.2,995,0.5,92.98
2020,5,12,13,30,22,22,0,87.97,9.9,11.8,2.3000000000000003,996,0.6000000000000001,83.26
2020,5,12,14,30,48,48,0,88.74,10.700000000000001,12.5,2.3000000000000003,996,0.8,73.11
2020,5,12,15,30,142,146,9,89.54,11,12.700000000000001,2.2,996,0.9,62.61
2020,5,12,16,30,261,305,71,88.57000000000001,11,12.8,2.2,997,1,52.14
2020,5,12,17,30,348,464,157,85.66,10.700000000000001,13,2.2,997,1.2000000000000002,42.18
2020,5,12,18,30,400,523,148,81.59,10.600000000000001,13.700000000000001,2.1,997,1.3,33.59
2020,5,12,19,30,363,415,59,78.11,10.600000000000001,14.4,2.1,997,1.4000000000000001,27.93
2020,5,12,20,30,415,655,270,75.34,10.5,14.8,2.1,997,1.5,27.240000000000002
2020,5,12,21,30,270,419,175,74.04,10.200000000000001,14.8,2.1,997,1.5,31.85
2020,5,12,22,30,334,539,267,74.36,10,14.5,2.1,998,1.5,39.89
2020,5,12,23,30,249,388,214,74.71000000000001,9.8,14.200000000000001,2.1,998,1.4000000000000001,49.6
2020,5,13,0,30,201,269,135,79.11,9.700000000000001,13.200000000000001,2.1,998,1.1,59.99
2020,5,13,1,30,85,86,4,83.54,9.8,12.5,2.1,999,0.9,70.51
2020,5,13,2,30,46,48,10,88.94,9.9,11.700000000000001,2.1,999,0.6000000000000001,80.77
2020,5,13,3,30,1,1,0,91.61,9.700000000000001,11,2.1,999,0.5,90.05
2020,5,13,4,30,0,0,0,92.57000000000001,9.3,10.5,2,1000,0.5,99.46000000000001
2020,5,13,5,30,0,0,0,92.58,9,10.100000000000001,2,1000,0.6000000000000001,106.94
2020,5,13,6,30,0,0,0,92.77,8.700000000000001,9.8,2,1000,0.6000000000000001,112.52
2020,5,13,7,30,0,0,0,92.91,8.4,9.5,1.9000000000000001,1000,0.7000000000000001,115.68
2020,5,13,8,30,0,0,0,92.66,8.200000000000001,9.3,1.8,1001,0.7000000000000001,116.02
2020,5,13,9,30,0,0,0,93.07000000000001,7.9,9,1.7000000000000002,1001,0.6000000000000001,113.5
2020,5,13,10,30,0,0,0,93.39,7.7,8.700000000000001,1.6,1001,0.6000000000000001,108.44
2020,5,13,11,30,0,0,0,93.34,7.4,8.4,1.6,1001,0.5,101.36
2020,5,13,12,30,0,0,0,91.57000000000001,7.1000000000000005,8.4,1.5,1002,0.5,92.79
2020,5,13,13,30,31,31,0,88.71000000000001,7.2,9,1.5,1002,0.7000000000000001,83.09
2020,5,13,14,30,50,51,2,86.38,8,10.200000000000001,1.6,1002,0.9,72.94
2020,5,13,15,30,192,266,159,83.10000000000001,8.6,11.4,1.6,1002,1.1,62.440000000000005
2020,5,13,16,30,247,421,283,78.12,8.8,12.5,1.7000000000000002,1002,1.1,51.97
2020,5,13,17,30,319,421,137,73.77,8.9,13.5,1.7000000000000002,1002,1.1,42
2020,5,13,18,30,285,314,35,70.27,9,14.3,1.8,1002,1.1,33.39
2020,5,13,19,30,264,279,17,68.53,9,14.700000000000001,1.8,1002,1.1,27.7
2020,5,13,20,30,297,363,74,67.78,9.1,15,1.8,1002,1.1,27
2020,5,13,21,30,377,662,335,66.71000000000001,9.1,15.3,1.9000000000000001,1001,1.1,31.63
2020,5,13,22,30,302,627,423,67.31,9.200000000000001,15.200000000000001,1.9000000000000001,1001,1,39.71
2020,5,13,23,30,280,338,89,68.25,9.3,15.100000000000001,1.9000000000000001,1001,1,49.43
2020,5,14,0,30,208,258,100,75.03,9.600000000000001,14,2,1002,0.8,59.83
2020,5,14,1,30,115,136,63,83.25,10.200000000000001,13,2.1,1002,0.6000000000000001,70.34
2020,5,14,2,30,41,43,10,90.97,10.600000000000001,12,2.1,1003,0.4,80.60000000000001
2020,5,14,3,30,2,2,0,92.61,10,11.200000000000001,2.1,1003,0.4,89.89
2020,5,14,4,30,0,0,0,93.26,9.700000000000001,10.700000000000001,2.1,1004,0.4,99.26
2020,5,14,5,30,0,0,0,93.19,9.200000000000001,10.3,2.1,1004,0.5,106.72
2020,5,14,6,30,0,0,0,93.4,8.9,9.9,2,1004,0.4,112.3
2020,5,14,7,30,0,0,0,93.28,8.6,9.600000000000001,2,1004,0.4,115.44
2020,5,14,8,30,0,0,0,92.88,8.3,9.4,2,1004,0.4,115.78
2020,5,14,9,30,0,0,0,92.87,8.200000000000001,9.3,1.9000000000000001,1004,0.30000000000000004,113.27
2020,5,14,10,30,0,0,0,93.02,8.1,9.200000000000001,1.9000000000000001,1004,0.30000000000000004,108.23
2020,5,14,11,30,0,0,0,93.56,8,9,1.9000000000000001,1004,0.30000000000000004,101.16
2020,5,14,12,30,0,0,0,91.93,7.9,9.1,1.9000000000000001,1004,0.30000000000000004,92.61
2020,5,14,13,30,16,16,0,89.82000000000001,8.1,9.700000000000001,1.8,1004,0.4,82.92
2020,5,14,14,30,31,31,0,89.06,8.9,10.600000000000001,1.8,1005,0.6000000000000001,72.78
2020,5,14,15,30,140,147,16,86.92,9.4,11.5,1.9000000000000001,1005,0.7000000000000001,62.28
2020,5,14,16,30,244,290,74,82.51,9.700000000000001,12.600000000000001,1.9000000000000001,1005,0.7000000000000001,51.800000000000004
2020,5,14,17,30,150,151,2,77.89,9.8,13.600000000000001,1.9000000000000001,1005,0.7000000000000001,41.82
2020,5,14,18,30,138,140,2,73.56,9.700000000000001,14.4,1.9000000000000001,1005,0.7000000000000001,33.18
2020,5,14,19,30,222,233,12,71.47,9.5,14.600000000000001,2,1005,0.7000000000000001,27.47
2020,5,14,20,30,201,208,8,72.02,9.3,14.3,2,1005,0.7000000000000001,26.76
2020,5,14,21,30,146,149,3,74.33,9.3,13.8,2,1005,0.7000000000000001,31.42
2020,5,14,22,30,218,234,21,76.85000000000001,9.4,13.4,2,1006,0.7000000000000001,39.53
2020,5,14,23,30,123,127,6,78.35000000000001,9.5,13.200000000000001,2,1006,0.7000000000000001,49.27
2020,5,15,0,30,46,47,2,82.02,9.600000000000001,12.600000000000001,2,1007,0.7000000000000001,59.67
2020,5,15,1,30,91,258,492,86.25,9.8,12,2,1007,0.6000000000000001,70.18
2020,5,15,2,30,32,85,317,91.93,9.8,11.100000000000001,2,1008,0.4,80.43
2020,5,15,3,30,3,3,21,94.39,9.200000000000001,10.100000000000001,1.9000000000000001,1009,0.30000000000000004,89.74
2020,5,15,4,30,0,0,0,93.81,8.8,9.700000000000001,1.9000000000000001,1009,0.30000000000000004,99.07000000000001
2020,5,15,5,30,0,0,0,94.21000000000001,8.4,9.3,1.9000000000000001,1010,0.30000000000000004,106.51
2020,5,15,6,30,0,0,0,93.72,8.1,9.1,1.8,1010,0.30000000000000004,112.07000000000001
2020,5,15,7,30,0,0,0,93.7,7.9,8.9,1.8,1010,0.30000000000000004,115.21000000000001
2020,5,15,8,30,0,0,0,93.32000000000001,7.800000000000001,8.8,1.8,1010,0.30000000000000004,115.55
2020,5,15,9,30,0,0,0,93.92,7.7,8.6,1.7000000000000002,1011,0.30000000000000004,113.05
2020,5,15,10,30,0,0,0,93.15,7.6000000000000005,8.6,1.7000000000000002,1011,0.30000000000000004,108.02
2020,5,15,11,30,0,0,0,93.25,7.5,8.5,1.6,1011,0.30000000000000004,100.97
2020,5,15,12,30,0,0,0,90.89,7.5,8.9,1.6,1011,0.30000000000000004,92.43
2020,5,15,13,30,37,87,400,89.23,8.1,9.8,1.5,1011,0.4,82.76
2020,5,15,14,30,62,258,657,87.71000000000001,9,11,1.5,1011,0.5,72.62
2020,5,15,15,30,126,347,472,84.34,9.5,12.100000000000001,1.5,1012,0.5,62.13
2020,5,15,16,30,159,544,621,78.44,9.700000000000001,13.4,1.5,1012,0.5,51.65
2020,5,15,17,30,282,585,406,70.33,9.4,14.8,1.6,1011,0.4,41.65
2020,5,15,18,30,376,509,158,62.17,9,16.2,1.6,1011,0.4,32.99
2020,5,15,19,30,128,915,885,57.35,8.8,17.3,1.6,1010,0.4,27.240000000000002
2020,5,15,20,30,325,772,500,55.43,8.9,18,1.6,1010,0.30000000000000004,26.53
2020,5,15,21,30,273,791,606,55.17,9.1,18.2,1.7000000000000002,1009,0.30000000000000004,31.220000000000002
2020,5,15,22,30,313,627,406,55.24,8.9,18,1.7000000000000002,1009,0.30000000000000004,39.35
2020,5,15,23,30,199,556,545,56.04,9,17.900000000000002,1.7000000000000002,1009,0.30000000000000004,49.1
2020,5,16,0,30,83,482,786,58.230000000000004,9.3,17.6,1.8,1008,0.30000000000000004,59.51
2020,5,16,1,30,103,245,416,62.85,9.9,17,1.8,1008,0.2,70.02
2020,5,16,2,30,49,116,394,74.85000000000001,11.3,15.700000000000001,1.9000000000000001,1007,0.4,80.27
2020,5,16,3,30,7,7,37,69.2,8.700000000000001,14.3,1.9000000000000001,1007,0.7000000000000001,89.60000000000001
2020,5,16,4,30,0,0,0,74.34,8.4,12.9,2.1,1006,0.8,98.88
2020,5,16,5,30,0,0,0,82.19,8.700000000000001,11.600000000000001,2.2,1006,0.6000000000000001,106.31
2020,5,16,6,30,0,0,0,85.55,8.6,10.9,2.3000000000000003,1005,0.4,111.85000000000001
2020,5,16,7,30,0,0,0,86.19,8.5,10.700000000000001,2.4000000000000004,1005,0.4,114.98
2020,5,16,8,30,0,0,0,85.64,8.5,10.8,2.4000000000000004,1004,0.30000000000000004,115.32000000000001
2020,5,16,9,30,0,0,0,85.46000000000001,8.700000000000001,11,2.5,1004,0.30000000000000004,112.83
2020,5,16,10,30,0,0,0,85.10000000000001,8.700000000000001,11.100000000000001,2.4000000000000004,1003,0.30000000000000004,107.81
2020,5,16,11,30,0,0,0,85.25,8.5,10.9,2.4000000000000004,1002,0.30000000000000004,100.78
2020,5,16,12,30,0,0,0,83.34,8.1,10.8,2.4000000000000004,1001,0.30000000000000004,92.26
2020,5,16,13,30,21,21,0,82.52,8.6,11.5,2.4000000000000004,1001,0.30000000000000004,82.60000000000001
2020,5,16,14,30,60,60,0,80.67,9.4,12.600000000000001,2.4000000000000004,1000,0.4,72.47
2020,5,16,15,30,128,134,12,77.17,9.8,13.700000000000001,2.5,1000,0.4,61.980000000000004
2020,5,16,16,30,104,104,0,75.9,10.5,14.700000000000001,2.5,1000,0.5,51.49
2020,5,16,17,30,207,214,10,72.14,11.3,16.3,2.5,999,0.5,41.49
2020,5,16,18,30,248,260,14,65.83,11.4,17.900000000000002,2.5,999,0.7000000000000001,32.8
2020,5,16,19,30,373,411,43,67.52,11.600000000000001,17.7,2.6,999,0.8,27.02
2020,5,16,20,30,417,681,295,72.83,12.200000000000001,17.1,2.6,998,0.8,26.310000000000002
2020,5,16,21,30,345,721,439,74.32000000000001,12.8,17.400000000000002,2.6,998,0.9,31.02
2020,5,16,22,30,257,279,28,74.59,12.700000000000001,17.3,2.7,997,1,39.17
2020,5,16,23,30,109,109,0,76.85000000000001,12.9,17,2.7,997,0.9,48.94
2020,5,17,0,30,36,36,0,85.52,13.200000000000001,15.600000000000001,2.6,997,0.7000000000000001,59.35
2020,5,17,1,30,16,16,0,88.81,13.3,15.100000000000001,2.5,997,0.6000000000000001,69.87
2020,5,17,2,30,34,34,1,93.17,13.100000000000001,14.200000000000001,2.5,997,0.5,80.11
2020,5,17,3,30,2,2,0,94.57000000000001,12.200000000000001,13.100000000000001,2.3000000000000003,997,0.4,89.45
2020,5,17,4,30,0,0,0,95.69,11.600000000000001,12.3,2.1,997,0.30000000000000004,98.69
2020,5,17,5,30,0,0,0,97.51,10.9,11.3,1.9000000000000001,997,0.30000000000000004,106.10000000000001
2020,5,17,6,30,0,0,0,96.66,9.9,10.4,1.8,997,0.30000000000000004,111.63
2020,5,17,7,30,0,0,0,95.14,9.200000000000001,9.9,1.7000000000000002,997,0.4,114.75
2020,5,17,8,30,0,0,0,94.15,8.8,9.700000000000001,1.6,997,0.4,115.10000000000001
2020,5,17,9,30,0,0,0,93.35000000000001,8.700000000000001,9.700000000000001,1.6,997,0.4,112.61
2020,5,17,10,30,0,0,0,93.01,8.6,9.700000000000001,1.6,997,0.4,107.61
2020,5,17,11,30,0,0,0,93.07000000000001,8.4,9.5,1.6,997,0.4,100.60000000000001
2020,5,17,12,30,0,0,0,90.99,8.200000000000001,9.600000000000001,1.6,997,0.4,92.09
2020,5,17,13,30,40,85,345,87.67,8.6,10.600000000000001,1.6,997,0.30000000000000004,82.45
2020,5,17,14,30,71,238,551,83.64,9.9,12.600000000000001,1.6,997,0.30000000000000004,72.33
2020,5,17,15,30,185,270,180,76.49,10.4,14.5,1.6,997,0.4,61.84
2020,5,17,16,30,220,233,21,70.51,10.3,15.600000000000001,1.7000000000000002,997,0.4,51.35
2020,5,17,17,30,103,761,876,65.12,9.700000000000001,16.3,1.7000000000000002,997,0.5,41.33
2020,5,17,18,30,108,870,905,60.97,9.5,17.1,1.8,997,0.5,32.62
2020,5,17,19,30,111,929,916,60.24,9.8,17.6,1.8,997,0.5,26.810000000000002
2020,5,17,20,30,108,940,926,60.13,10.100000000000001,17.900000000000002,1.8,997,0.5,26.09
2020,5,17,21,30,292,670,440,59.38,10.100000000000001,18.1,1.8,997,0.5,30.82
2020,5,17,22,30,133,765,813,58.410000000000004,9.8,18.1,1.8,997,0.4,39
2020,5,17,23,30,63,64,2,57.2,9.5,18.1,1.8,996,0.4,48.78
2020,5,18,0,30,180,386,403,58.52,9.3,17.5,1.8,996,0.2,59.2
2020,5,18,1,30,128,169,119,64.21000000000001,9.700000000000001,16.5,1.7000000000000002,996,0.2,69.71000000000001
2020,5,18,2,30,61,77,89,81.52,11.600000000000001,14.700000000000001,1.8,996,0.4,79.95
2020,5,18,3,30,6,6,0,83.86,10.3,13,1.8,996,0.5,89.3
2020,5,18,4,30,0,0,0,87.13,10.100000000000001,12.200000000000001,2,996,0.4,98.51
2020,5,18,5,30,0,0,0,89.82000000000001,10.200000000000001,11.8,2.1,996,0.4,105.91
2020,5,18,6,30,0,0,0,92.21000000000001,10.100000000000001,11.3,2.2,997,0.4,111.42
2020,5,18,7,30,0,0,0,94.35000000000001,9.8,10.700000000000001,2.2,997,0.30000000000000004,114.54
2020,5,18,8,30,0,0,0,93.53,9.5,10.5,2.2,997,0.2,114.88
2020,5,18,9,30,0,0,0,93.43,9.3,10.3,2.2,997,0.2,112.4
2020,5,18,10,30,0,0,0,93.24,9.1,10.100000000000001,2.2,997,0.2,107.42
2020,5,18,11,30,0,0,0,93.35000000000001,8.9,9.9,2.2,997,0.2,100.42
2020,5,18,12,30,0,0,0,92.05,8.700000000000001,9.9,2.2,996,0.2,91.93
2020,5,18,13,30,24,24,0,91.32000000000001,8.9,10.3,2.2,997,0.4,82.3
2020,5,18,14,30,6,6,0,90.58,9.3,10.8,2.2,997,0.5,72.19
2020,5,18,15,30,74,74,0,89.99,9.8,11.4,2.2,997,0.6000000000000001,61.7
2020,5,18,16,30,103,107,6,89.18,10.3,12,2.2,998,0.6000000000000001,51.21
2020,5,18,17,30,143,145,3,87.95,10.600000000000001,12.5,2.2,999,0.7000000000000001,41.18
2020,5,18,18,30,89,89,0,86.4,10.700000000000001,12.9,2.2,999,0.8,32.44
2020,5,18,19,30,256,271,17,85.36,10.8,13.200000000000001,2.2,1000,0.8,26.6
2020,5,18,20,30,202,210,9,84.71000000000001,10.9,13.4,2.2,1001,0.8,25.87
2020,5,18,21,30,176,189,15,84.86,11,13.5,2.2,1001,0.8,30.62
2020,5,18,22,30,142,144,2,85.04,11.100000000000001,13.600000000000001,2.2,1002,0.8,38.83
2020,5,18,23,30,231,260,44,85.4,11.200000000000001,13.600000000000001,2.2,1002,0.8,48.63
2020,5,19,0,30,46,46,0,87.08,11.200000000000001,13.3,2.2,1002,0.7000000000000001,59.050000000000004
2020,5,19,1,30,24,24,0,89.91,11.200000000000001,12.8,2.2,1003,0.6000000000000001,69.56
2020,5,19,2,30,26,26,0,93.16,10.9,12,2.1,1003,0.4,79.79
2020,5,19,3,30,2,2,0,94.68,10.4,11.200000000000001,2.1,1004,0.30000000000000004,89.15
2020,5,19,4,30,0,0,0,94.75,9.9,10.700000000000001,2,1005,0.30000000000000004,98.32000000000001
2020,5,19,5,30,0,0,0,94.44,9.4,10.3,2,1005,0.30000000000000004,105.71000000000001
2020,5,19,6,30,0,0,0,93.23,9.200000000000001,10.200000000000001,1.9000000000000001,1005,0.30000000000000004,111.22
2020,5,19,7,30,0,0,0,92.86,9.1,10.200000000000001,1.8,1005,0.2,114.32000000000001
2020,5,19,8,30,0,0,0,93.22,9.1,10.100000000000001,1.7000000000000002,1006,0.2,114.67
2020,5,19,9,30,0,0,0,93.39,9,10,1.6,1006,0.2,112.2
2020,5,19,10,30,0,0,0,93.2,8.8,9.8,1.6,1006,0.2,107.23
2020,5,19,11,30,0,0,0,93.25,8.6,9.600000000000001,1.6,1006,0.2,100.25
2020,5,19,12,30,0,0,0,91.29,8.3,9.700000000000001,1.5,1006,0.2,91.78
2020,5,19,13,30,40,95,400,89.79,8.700000000000001,10.3,1.5,1006,0.30000000000000004,82.16
2020,5,19,14,30,65,264,645,88.14,9.1,11,1.6,1007,0.5,72.05
2020,5,19,15,30,96,357,548,85.09,9.200000000000001,11.600000000000001,1.6,1007,0.5,61.57
2020,5,19,16,30,271,368,154,82.18,9.3,12.3,1.7000000000000002,1007,0.5,51.07
2020,5,19,17,30,325,456,174,79.37,9.5,13,1.7000000000000002,1008,0.6000000000000001,41.03
2020,5,19,18,30,170,174,5,76.84,9.600000000000001,13.600000000000001,1.8,1008,0.6000000000000001,32.27
2020,5,19,19,30,306,326,22,75.18,9.700000000000001,14,1.8,1008,0.6000000000000001,26.400000000000002
2020,5,19,20,30,245,256,12,74.18,9.8,14.3,1.9000000000000001,1008,0.6000000000000001,25.66
2020,5,19,21,30,88,89,1,73.54,10,14.700000000000001,1.9000000000000001,1008,0.6000000000000001,30.43
2020,5,19,22,30,165,169,5,73.05,10.200000000000001,15,1.9000000000000001,1007,0.6000000000000001,38.660000000000004
