Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Relative Humidity,Solar Zenith Angle,Precipitation,Pressure,Wind Speed,Dew Point
2014,4,16,12,30,7.800000000000001,0,0,0,95.61,98.48,1.9000000000000001,1010,0.9,7.1000000000000005
2014,4,16,13,30,8,5,5,0,93.91,88.60000000000001,1.9000000000000001,1009,1,7.1000000000000005
2014,4,16,14,30,8.5,13,13,0,93.2,78.88,1.9000000000000001,1009,1.1,7.5
2014,4,16,15,30,9.3,96,96,0,91.31,68.82000000000001,1.9000000000000001,1009,1.2000000000000002,8
2014,4,16,16,30,10,136,136,0,88.08,59.03,2,1009,1.3,8.1
2014,4,16,17,30,10.600000000000001,183,186,4,84.57000000000001,50.07,2,1009,1.3,8.1
2014,4,16,18,30,11,331,383,71,82.49,42.75,2.1,1010,1.2000000000000002,8.1
2014,4,16,19,30,11.3,324,353,37,81.46000000000001,38.2,2.2,1010,1.2000000000000002,8.200000000000001
2014,4,16,20,30,11.5,125,809,862,80.97,37.54,2.2,1009,1.3,8.3
2014,4,16,21,30,11.700000000000001,272,287,20,80.95,40.980000000000004,2.2,1009,1.3,8.5
2014,4,16,22,30,11.8,224,233,13,81.61,47.58,2.3000000000000003,1008,1.2000000000000002,8.8
2014,4,16,23,30,11.8,173,176,5,82.98,56.13,2.3000000000000003,1008,1.1,9
2014,4,17,0,30,11.3,152,162,25,87.47,65.71000000000001,2.3000000000000003,1007,0.9,9.3
2014,4,17,1,30,10.700000000000001,85,86,6,92.19,75.72,2.4000000000000004,1007,0.9,9.5
2014,4,17,2,30,10.100000000000001,7,7,0,94.79,85.65,2.4000000000000004,1007,0.8,9.3
2014,4,17,3,30,9.8,0,0,0,95.24,95.5,2.4000000000000004,1007,0.8,9.1
2014,4,17,4,30,9.700000000000001,0,0,0,95.14,104.41,2.4000000000000004,1007,0.9,9
2014,4,17,5,30,9.600000000000001,0,0,0,94.78,112.08,2.4000000000000004,1006,0.9,8.8
2014,4,17,6,30,9.4,0,0,0,95.03,117.9,2.4000000000000004,1006,0.9,8.6
2014,4,17,7,30,9.3,0,0,0,94.95,121.27,2.4000000000000004,1006,1,8.5
2014,4,17,8,30,9.3,0,0,0,94.37,121.71000000000001,2.3000000000000003,1005,1,8.4
2014,4,17,9,30,9.200000000000001,0,0,0,94.83,119.15,2.3000000000000003,1005,0.9,8.4
2014,4,17,10,30,9.1,0,0,0,95.34,113.98,2.2,1004,0.8,8.4
2014,4,17,11,30,9,0,0,0,95.79,106.78,2.2,1004,0.7000000000000001,8.4
2014,4,17,12,30,8.9,0,0,0,95.88,98.17,2.1,1003,0.7000000000000001,8.3
2014,4,17,13,30,9,4,4,0,94.71000000000001,88.33,2.1,1003,0.7000000000000001,8.200000000000001
2014,4,17,14,30,9.4,72,89,87,93.59,78.59,2.1,1003,0.7000000000000001,8.4
2014,4,17,15,30,9.9,116,116,0,93.19,68.52,2.1,1003,0.7000000000000001,8.9
2014,4,17,16,30,10.100000000000001,226,292,126,93.96000000000001,58.730000000000004,2.1,1003,0.8,9.200000000000001
2014,4,17,17,30,10.3,277,315,58,92.51,49.75,2.1,1002,0.9,9.1
2014,4,17,18,30,10.5,228,236,11,90.27,42.4,2.1,1002,1,9
2014,4,17,19,30,10.8,348,390,53,88.48,37.84,2.1,1002,1.1,9
2014,4,17,20,30,11.200000000000001,290,306,21,85.8,37.2,2,1001,1.1,8.9
2014,4,17,21,30,11.4,362,452,118,84.55,40.67,2,1001,1.2000000000000002,8.9
2014,4,17,22,30,11.5,269,292,33,83.60000000000001,47.31,2,1000,1.2000000000000002,8.8
2014,4,17,23,30,11.5,190,196,12,83.32000000000001,55.89,1.9000000000000001,1000,1.3,8.8
2014,4,18,0,30,10.9,55,55,0,86.36,65.49,1.8,1000,1.2000000000000002,8.700000000000001
2014,4,18,1,30,10.200000000000001,93,105,50,90.71000000000001,75.51,1.6,1000,1.1,8.700000000000001
2014,4,18,2,30,9.200000000000001,17,17,0,94.74,85.43,1.4000000000000001,1001,1,8.4
2014,4,18,3,30,8.200000000000001,0,0,0,96.13,95.27,1.2000000000000002,1002,1,7.6000000000000005
2014,4,18,4,30,7.4,0,0,0,95.53,104.16,1.1,1003,1.1,6.7
2014,4,18,5,30,6.6000000000000005,0,0,0,95.14,111.79,1,1004,1.1,5.9
2014,4,18,6,30,5.9,0,0,0,95.34,117.59,1,1005,1,5.2
2014,4,18,7,30,5.5,0,0,0,94.97,120.93,1,1006,1,4.800000000000001
2014,4,18,8,30,5.2,0,0,0,95.16,121.36,1,1007,1,4.5
2014,4,18,9,30,5,0,0,0,95.2,118.8,1,1007,0.9,4.3
2014,4,18,10,30,4.9,0,0,0,94.99,113.63,1,1008,0.9,4.2
2014,4,18,11,30,4.800000000000001,0,0,0,95.03,106.45,0.9,1008,0.9,4.1000000000000005
2014,4,18,12,30,4.7,0,0,0,95.06,97.86,0.9,1009,0.9,4
2014,4,18,13,30,5,15,20,130,93.11,88.05,0.8,1010,0.9,4
2014,4,18,14,30,5.9,52,163,545,90.62,78.29,0.8,1010,1,4.5
2014,4,18,15,30,7.2,145,227,221,86.5,68.23,0.9,1011,0.9,5.1000000000000005
2014,4,18,16,30,8.700000000000001,225,337,215,78.53,58.43,1,1011,0.8,5.2
2014,4,18,17,30,10.200000000000001,249,529,431,68.13,49.43,1.1,1011,0.7000000000000001,4.6000000000000005
2014,4,18,18,30,11.4,235,668,584,62.230000000000004,42.06,1.2000000000000002,1011,0.6000000000000001,4.4
2014,4,18,19,30,12.200000000000001,117,829,897,58.730000000000004,37.49,1.3,1011,0.5,4.4
2014,4,18,20,30,12.600000000000001,311,675,455,57.81,36.86,1.3,1011,0.5,4.5
2014,4,18,21,30,12.700000000000001,341,588,324,58.800000000000004,40.37,1.4000000000000001,1011,0.5,4.800000000000001
2014,4,18,22,30,12.600000000000001,98,697,879,60.58,47.050000000000004,1.4000000000000001,1010,0.4,5.2
2014,4,18,23,30,12.600000000000001,93,557,822,61.93,55.65,1.4000000000000001,1010,0.30000000000000004,5.5
2014,4,19,0,30,11.9,86,385,715,66.32000000000001,65.27,1.5,1009,0.2,5.800000000000001
2014,4,19,1,30,10.700000000000001,90,150,239,76.8,75.29,1.5,1009,0.30000000000000004,6.800000000000001
2014,4,19,2,30,8.9,28,31,34,88.65,85.22,1.4000000000000001,1008,0.5,7.1000000000000005
2014,4,19,3,30,7.7,0,0,0,88.47,95.04,1.4000000000000001,1008,0.6000000000000001,5.9
2014,4,19,4,30,7.1000000000000005,0,0,0,90.49,103.9,1.3,1007,0.6000000000000001,5.6000000000000005
2014,4,19,5,30,6.6000000000000005,0,0,0,90.46000000000001,111.51,1.2000000000000002,1006,0.7000000000000001,5.2
2014,4,19,6,30,6.6000000000000005,0,0,0,88.29,117.28,1.2000000000000002,1005,0.7000000000000001,4.800000000000001
2014,4,19,7,30,6.6000000000000005,0,0,0,86.11,120.59,1.1,1004,0.7000000000000001,4.4
2014,4,19,8,30,6.4,0,0,0,84.16,121.01,1.1,1003,0.6000000000000001,3.9000000000000004
2014,4,19,9,30,6.2,0,0,0,84.19,118.45,1.1,1002,0.5,3.7
2014,4,19,10,30,6.1000000000000005,0,0,0,84.27,113.3,1.2000000000000002,1002,0.30000000000000004,3.6
2014,4,19,11,30,6.1000000000000005,0,0,0,83.47,106.13,1.2000000000000002,1001,0.2,3.5
2014,4,19,12,30,6.1000000000000005,0,0,0,83.81,97.55,1.2000000000000002,1001,0.2,3.6
2014,4,19,13,30,6.4,7,7,0,82.34,87.78,1.2000000000000002,1000,0.4,3.6
2014,4,19,14,30,7.9,74,112,181,80.54,78.01,1.2000000000000002,1000,0.7000000000000001,4.800000000000001
2014,4,19,15,30,10.100000000000001,153,204,136,73.79,67.94,1.4000000000000001,1000,1,5.6000000000000005
2014,4,19,16,30,11.3,230,326,181,69.89,58.13,1.7000000000000002,1001,1.3,6
2014,4,19,17,30,11,130,130,0,69.71000000000001,49.120000000000005,1.8,1002,1.5,5.7
2014,4,19,18,30,10.600000000000001,103,103,0,75.37,41.730000000000004,1.8,1003,1.5,6.4
2014,4,19,19,30,10.8,128,128,0,78.60000000000001,37.14,1.7000000000000002,1004,1.3,7.2
2014,4,19,20,30,11.5,111,111,0,79.64,36.52,1.6,1004,1.3,8.1
2014,4,19,21,30,12.200000000000001,136,136,0,80.10000000000001,40.06,1.6,1005,1.3,8.9
2014,4,19,22,30,12.200000000000001,179,182,4,80.66,46.78,1.6,1005,1.3,9
2014,4,19,23,30,12.100000000000001,191,197,11,80.5,55.42,1.6,1006,1.3,8.8
2014,4,20,0,30,11,173,255,195,85.83,65.05,1.5,1007,1.4000000000000001,8.700000000000001
2014,4,20,1,30,10,63,63,0,90.2,75.08,1.4000000000000001,1008,1.4000000000000001,8.5
2014,4,20,2,30,9,28,28,0,92.48,85,1.4000000000000001,1010,1.3,7.800000000000001
2014,4,20,3,30,8.200000000000001,0,0,0,93.12,94.8,1.3,1011,1.2000000000000002,7.2
2014,4,20,4,30,7.6000000000000005,0,0,0,93.76,103.65,1.2000000000000002,1012,1.1,6.7
2014,4,20,5,30,7.1000000000000005,0,0,0,94.57000000000001,111.23,1.1,1014,1,6.300000000000001
2014,4,20,6,30,6.6000000000000005,0,0,0,95.98,116.97,1,1014,0.9,6
2014,4,20,7,30,6.300000000000001,0,0,0,96.2,120.26,1,1015,0.8,5.7
2014,4,20,8,30,6.1000000000000005,0,0,0,96.45,120.66,1,1016,0.8,5.6000000000000005
2014,4,20,9,30,6,0,0,0,96.26,118.11,1,1016,0.7000000000000001,5.4
2014,4,20,10,30,5.9,0,0,0,96.3,112.96000000000001,1.1,1016,0.7000000000000001,5.4
2014,4,20,11,30,5.6000000000000005,0,0,0,97.01,105.81,1.2000000000000002,1017,0.6000000000000001,5.2
2014,4,20,12,30,5.6000000000000005,0,0,0,94.78,97.25,1.2000000000000002,1017,0.6000000000000001,4.800000000000001
2014,4,20,13,30,6.300000000000001,8,8,0,91.08,87.5,1.3,1017,0.6000000000000001,5
2014,4,20,14,30,7.6000000000000005,75,117,197,88.91,77.72,1.3,1017,0.7000000000000001,5.9
2014,4,20,15,30,9.1,127,323,515,85.25,67.65,1.4000000000000001,1017,0.7000000000000001,6.800000000000001
2014,4,20,16,30,10.200000000000001,159,492,626,78.44,57.83,1.4000000000000001,1017,0.7000000000000001,6.6000000000000005
2014,4,20,17,30,11,265,517,382,69.27,48.81,1.4000000000000001,1017,0.6000000000000001,5.6000000000000005
2014,4,20,18,30,11.9,286,625,453,63.06,41.39,1.5,1017,0.5,5.1000000000000005
2014,4,20,19,30,12.8,340,655,393,58.14,36.79,1.5,1017,0.5,4.800000000000001
2014,4,20,20,30,13.3,392,495,129,55.410000000000004,36.18,1.5,1016,0.5,4.6000000000000005
2014,4,20,21,30,13.3,317,629,406,55.620000000000005,39.77,1.5,1015,0.5,4.6000000000000005
2014,4,20,22,30,13.3,227,588,525,57.6,46.52,1.4000000000000001,1015,0.4,5.1000000000000005
2014,4,20,23,30,13.3,174,533,630,60.09,55.19,1.4000000000000001,1014,0.4,5.7
2014,4,21,0,30,12.4,148,368,517,70.76,64.84,1.4000000000000001,1014,0.4,7.2
2014,4,21,1,30,11.200000000000001,96,147,195,82.35000000000001,74.87,1.3,1013,0.4,8.3
2014,4,21,2,30,10,31,36,55,86.44,84.79,1.3,1013,0.6000000000000001,7.800000000000001
2014,4,21,3,30,9.5,0,0,0,81.17,94.57000000000001,1.3,1013,0.7000000000000001,6.4
2014,4,21,4,30,9.4,0,0,0,78.54,103.39,1.2000000000000002,1013,0.7000000000000001,5.9
2014,4,21,5,30,9.5,0,0,0,76.21000000000001,110.95,1.3,1013,0.7000000000000001,5.5
2014,4,21,6,30,9.600000000000001,0,0,0,75.17,116.66,1.3,1013,0.7000000000000001,5.4
2014,4,21,7,30,9.600000000000001,0,0,0,74.48,119.93,1.3,1012,0.8,5.300000000000001
2014,4,21,8,30,9.5,0,0,0,74.23,120.32000000000001,1.4000000000000001,1012,0.8,5.1000000000000005
2014,4,21,9,30,9.3,0,0,0,75.26,117.77,1.4000000000000001,1012,0.8,5.1000000000000005
2014,4,21,10,30,8.9,0,0,0,77.35000000000001,112.63,1.5,1011,0.7000000000000001,5.2
2014,4,21,11,30,8.6,0,0,0,78.86,105.5,1.5,1011,0.6000000000000001,5.1000000000000005
2014,4,21,12,30,8.200000000000001,0,0,0,80.51,96.95,1.5,1010,0.6000000000000001,5
2014,4,21,13,30,8.3,14,14,0,79.67,87.23,1.5,1009,0.6000000000000001,5
2014,4,21,14,30,9.5,97,145,222,80.49,77.44,1.5,1009,0.5,6.300000000000001
2014,4,21,15,30,11.100000000000001,143,316,450,78,67.37,1.5,1009,0.4,7.4
2014,4,21,16,30,12.5,231,278,88,68.39,57.54,1.5,1008,0.4,6.800000000000001
2014,4,21,17,30,13.8,275,511,355,61.82,48.5,1.5,1008,0.4,6.6000000000000005
2014,4,21,18,30,15,327,595,355,57.72,41.07,1.5,1007,0.5,6.7
2014,4,21,19,30,15.8,296,700,502,56.07,36.45,1.5,1007,0.5,7.1000000000000005
2014,4,21,20,30,16.2,358,653,364,56.06,35.85,1.6,1006,0.6000000000000001,7.4
2014,4,21,21,30,15.9,333,620,372,58.44,39.47,1.8,1005,0.7000000000000001,7.800000000000001
2014,4,21,22,30,14.700000000000001,224,598,541,65.39,46.26,1.9000000000000001,1005,0.7000000000000001,8.3
2014,4,21,23,30,13.9,239,271,55,74.06,54.96,2,1005,0.7000000000000001,9.4
2014,4,22,0,30,12.4,124,124,0,85.79,64.62,2,1004,0.4,10.100000000000001
2014,4,22,1,30,11.700000000000001,79,79,0,91.41,74.66,2,1004,0.30000000000000004,10.3
2014,4,22,2,30,11,12,12,0,92.75,84.58,2,1003,0.30000000000000004,9.9
2014,4,22,3,30,10.100000000000001,0,0,0,94.32000000000001,94.34,2,1003,0.4,9.200000000000001
2014,4,22,4,30,9.5,0,0,0,96.18,103.14,2,1003,0.4,8.9
2014,4,22,5,30,9.1,0,0,0,97.77,110.67,2,1002,0.4,8.8
2014,4,22,6,30,8.5,0,0,0,97.74000000000001,116.35000000000001,1.9000000000000001,1002,0.6000000000000001,8.200000000000001
2014,4,22,7,30,7.800000000000001,0,0,0,97.05,119.60000000000001,1.8,1002,0.7000000000000001,7.4
2014,4,22,8,30,7.1000000000000005,0,0,0,97.07000000000001,119.97,1.7000000000000002,1002,0.7000000000000001,6.7
2014,4,22,9,30,6.6000000000000005,0,0,0,95.97,117.43,1.6,1002,0.5,6
2014,4,22,10,30,6.300000000000001,0,0,0,95.24,112.31,1.6,1003,0.4,5.6000000000000005
2014,4,22,11,30,6,0,0,0,94.59,105.19,1.5,1003,0.4,5.2
2014,4,22,12,30,5.800000000000001,0,0,0,94.66,96.66,1.4000000000000001,1003,0.5,5
2014,4,22,13,30,5.800000000000001,10,10,0,94.03,86.96000000000001,1.3,1004,0.6000000000000001,4.9
2014,4,22,14,30,6.2,81,114,146,92.62,77.17,1.3,1004,0.8,5.1000000000000005
2014,4,22,15,30,6.9,147,161,35,89.67,67.09,1.2000000000000002,1004,0.8,5.300000000000001
2014,4,22,16,30,8,219,244,47,83.61,57.26,1.1,1004,1,5.4
2014,4,22,17,30,9.5,309,405,144,73.03,48.2,1,1004,1,4.9
2014,4,22,18,30,10.8,338,386,63,64.09,40.74,1,1004,1,4.3
2014,4,22,19,30,11.600000000000001,99,862,945,60.68,36.11,1,1004,0.9,4.3
2014,4,22,20,30,12.100000000000001,301,712,504,59.42,35.52,1.1,1004,1,4.4
2014,4,22,21,30,12,93,819,936,60.870000000000005,39.17,1.2000000000000002,1004,1.1,4.7
2014,4,22,22,30,11.4,289,546,370,64.25,46.01,1.3,1004,1.2000000000000002,4.9
2014,4,22,23,30,11,226,439,368,67.02,54.730000000000004,1.3,1004,1.3,5.1000000000000005
2014,4,23,0,30,9.200000000000001,138,138,0,77.5,64.41,1.4000000000000001,1004,1.3,5.5
2014,4,23,1,30,7.9,98,154,208,86.42,74.44,1.4000000000000001,1004,1.2000000000000002,5.800000000000001
2014,4,23,2,30,7,15,15,0,91.97,84.37,1.4000000000000001,1003,1.1,5.800000000000001
2014,4,23,3,30,6.5,0,0,0,93.57000000000001,94.11,1.5,1003,0.9,5.5
2014,4,23,4,30,6.300000000000001,0,0,0,93.60000000000001,102.89,1.5,1003,0.8,5.300000000000001
2014,4,23,5,30,6.1000000000000005,0,0,0,94.32000000000001,110.39,1.5,1002,0.9,5.300000000000001
2014,4,23,6,30,5.7,0,0,0,94.47,116.05,1.5,1003,1.2000000000000002,4.9
2014,4,23,7,30,5.6000000000000005,0,0,0,93.10000000000001,119.27,1.4000000000000001,1003,1.2000000000000002,4.6000000000000005
2014,4,23,8,30,5.7,0,0,0,94.21000000000001,119.64,1.2000000000000002,1003,1,4.800000000000001
2014,4,23,9,30,5.800000000000001,0,0,0,95.18,117.09,1.2000000000000002,1003,0.9,5.1000000000000005
2014,4,23,10,30,5.9,0,0,0,95.35000000000001,111.99000000000001,1.2000000000000002,1003,0.9,5.2
2014,4,23,11,30,5.9,0,0,0,95.99000000000001,104.88,1.2000000000000002,1004,0.9,5.300000000000001
2014,4,23,12,30,6,0,0,0,95.48,96.36,1.2000000000000002,1004,0.9,5.300000000000001
2014,4,23,13,30,6.300000000000001,16,16,0,93.75,86.7,1.2000000000000002,1004,1,5.4
2014,4,23,14,30,6.9,33,33,0,92.93,76.9,1.2000000000000002,1004,1.1,5.800000000000001
2014,4,23,15,30,7.800000000000001,146,264,300,89.89,66.82000000000001,1.2000000000000002,1004,1.2000000000000002,6.2
2014,4,23,16,30,8.8,240,327,159,84.78,56.97,1.3,1004,1.2000000000000002,6.4
2014,4,23,17,30,9.8,310,438,190,78.54,47.9,1.3,1004,1.2000000000000002,6.2
2014,4,23,18,30,10.700000000000001,345,400,71,73.23,40.42,1.3,1004,1,6.1000000000000005
2014,4,23,19,30,11.5,388,593,252,69.94,35.77,1.4000000000000001,1003,0.9,6.2
2014,4,23,20,30,11.700000000000001,400,560,196,69.39,35.2,1.6,1003,0.9,6.300000000000001
2014,4,23,21,30,11.5,376,487,142,70.49,38.88,1.7000000000000002,1002,0.8,6.300000000000001
2014,4,23,22,30,11.200000000000001,259,275,23,73.06,45.75,1.8,1002,0.8,6.6000000000000005
2014,4,23,23,30,11.100000000000001,222,238,29,75.19,54.5,1.8,1001,0.8,6.9
2014,4,24,0,30,10,83,83,0,83.2,64.19,1.9000000000000001,1000,0.7000000000000001,7.300000000000001
2014,4,24,1,30,9.1,80,80,0,90.3,74.24,2,999,0.8,7.6000000000000005
2014,4,24,2,30,8.4,15,15,0,93.19,84.16,2,999,0.9,7.4
2014,4,24,3,30,8,0,0,0,92.8,93.88,2,998,1,6.9
2014,4,24,4,30,7.9,0,0,0,91.82000000000001,102.64,2.1,997,1,6.7
2014,4,24,5,30,8,0,0,0,91.28,110.12,2.1,996,1.1,6.7
2014,4,24,6,30,8.3,0,0,0,91.27,115.75,2.2,995,1.1,7
2014,4,24,7,30,8.5,0,0,0,91.56,118.95,2.1,995,1.3,7.2
2014,4,24,8,30,8.8,0,0,0,91.04,119.3,2.1,994,1.4000000000000001,7.4
2014,4,24,9,30,9,0,0,0,91.23,116.76,2.1,994,1.4000000000000001,7.6000000000000005
2014,4,24,10,30,9.3,0,0,0,90.74,111.67,2,994,1.4000000000000001,7.9
2014,4,24,11,30,9.5,0,0,0,92.45,104.58,1.8,994,1.2000000000000002,8.3
2014,4,24,12,30,9.5,0,0,0,94.62,96.08,1.6,995,1.1,8.700000000000001
2014,4,24,13,30,9.600000000000001,15,15,0,94.29,86.44,1.5,996,1.2000000000000002,8.700000000000001
2014,4,24,14,30,9.600000000000001,83,128,196,93.47,76.63,1.4000000000000001,997,1.4000000000000001,8.6
2014,4,24,15,30,9.9,140,282,357,89.18,66.55,1.3,999,1.5,8.200000000000001
2014,4,24,16,30,10.600000000000001,93,540,814,83.35000000000001,56.7,1.3,999,1.6,7.9
2014,4,24,17,30,11.4,295,338,65,77.8,47.6,1.4000000000000001,1000,1.6,7.7
2014,4,24,18,30,12.100000000000001,333,373,53,72.92,40.11,1.5,1001,1.6,7.4
2014,4,24,19,30,12.4,136,136,0,70.7,35.44,1.5,1001,1.6,7.2
2014,4,24,20,30,12.5,383,447,78,70.44,34.88,1.5,1002,1.5,7.300000000000001
2014,4,24,21,30,12.4,127,808,870,71.04,38.6,1.4000000000000001,1002,1.5,7.300000000000001
2014,4,24,22,30,12.100000000000001,122,710,840,72.39,45.5,1.4000000000000001,1003,1.4000000000000001,7.300000000000001
2014,4,24,23,30,11.9,109,573,795,73.05,54.28,1.4000000000000001,1003,1.4000000000000001,7.2
2014,4,25,0,30,10.8,92,408,719,78.96000000000001,63.980000000000004,1.3,1003,1.1,7.300000000000001
2014,4,25,1,30,9.9,97,168,261,85.17,74.03,1.2000000000000002,1004,0.9,7.5
2014,4,25,2,30,8.5,33,33,0,93.86,83.95,1.2000000000000002,1004,0.8,7.6000000000000005
2014,4,25,3,30,7.6000000000000005,0,0,0,95.8,93.65,1.2000000000000002,1004,0.8,7
2014,4,25,4,30,7.1000000000000005,0,0,0,96.79,102.4,1.2000000000000002,1004,0.7000000000000001,6.6000000000000005
2014,4,25,5,30,6.7,0,0,0,97.02,109.85000000000001,1.2000000000000002,1004,0.7000000000000001,6.300000000000001
2014,4,25,6,30,6.4,0,0,0,96.77,115.45,1.2000000000000002,1005,0.7000000000000001,5.9
2014,4,25,7,30,6.1000000000000005,0,0,0,96.84,118.63,1.2000000000000002,1005,0.7000000000000001,5.6000000000000005
2014,4,25,8,30,5.9,0,0,0,96.04,118.97,1.2000000000000002,1004,0.8,5.300000000000001
2014,4,25,9,30,5.7,0,0,0,94.95,116.44,1.2000000000000002,1004,0.8,5
2014,4,25,10,30,5.800000000000001,0,0,0,93.29,111.35000000000001,1.2000000000000002,1004,0.8,4.800000000000001
2014,4,25,11,30,5.800000000000001,0,0,0,92.66,104.28,1.2000000000000002,1004,0.8,4.7
2014,4,25,12,30,5.800000000000001,0,0,0,91.66,95.79,1.2000000000000002,1004,0.7000000000000001,4.5
2014,4,25,13,30,6.4,17,17,0,87.42,86.17,1.2000000000000002,1004,0.5,4.5
2014,4,25,14,30,7.800000000000001,82,137,234,86.07000000000001,76.36,1.1,1004,0.4,5.6000000000000005
2014,4,25,15,30,9.3,150,271,299,78.43,66.29,1.1,1004,0.30000000000000004,5.7
2014,4,25,16,30,10.4,94,547,818,68.39,56.42,1.1,1004,0.30000000000000004,4.800000000000001
2014,4,25,17,30,11.4,100,697,881,61.52,47.31,1.1,1004,0.2,4.3
2014,4,25,18,30,12.3,98,809,925,58.52,39.79,1.1,1004,0.2,4.4
2014,4,25,19,30,12.9,99,870,943,55.81,35.11,1.1,1003,0.30000000000000004,4.3
2014,4,25,20,30,13.3,98,875,943,54.21,34.56,1.2000000000000002,1003,0.30000000000000004,4.2
2014,4,25,21,30,13.5,103,824,919,53.32,38.31,1.2000000000000002,1003,0.30000000000000004,4.2
2014,4,25,22,30,13.4,99,727,892,53.45,45.25,1.2000000000000002,1003,0.30000000000000004,4.1000000000000005
2014,4,25,23,30,13.3,91,587,845,53.81,54.050000000000004,1.2000000000000002,1002,0.30000000000000004,4.1000000000000005
2014,4,26,0,30,12.600000000000001,80,418,765,57.120000000000005,63.78,1.2000000000000002,1003,0.30000000000000004,4.3
2014,4,26,1,30,11.700000000000001,61,237,630,65.1,73.83,1.2000000000000002,1003,0.30000000000000004,5.4
2014,4,26,2,30,10.200000000000001,33,72,352,75.67,83.74,1.2000000000000002,1003,0.4,6.1000000000000005
2014,4,26,3,30,9,0,0,0,74.61,93.43,1.2000000000000002,1003,0.5,4.7
2014,4,26,4,30,8.200000000000001,0,0,0,78.32000000000001,102.15,1.2000000000000002,1003,0.6000000000000001,4.6000000000000005
2014,4,26,5,30,7.7,0,0,0,81.46000000000001,109.58,1.2000000000000002,1003,0.6000000000000001,4.7
2014,4,26,6,30,7.4,0,0,0,83.72,115.15,1.2000000000000002,1003,0.4,4.800000000000001
2014,4,26,7,30,7,0,0,0,84.63,118.31,1.2000000000000002,1002,0.30000000000000004,4.6000000000000005
2014,4,26,8,30,6.5,0,0,0,86.48,118.65,1.2000000000000002,1002,0.4,4.4
2014,4,26,9,30,5.9,0,0,0,90.62,116.11,1.2000000000000002,1002,0.7000000000000001,4.5
2014,4,26,10,30,5.4,0,0,0,93.47,111.04,1.2000000000000002,1002,0.8,4.4
2014,4,26,11,30,4.800000000000001,0,0,0,95.73,103.99000000000001,1.1,1002,0.9,4.2
2014,4,26,12,30,4.5,0,0,0,96.03,95.51,1,1002,0.8,3.9000000000000004
2014,4,26,13,30,5,24,43,260,93.14,85.91,0.9,1002,0.8,4
2014,4,26,14,30,6.300000000000001,55,201,605,86.87,76.10000000000001,0.9,1002,0.9,4.3
2014,4,26,15,30,7.9,72,385,772,78.82000000000001,66.03,0.9,1002,1,4.5
2014,4,26,16,30,9.600000000000001,80,563,868,67.88,56.15,0.9,1001,1,4
2014,4,26,17,30,10.8,85,714,923,59.33,47.03,0.9,1001,1,3.2
2014,4,26,18,30,11.600000000000001,89,821,948,55.22,39.49,1,1001,1,2.9000000000000004
2014,4,26,19,30,12.200000000000001,94,880,957,54.21,34.79,1,1001,1,3.2
2014,4,26,20,30,12.4,371,661,352,55.370000000000005,34.24,1.1,1000,1,3.7
2014,4,26,21,30,12.4,330,644,398,57.230000000000004,38.03,1.2000000000000002,1000,1.1,4.2
2014,4,26,22,30,12.100000000000001,244,600,503,60.13,45.01,1.3,999,1.1,4.6000000000000005
2014,4,26,23,30,11.9,89,591,849,63.01,53.83,1.3,999,1,5.1000000000000005
2014,4,27,0,30,11,187,256,157,69.89,63.57,1.4000000000000001,998,0.9,5.7
2014,4,27,1,30,10.100000000000001,106,122,56,78.79,73.62,1.4000000000000001,997,0.8,6.6000000000000005
2014,4,27,2,30,9,15,15,0,87.68,83.53,1.5,997,0.8,7.1000000000000005
2014,4,27,3,30,8.200000000000001,0,0,0,91.09,93.2,1.5,996,0.9,6.800000000000001
2014,4,27,4,30,7.7,0,0,0,93.14,101.91,1.6,996,1,6.7
2014,4,27,5,30,7.2,0,0,0,93.67,109.31,1.6,995,1.1,6.2
2014,4,27,6,30,6.800000000000001,0,0,0,93.5,114.86,1.5,995,1.1,5.800000000000001
2014,4,27,7,30,6.800000000000001,0,0,0,92.28,118,1.3,995,1.3,5.6000000000000005
2014,4,27,8,30,6.800000000000001,0,0,0,92.93,118.33,1.2000000000000002,996,1.3,5.7
2014,4,27,9,30,6.6000000000000005,0,0,0,94.55,115.79,1.1,996,1.1,5.800000000000001
2014,4,27,10,30,6.4,0,0,0,95.01,110.74000000000001,1.2000000000000002,997,1,5.7
2014,4,27,11,30,6.2,0,0,0,95.4,103.7,1.2000000000000002,998,1,5.5
2014,4,27,12,30,6.1000000000000005,0,0,0,94.68,95.24,1.2000000000000002,999,0.9,5.300000000000001
2014,4,27,13,30,6.300000000000001,25,25,5,92.5,85.66,1.1,999,1,5.2
2014,4,27,14,30,6.9,59,202,583,91.44,75.85000000000001,1.1,1000,1.1,5.6000000000000005
2014,4,27,15,30,7.7,100,339,583,88.42,65.77,1.2000000000000002,1001,1.2000000000000002,5.9
2014,4,27,16,30,8.4,239,383,257,83.58,55.89,1.2000000000000002,1002,1.3,5.800000000000001
2014,4,27,17,30,9.1,289,528,349,77.60000000000001,46.75,1.3,1002,1.4000000000000001,5.4
2014,4,27,18,30,9.5,317,635,410,74.64,39.18,1.3,1003,1.4000000000000001,5.2
2014,4,27,19,30,9.600000000000001,118,864,905,74.66,34.47,1.4000000000000001,1003,1.6,5.300000000000001
