Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Relative Humidity,Solar Zenith Angle,Precipitation,Pressure,Wind Speed,Dew Point
2016,3,6,14,30,7.4,0,0,0,91.25,92.35000000000001,1.4000000000000001,990,1.3,6.1000000000000005
2016,3,6,15,30,8,20,20,0,89.66,82.31,1.4000000000000001,991,1.4000000000000001,6.4
2016,3,6,16,30,8.700000000000001,112,173,208,87.87,73.02,1.4000000000000001,992,1.5,6.800000000000001
2016,3,6,17,30,9.3,91,91,0,85.84,64.76,1.4000000000000001,992,1.5,7.1000000000000005
2016,3,6,18,30,9.700000000000001,126,126,0,83.22,58.18,1.3,993,1.5,7
2016,3,6,19,30,9.9,268,329,103,80.47,54.01,1.3,993,1.5,6.7
2016,3,6,20,30,9.9,47,47,0,79.02,52.88,1.3,994,1.4000000000000001,6.4
2016,3,6,21,30,9.700000000000001,255,301,81,78.79,55,1.4000000000000001,994,1.4000000000000001,6.2
2016,3,6,22,30,9.4,102,459,713,80.44,59.99,1.3,994,1.2000000000000002,6.2
2016,3,6,23,30,9.3,162,224,160,82.59,67.16,1.3,995,1.1,6.5
2016,3,7,0,30,8.4,94,132,154,89.58,75.8,1.3,994,0.8,6.800000000000001
2016,3,7,1,30,7.300000000000001,17,17,0,94.32000000000001,85.25,1.4000000000000001,994,0.7000000000000001,6.4
2016,3,7,2,30,6.800000000000001,0,0,0,94.06,95.43,1.4000000000000001,994,0.7000000000000001,5.9
2016,3,7,3,30,6.5,0,0,0,94.53,105.49000000000001,1.4000000000000001,994,0.6000000000000001,5.7
2016,3,7,4,30,6.4,0,0,0,92.68,115.21000000000001,1.4000000000000001,993,0.7000000000000001,5.300000000000001
2016,3,7,5,30,6.300000000000001,0,0,0,90.42,124.07000000000001,1.4000000000000001,993,0.6000000000000001,4.800000000000001
2016,3,7,6,30,6,0,0,0,91.52,131.35,1.4000000000000001,992,0.5,4.7
2016,3,7,7,30,5.5,0,0,0,93.71000000000001,136.11,1.5,992,0.5,4.6000000000000005
2016,3,7,8,30,5.300000000000001,0,0,0,94.78,137.39000000000001,1.5,992,0.30000000000000004,4.5
2016,3,7,9,30,5.300000000000001,0,0,0,94.11,134.88,1.5,993,0.30000000000000004,4.4
2016,3,7,10,30,5.300000000000001,0,0,0,94.11,129.16,1.5,993,0.6000000000000001,4.4
2016,3,7,11,30,5.300000000000001,0,0,0,94.81,121.25,1.5,994,0.8,4.5
2016,3,7,12,30,5.300000000000001,0,0,0,95.32000000000001,112.03,1.4000000000000001,995,1,4.6000000000000005
2016,3,7,13,30,5.300000000000001,0,0,0,95.36,102.13,1.4000000000000001,996,1.2000000000000002,4.6000000000000005
2016,3,7,14,30,5.2,0,0,0,95.42,92.02,1.4000000000000001,997,1.3,4.5
2016,3,7,15,30,5.300000000000001,29,29,0,94.68,81.97,1.4000000000000001,998,1.4000000000000001,4.5
2016,3,7,16,30,5.6000000000000005,64,64,0,92.84,72.67,1.3,999,1.4000000000000001,4.5
2016,3,7,17,30,6.2,39,39,0,90.91,64.4,1.3,1001,1.3,4.800000000000001
2016,3,7,18,30,6.9,183,188,10,89.8,57.800000000000004,1.3,1002,1.2000000000000002,5.300000000000001
2016,3,7,19,30,7.6000000000000005,154,154,0,88.22,53.61,1.2000000000000002,1002,1.2000000000000002,5.800000000000001
2016,3,7,20,30,8.3,253,474,363,85.61,52.49,1.2000000000000002,1003,1.2000000000000002,6
2016,3,7,21,30,8.700000000000001,80,599,898,83.29,54.64,1.2000000000000002,1004,1.1,6
2016,3,7,22,30,8.700000000000001,100,466,724,83.22,59.660000000000004,1.2000000000000002,1004,1.1,6
2016,3,7,23,30,8.6,62,362,762,84.65,66.87,1.2000000000000002,1004,1,6.2
2016,3,8,0,30,7.5,49,220,686,91.62,75.53,1.2000000000000002,1006,0.9,6.2
2016,3,8,1,30,6.7,30,33,41,94.29,85,1.1,1007,0.8,5.800000000000001
2016,3,8,2,30,6.1000000000000005,0,0,0,95.47,95.18,1.1,1007,0.8,5.4
2016,3,8,3,30,5.7,0,0,0,96.33,105.24000000000001,1.1,1008,0.8,5.2
2016,3,8,4,30,5.4,0,0,0,96.8,114.94,1,1008,0.8,4.9
2016,3,8,5,30,5.1000000000000005,0,0,0,97.31,123.77,1,1008,0.8,4.7
2016,3,8,6,30,4.800000000000001,0,0,0,97.51,131.02,1,1008,0.8,4.4
2016,3,8,7,30,4.6000000000000005,0,0,0,97.33,135.75,0.9,1008,0.7000000000000001,4.2
2016,3,8,8,30,4.5,0,0,0,96.37,137,0.9,1008,0.7000000000000001,4
2016,3,8,9,30,4.3,0,0,0,96.05,134.49,0.9,1008,0.7000000000000001,3.7
2016,3,8,10,30,4,0,0,0,96.34,128.79,1,1008,0.8,3.5
2016,3,8,11,30,3.5,0,0,0,96.9,120.9,1,1007,0.8,3.1
2016,3,8,12,30,3.4000000000000004,0,0,0,94.12,111.69,1,1007,0.9,2.5
2016,3,8,13,30,3.7,0,0,0,93.22,101.8,1,1007,0.9,2.7
2016,3,8,14,30,4.3,0,0,0,90.98,91.69,1,1006,0.9,3
2016,3,8,15,30,5.2,46,46,0,90.03,81.64,1,1006,0.9,3.7
2016,3,8,16,30,6.5,114,189,247,87.81,72.32000000000001,1.1,1006,1,4.6000000000000005
2016,3,8,17,30,7.4,171,310,317,85.84,64.03,1.1,1006,1,5.2
2016,3,8,18,30,7.7,63,63,0,82.13,57.410000000000004,1.2000000000000002,1006,1,4.800000000000001
2016,3,8,19,30,7.800000000000001,269,419,250,80.14,53.22,1.2000000000000002,1005,0.9,4.6000000000000005
2016,3,8,20,30,8,257,475,355,78.29,52.11,1.2000000000000002,1005,0.8,4.5
2016,3,8,21,30,8.4,79,606,903,75.62,54.27,1.2000000000000002,1004,0.8,4.3
2016,3,8,22,30,8.700000000000001,222,339,230,72.61,59.34,1.2000000000000002,1003,0.7000000000000001,4.1000000000000005
2016,3,8,23,30,8.6,167,213,115,74.83,66.57000000000001,1.2000000000000002,1003,0.6000000000000001,4.4
2016,3,9,0,30,7.5,52,52,0,85.37,75.26,1.2000000000000002,1003,0.6000000000000001,5.2
2016,3,9,1,30,6.4,18,18,0,87.22,84.76,1.2000000000000002,1003,0.8,4.4
2016,3,9,2,30,5.5,0,0,0,87.33,94.94,1.2000000000000002,1003,0.8,3.6
2016,3,9,3,30,4.800000000000001,0,0,0,89.15,104.99000000000001,1.2000000000000002,1003,0.8,3.2
2016,3,9,4,30,4.4,0,0,0,91.11,114.68,1.2000000000000002,1003,0.7000000000000001,3.1
2016,3,9,5,30,4.2,0,0,0,91.8,123.48,1.2000000000000002,1003,0.7000000000000001,3
2016,3,9,6,30,4.2,0,0,0,92.12,130.69,1.2000000000000002,1003,0.8,3
2016,3,9,7,30,4.3,0,0,0,92.62,135.38,1.1,1003,0.8,3.2
2016,3,9,8,30,4.5,0,0,0,93.13,136.61,1.1,1003,0.7000000000000001,3.5
2016,3,9,9,30,4.6000000000000005,0,0,0,93.45,134.1,1.1,1003,0.7000000000000001,3.6
2016,3,9,10,30,4.800000000000001,0,0,0,92.85000000000001,128.41,1.1,1003,0.7000000000000001,3.7
2016,3,9,11,30,5,0,0,0,92.3,120.54,1.2000000000000002,1003,0.7000000000000001,3.9000000000000004
2016,3,9,12,30,5.1000000000000005,0,0,0,92.21000000000001,111.35000000000001,1.3,1003,0.7000000000000001,3.9000000000000004
2016,3,9,13,30,5.1000000000000005,0,0,0,92.62,101.47,1.3,1002,0.7000000000000001,4
2016,3,9,14,30,5.7,0,0,0,89.34,91.36,1.4000000000000001,1002,0.7000000000000001,4.1000000000000005
2016,3,9,15,30,6.800000000000001,33,33,0,88.05,81.31,1.5,1001,0.6000000000000001,5
2016,3,9,16,30,7.800000000000001,89,89,0,88.18,71.97,1.6,1001,0.6000000000000001,6
2016,3,9,17,30,8.5,162,169,17,87.4,63.660000000000004,1.6,999,0.6000000000000001,6.5
2016,3,9,18,30,8.9,238,280,78,87.82000000000001,57.02,1.7000000000000002,998,0.6000000000000001,7
2016,3,9,19,30,8.8,210,218,13,87.15,52.82,1.8,997,0.8,6.800000000000001
2016,3,9,20,30,8.4,64,64,0,86.69,51.72,2,996,1.1,6.300000000000001
2016,3,9,21,30,7.9,20,20,0,87.73,53.910000000000004,2.1,994,1.3,6
2016,3,9,22,30,7.6000000000000005,13,13,0,88.27,59.01,2.2,993,1.5,5.800000000000001
2016,3,9,23,30,7.6000000000000005,38,38,0,87.37,66.28,2.3000000000000003,992,1.6,5.6000000000000005
2016,3,10,0,30,8.1,18,18,0,86.17,75,2.3000000000000003,990,1.7000000000000002,5.9
2016,3,10,1,30,8.4,12,12,0,87.11,84.51,2.4000000000000004,989,1.8,6.4
2016,3,10,2,30,8.9,0,0,0,86.8,94.69,2.5,989,1.8,6.800000000000001
2016,3,10,3,30,9.5,0,0,0,86.77,104.74000000000001,2.4000000000000004,988,1.9000000000000001,7.4
2016,3,10,4,30,10.200000000000001,0,0,0,86.32000000000001,114.41,2.4000000000000004,987,2,8
2016,3,10,5,30,10.8,0,0,0,84.32000000000001,123.19,2.3000000000000003,987,2,8.3
2016,3,10,6,30,11.200000000000001,0,0,0,82.44,130.36,2.1,986,2,8.3
2016,3,10,7,30,11.200000000000001,0,0,0,82.57000000000001,135,2,986,1.9000000000000001,8.3
2016,3,10,8,30,11,0,0,0,84.94,136.21,1.8,986,1.8,8.6
2016,3,10,9,30,10.8,0,0,0,87.11,133.7,1.5,987,2,8.700000000000001
2016,3,10,10,30,10.600000000000001,0,0,0,86.49,128.04,1.3,988,2.2,8.4
2016,3,10,11,30,10.100000000000001,0,0,0,83.49,120.18,1.3,989,2.5,7.4
2016,3,10,12,30,9.600000000000001,0,0,0,81.23,111.01,1.4000000000000001,990,2.5,6.5
2016,3,10,13,30,9.200000000000001,0,0,0,82.05,101.14,1.5,991,2.5,6.300000000000001
2016,3,10,14,30,9,0,0,0,84.12,91.03,1.5,993,2.4000000000000004,6.5
2016,3,10,15,30,9.1,11,11,0,84.21000000000001,80.97,1.5,995,2.4000000000000004,6.6000000000000005
2016,3,10,16,30,9.3,5,5,0,83.41,71.62,1.4000000000000001,996,2.4000000000000004,6.6000000000000005
2016,3,10,17,30,9.700000000000001,101,430,733,80.78,63.29,1.2000000000000002,998,2.3000000000000003,6.6000000000000005
2016,3,10,18,30,10.3,195,452,468,75.51,56.64,1.1,999,2.2,6.2
2016,3,10,19,30,10.8,211,518,503,71.38,52.43,1.1,1000,2.1,5.800000000000001
2016,3,10,20,30,11.100000000000001,282,332,81,68.87,51.33,1.1,1001,2,5.6000000000000005
2016,3,10,21,30,11,234,252,30,68.87,53.550000000000004,1.1,1002,1.9000000000000001,5.5
2016,3,10,22,30,10.5,151,151,0,69.98,58.68,1.1,1003,1.6,5.300000000000001
2016,3,10,23,30,10.3,6,6,0,71.48,65.99,1.1,1003,1.5,5.4
2016,3,11,0,30,8.6,102,137,134,81.24,74.73,1.1,1004,1,5.6000000000000005
2016,3,11,1,30,7.1000000000000005,34,38,40,90.47,84.26,1,1005,0.9,5.6000000000000005
2016,3,11,2,30,5.9,0,0,0,95.57000000000001,94.44,1,1006,0.8,5.2
2016,3,11,3,30,5.4,0,0,0,97.08,104.49000000000001,1.1,1006,0.7000000000000001,5
2016,3,11,4,30,5,0,0,0,97.29,114.14,1.1,1006,0.7000000000000001,4.6000000000000005
2016,3,11,5,30,4.6000000000000005,0,0,0,96.88,122.89,1.1,1006,0.8,4.1000000000000005
2016,3,11,6,30,4.4,0,0,0,95.51,130.03,1,1006,0.8,3.7
2016,3,11,7,30,4.3,0,0,0,93.98,134.63,1,1005,0.9,3.4000000000000004
2016,3,11,8,30,4.4,0,0,0,91.48,135.82,1,1004,0.8,3.1
2016,3,11,9,30,4.5,0,0,0,89.41,133.31,1,1003,0.8,2.9000000000000004
2016,3,11,10,30,4.6000000000000005,0,0,0,87.52,127.66,1,1003,0.8,2.7
2016,3,11,11,30,4.5,0,0,0,87.25,119.83,1.1,1001,0.8,2.6
2016,3,11,12,30,4.3,0,0,0,88,110.66,1.1,1000,0.8,2.5
2016,3,11,13,30,4.2,0,0,0,87.69,100.8,1.1,1000,0.7000000000000001,2.3000000000000003
2016,3,11,14,30,4.9,0,0,0,82.66,90.09,1.1,999,0.7000000000000001,2.2
2016,3,11,15,30,7.1000000000000005,35,35,0,77.94,80.63,1.2000000000000002,998,0.7000000000000001,3.5
2016,3,11,16,30,9.9,85,85,0,74.28,71.27,1.2000000000000002,997,0.7000000000000001,5.5
2016,3,11,17,30,12.200000000000001,195,240,97,63.67,62.92,1.3,995,0.7000000000000001,5.5
2016,3,11,18,30,13.8,249,305,101,58.79,56.25,1.4000000000000001,995,0.7000000000000001,5.9
2016,3,11,19,30,14.700000000000001,286,369,134,58.160000000000004,52.03,1.4000000000000001,994,0.8,6.6000000000000005
2016,3,11,20,30,14.600000000000001,121,121,0,60.65,50.94,1.5,993,0.6000000000000001,7.1000000000000005
2016,3,11,21,30,13.9,60,60,0,68.48,53.18,1.6,993,0.5,8.200000000000001
2016,3,11,22,30,13,20,20,0,76.82000000000001,58.35,1.8,993,0.4,9
2016,3,11,23,30,12.5,57,57,0,81.51,65.69,1.9000000000000001,993,0.4,9.4
2016,3,12,0,30,10.9,44,44,0,90.81,74.46000000000001,1.8,992,0.4,9.5
2016,3,12,1,30,9.600000000000001,18,18,0,95.21000000000001,84.02,1.9000000000000001,992,0.30000000000000004,8.9
2016,3,12,2,30,9,0,0,0,94.67,94.2,1.9000000000000001,992,0.4,8.200000000000001
2016,3,12,3,30,8.8,0,0,0,94.08,104.24000000000001,1.9000000000000001,992,0.4,7.9
2016,3,12,4,30,8.700000000000001,0,0,0,92.92,113.87,1.9000000000000001,992,0.6000000000000001,7.6000000000000005
2016,3,12,5,30,8.700000000000001,0,0,0,91.88,122.60000000000001,1.9000000000000001,991,0.8,7.5
2016,3,12,6,30,8.8,0,0,0,92.13,129.7,1.9000000000000001,991,1,7.6000000000000005
2016,3,12,7,30,8.8,0,0,0,94.26,134.26,1.8,992,1,7.9
2016,3,12,8,30,8.6,0,0,0,95.52,135.42000000000002,1.6,992,1.1,7.9
2016,3,12,9,30,8.1,0,0,0,95.94,132.91,1.5,992,1.1,7.5
2016,3,12,10,30,7.7,0,0,0,95.15,127.28,1.4000000000000001,992,1.1,7
2016,3,12,11,30,7.300000000000001,0,0,0,93.7,119.47,1.5,991,1.2000000000000002,6.4
2016,3,12,12,30,6.800000000000001,0,0,0,93.07000000000001,110.32000000000001,1.5,991,1.2000000000000002,5.800000000000001
2016,3,12,13,30,6.300000000000001,0,0,0,92.61,100.46000000000001,1.5,991,1.2000000000000002,5.2
2016,3,12,14,30,6.1000000000000005,0,0,0,91.23,89.82000000000001,1.5,992,1.2000000000000002,4.800000000000001
2016,3,12,15,30,6.300000000000001,44,44,0,90.14,80.29,1.4000000000000001,992,1.3,4.800000000000001
2016,3,12,16,30,6.7,95,95,0,89.08,70.92,1.3,993,1.5,5
2016,3,12,17,30,7.2,192,309,254,86.76,62.550000000000004,1.2000000000000002,995,1.6,5.1000000000000005
2016,3,12,18,30,7.800000000000001,194,469,489,82.12,55.86,1.1,996,1.6,4.9
2016,3,12,19,30,8.3,224,523,482,76.66,51.63,1.1,996,1.6,4.4
2016,3,12,20,30,8.6,287,460,271,72.76,50.550000000000004,1.1,996,1.5,4
2016,3,12,21,30,8.5,273,422,247,72.25,52.82,1.2000000000000002,996,1.4000000000000001,3.8000000000000003
2016,3,12,22,30,7.800000000000001,238,313,142,77.74,58.03,1.2000000000000002,996,1.4000000000000001,4.2
2016,3,12,23,30,7.4,21,21,0,83.26,65.4,1.2000000000000002,996,1.4000000000000001,4.7
2016,3,13,0,30,6.6000000000000005,106,146,146,89.06,74.2,1.2000000000000002,997,1.5,4.9
2016,3,13,1,30,6.1000000000000005,29,29,0,90.86,83.77,1.1,997,1.5,4.7
2016,3,13,2,30,5.7,0,0,0,92.42,93.95,1.1,998,1.3,4.6000000000000005
2016,3,13,3,30,5.5,0,0,0,93.49,103.99000000000001,1.1,998,1.2000000000000002,4.5
2016,3,13,4,30,5.4,0,0,0,93.69,113.61,1.1,999,1.1,4.5
2016,3,13,5,30,5.2,0,0,0,94.26,122.3,1.1,998,1.1,4.4
2016,3,13,6,30,5,0,0,0,94.08,129.36,1.1,998,1,4.1000000000000005
2016,3,13,7,30,4.800000000000001,0,0,0,93.41,133.89000000000001,1.2000000000000002,998,0.9,3.8000000000000003
2016,3,13,8,30,4.7,0,0,0,92.64,135.03,1.3,997,0.9,3.6
2016,3,13,9,30,4.7,0,0,0,91.96000000000001,132.51,1.3,997,0.9,3.5
2016,3,13,10,30,4.7,0,0,0,91.7,126.9,1.3,995,0.8,3.5
2016,3,13,11,30,4.6000000000000005,0,0,0,92.19,119.10000000000001,1.3,994,0.8,3.4000000000000004
2016,3,13,12,30,4.6000000000000005,0,0,0,92.56,109.97,1.3,993,0.8,3.5
2016,3,13,13,30,4.7,0,0,0,91.34,100.13,1.4000000000000001,991,0.8,3.4000000000000004
2016,3,13,14,30,5,0,0,0,90.62,89.53,1.4000000000000001,990,0.8,3.6
2016,3,13,15,30,5.5,30,30,0,89.46000000000001,79.95,1.5,989,1,3.9000000000000004
2016,3,13,16,30,6.2,16,16,0,86.64,70.56,1.5,986,1.1,4.1000000000000005
2016,3,13,17,30,6.9,9,9,0,85.24,62.17,1.5,984,1.2000000000000002,4.6000000000000005
2016,3,13,18,30,7,68,68,0,85.04,55.47,1.6,983,1.3,4.7
2016,3,13,19,30,7.4,293,413,191,82.13,51.230000000000004,1.6,981,1.5,4.5
2016,3,13,20,30,8.4,176,178,3,80.5,50.160000000000004,1.6,981,1.9000000000000001,5.2
2016,3,13,21,30,8.700000000000001,268,308,66,83.86,52.46,1.5,982,2.5,6.1000000000000005
2016,3,13,22,30,8.200000000000001,219,396,331,85.51,57.7,1.3,983,2.7,5.9
2016,3,13,23,30,7.9,177,258,191,84.4,65.11,1.3,985,2.6,5.4
2016,3,14,0,30,7.1000000000000005,109,143,122,86.88,73.93,1.2000000000000002,987,2.2,5.1000000000000005
2016,3,14,1,30,6.4,37,37,0,88.71000000000001,83.53,1.1,989,1.8,4.7
2016,3,14,2,30,5.9,0,0,0,89.82000000000001,93.71000000000001,1.1,990,1.5,4.4
2016,3,14,3,30,5.6000000000000005,0,0,0,90.59,103.74000000000001,1,991,1.3,4.2
2016,3,14,4,30,5.2,0,0,0,92.42,113.34,1,992,1.1,4.1000000000000005
2016,3,14,5,30,4.800000000000001,0,0,0,94.32000000000001,122,1,993,0.9,4
2016,3,14,6,30,4.5,0,0,0,95.5,129.03,1,993,0.9,3.8000000000000003
2016,3,14,7,30,4.4,0,0,0,95.71000000000001,133.52,1,994,0.9,3.8000000000000003
2016,3,14,8,30,4.4,0,0,0,95.25,134.63,1.1,995,0.9,3.7
2016,3,14,9,30,4.4,0,0,0,95.25,132.11,1.1,996,0.9,3.7
2016,3,14,10,30,4.3,0,0,0,95.49,126.51,1.1,996,1,3.6
2016,3,14,11,30,4.2,0,0,0,95.43,118.74000000000001,1.2000000000000002,997,1,3.5
2016,3,14,12,30,4.1000000000000005,0,0,0,95.41,109.63,1.2000000000000002,998,1.1,3.4000000000000004
2016,3,14,13,30,4,0,0,0,95.39,99.79,1.2000000000000002,998,1.1,3.3000000000000003
2016,3,14,14,30,4.2,0,0,0,94.17,89.24,1.1,999,1.1,3.3000000000000003
2016,3,14,15,30,4.800000000000001,64,70,28,92.84,79.61,1.1,1000,1.2000000000000002,3.7
2016,3,14,16,30,5.4,134,203,203,92.10000000000001,70.2,1.1,1001,1.4000000000000001,4.2
2016,3,14,17,30,5.9,166,369,431,91.32000000000001,61.800000000000004,1.1,1002,1.5,4.6000000000000005
2016,3,14,18,30,6.4,238,430,335,88.53,55.07,1.1,1003,1.6,4.6000000000000005
2016,3,14,19,30,6.800000000000001,276,473,313,86.07000000000001,50.83,1.2000000000000002,1004,1.6,4.6000000000000005
2016,3,14,20,30,7.1000000000000005,298,450,235,83.7,49.77,1.2000000000000002,1005,1.7000000000000002,4.5
2016,3,14,21,30,6.9,285,373,142,83.59,52.09,1.2000000000000002,1005,1.6,4.3
2016,3,14,22,30,6.5,157,463,567,86.06,57.370000000000005,1.2000000000000002,1006,1.5,4.3
2016,3,14,23,30,6.300000000000001,7,7,0,88.18,64.82000000000001,1.2000000000000002,1006,1.5,4.5
2016,3,15,0,30,5.7,61,61,0,91.52,73.67,1.1,1007,1.3,4.4
2016,3,15,1,30,5.2,35,35,0,93.37,83.28,1.1,1007,1.3,4.2
2016,3,15,2,30,4.800000000000001,0,0,0,94.25,93.46000000000001,1.1,1008,1.3,4
2016,3,15,3,30,4.6000000000000005,0,0,0,94.78,103.49000000000001,1.1,1009,1.3,3.8000000000000003
2016,3,15,4,30,4.4,0,0,0,95.21000000000001,113.07000000000001,1.1,1009,1.3,3.7
2016,3,15,5,30,4.2,0,0,0,95.33,121.71000000000001,1,1010,1.3,3.5
2016,3,15,6,30,4,0,0,0,95.24,128.69,1,1010,1.2000000000000002,3.3000000000000003
2016,3,15,7,30,3.8000000000000003,0,0,0,95.42,133.14000000000001,1,1011,1.2000000000000002,3.1
2016,3,15,8,30,3.7,0,0,0,95.24,134.23,1.1,1011,1.1,3
2016,3,15,9,30,3.7,0,0,0,94.67,131.72,1.1,1012,1,2.9000000000000004
2016,3,15,10,30,3.7,0,0,0,94.44,126.13000000000001,1.1,1012,0.9,2.9000000000000004
2016,3,15,11,30,3.7,0,0,0,94.59,118.38,1.1,1013,0.9,2.9000000000000004
2016,3,15,12,30,3.7,0,0,0,94.74,109.28,1.1,1013,0.9,2.9000000000000004
2016,3,15,13,30,3.7,0,0,0,94.77,99.44,1.1,1014,0.9,2.9000000000000004
2016,3,15,14,30,3.8000000000000003,4,4,0,94.15,88.93,1.1,1014,0.9,2.9000000000000004
2016,3,15,15,30,4.2,40,40,0,93.19,79.27,1.1,1015,0.9,3.2
2016,3,15,16,30,4.7,101,101,0,92.47,69.85000000000001,1.1,1015,1,3.6
2016,3,15,17,30,5.5,71,71,0,89.55,61.42,1.1,1016,1.1,3.9000000000000004
2016,3,15,18,30,6.300000000000001,202,210,13,85.29,54.68,1.1,1016,1.1,4
2016,3,15,19,30,7.1000000000000005,286,337,79,79.64,50.43,1.1,1016,1.1,3.8000000000000003
2016,3,15,20,30,7.7,300,455,238,75.36,49.370000000000005,1.2000000000000002,1016,1,3.6
2016,3,15,21,30,7.800000000000001,266,465,321,74.55,51.730000000000004,1.2000000000000002,1016,1,3.6
2016,3,15,22,30,7.6000000000000005,195,439,449,76.84,57.050000000000004,1.2000000000000002,1016,0.9,3.8000000000000003
2016,3,15,23,30,7.4,178,274,223,81.3,64.53,1.2000000000000002,1016,0.9,4.4
2016,3,16,0,30,6.6000000000000005,112,149,128,88.98,73.4,1.3,1016,0.7000000000000001,4.9
2016,3,16,1,30,5.7,41,42,10,93.83,83.03,1.3,1016,0.7000000000000001,4.800000000000001
2016,3,16,2,30,5.1000000000000005,0,0,0,94.22,93.22,1.3,1016,0.7000000000000001,4.2
2016,3,16,3,30,4.7,0,0,0,95.4,103.24000000000001,1.3,1016,0.7000000000000001,4
2016,3,16,4,30,4.3,0,0,0,95.97,112.8,1.3,1016,0.7000000000000001,3.7
2016,3,16,5,30,3.9000000000000004,0,0,0,96.56,121.41,1.2000000000000002,1017,0.8,3.4000000000000004
2016,3,16,6,30,3.7,0,0,0,95.87,128.36,1.2000000000000002,1017,0.8,3.1
2016,3,16,7,30,3.5,0,0,0,95.75,132.77,1.2000000000000002,1017,0.8,2.9000000000000004
2016,3,16,8,30,3.5,0,0,0,94.49,133.83,1.1,1017,0.8,2.7
2016,3,16,9,30,3.6,0,0,0,92.94,131.32,1.1,1017,0.8,2.6
2016,3,16,10,30,4,0,0,0,90.31,125.75,1.1,1018,0.7000000000000001,2.6
2016,3,16,11,30,4.4,0,0,0,88.83,118.01,1.1,1018,0.5,2.7
2016,3,16,12,30,4.3,0,0,0,89.23,108.93,1.1,1018,0.6000000000000001,2.7
2016,3,16,13,30,4,0,0,0,90.51,99.10000000000001,1,1019,0.8,2.6
2016,3,16,14,30,4.4,5,5,0,87.86,88.63,1,1019,0.7000000000000001,2.6
2016,3,16,15,30,5.6000000000000005,58,58,0,89.45,78.92,1,1019,0.6000000000000001,4
2016,3,16,16,30,6.7,138,215,221,88.2,69.49,1,1020,0.6000000000000001,4.9
2016,3,16,17,30,7.5,184,359,362,80.96000000000001,61.050000000000004,1,1020,0.7000000000000001,4.4
2016,3,16,18,30,8.4,150,524,641,71.32000000000001,54.29,1,1020,0.6000000000000001,3.5
2016,3,16,19,30,9.200000000000001,211,554,533,64.92,50.03,1,1020,0.6000000000000001,2.9000000000000004
2016,3,16,20,30,9.8,170,609,669,61.34,48.980000000000004,1,1019,0.6000000000000001,2.7
2016,3,16,21,30,9.9,82,658,922,60.86,51.370000000000005,1,1019,0.7000000000000001,2.7
2016,3,16,22,30,9.600000000000001,77,566,891,62.58,56.730000000000004,1,1019,0.8,2.8000000000000003
2016,3,16,23,30,9.5,79,392,721,63.89,64.24,1,1019,0.8,3
2016,3,17,0,30,8,55,264,720,72.59,73.14,1,1019,0.7000000000000001,3.4000000000000004
2016,3,17,1,30,6,44,57,108,89.67,82.79,1,1019,0.8,4.4
2016,3,17,2,30,4.6000000000000005,0,0,0,88.93,92.98,1,1020,0.9,2.9000000000000004
2016,3,17,3,30,4.3,0,0,0,87.62,102.99000000000001,0.9,1020,0.9,2.4000000000000004
2016,3,17,4,30,4.2,0,0,0,86.88,112.53,0.9,1020,0.8,2.2
2016,3,17,5,30,4.1000000000000005,0,0,0,87.52,121.11,0.9,1020,0.8,2.2
2016,3,17,6,30,3.8000000000000003,0,0,0,88.15,128.02,0.9,1020,0.9,2
2016,3,17,7,30,3.4000000000000004,0,0,0,89.32000000000001,132.39000000000001,0.8,1020,1,1.8
2016,3,17,8,30,2.9000000000000004,0,0,0,90.86,133.43,0.8,1020,1.1,1.6
2016,3,17,9,30,2.1,0,0,0,94.27,130.92000000000002,0.8,1020,1.1,1.3
2016,3,17,10,30,1.4000000000000001,0,0,0,98.24000000000001,125.36,0.8,1020,1,1.2000000000000002
2016,3,17,11,30,0.9,0,0,0,100,117.64,0.8,1020,1,0.9
2016,3,17,12,30,0.6000000000000001,0,0,0,100,108.57000000000001,0.7000000000000001,1020,0.9,0.6000000000000001
2016,3,17,13,30,0.5,0,0,0,98.76,98.76,0.7000000000000001,1019,0.9,0.30000000000000004
2016,3,17,14,30,1.9000000000000001,13,20,245,87.55,88.32000000000001,0.7000000000000001,1019,0.8,0.1
2016,3,17,15,30,4.4,40,173,671,80.82000000000001,78.58,0.6000000000000001,1019,0.7000000000000001,1.4000000000000001
2016,3,17,16,30,6.6000000000000005,54,352,836,71.62,69.13,0.6000000000000001,1019,0.9,1.8
2016,3,17,17,30,8.6,62,511,917,59.83,60.67,0.6000000000000001,1019,0.9,1.2000000000000002
2016,3,17,18,30,10.100000000000001,66,632,961,51.03,53.9,0.6000000000000001,1019,0.9,0.4
2016,3,17,19,30,11.100000000000001,69,705,982,46.64,49.620000000000005,0.6000000000000001,1018,0.9,0.1
2016,3,17,20,30,11.700000000000001,69,722,987,44.69,48.59,0.6000000000000001,1018,0.8,0.1
2016,3,17,21,30,12,69,682,975,43.58,51.01,0.6000000000000001,1017,0.8,0
2016,3,17,22,30,11.8,66,589,945,44.59,56.4,0.6000000000000001,1017,0.8,0.1
2016,3,17,23,30,11.600000000000001,60,450,888,48.64,63.95,0.6000000000000001,1016,0.8,1.1
2016,3,18,0,30,9.4,50,280,783,64.69,72.88,0.6000000000000001,1016,0.8,3.1
